Jun 25, 2026  02:44:06 PM
Residual Gas Analyzer Software 
RGA Software Version, 3.214.004

Pressure vs Time Scan Setup:

Active channels in Scan, 8 
Units, Torr
Sample Period, 1.00, sec
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps
Start time, Jun 25, 2026  02:44:06 PM 
Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status

1         2.00           Hydrogen              1.00         3            OFF
2         4.00           Helium                1.00         3            OFF
3         26.00          Dummy-26              1.00         3            ON
4         28.00          Nitrogen              1.00         3            ON
5         32.00          Oxygen                1.00         3            ON
6         40.00          Argon                 1.00         3            ON
7         44.00          Carbon dioxide        1.00         3            ON
8         84.00          Krypton               1.00         3            ON


Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   Channel#7   Channel#8   

813.531,   5.3313E-008,   3.7588E-006,   1.9698E-011,   1.7191E-011,   1.6040E-011,   7.7217E-012,   7.1732E-012,   7.6423E-013,  
818.562,   5.4648E-008,   3.7534E-006,   1.9568E-011,   1.6667E-011,   1.4831E-011,   7.6913E-012,   7.8091E-012,   1.0656E-012,  
823.609,   5.4528E-008,   3.7718E-006,   1.2615E-011,   1.6923E-011,   1.5096E-011,   8.4092E-012,   4.5203E-012,   4.9670E-013,  
828.672,   5.7472E-008,   3.7617E-006,   7.0742E-012,   1.6931E-011,   1.5808E-011,   8.0516E-012,   5.6100E-012,   5.3683E-013,  
833.719,   5.7565E-008,   3.7380E-006,   1.9736E-011,   1.6582E-011,   1.5453E-011,   8.1488E-012,   7.6566E-012,   9.6309E-013,  
838.781,   5.4687E-008,   3.7761E-006,   2.0294E-011,   1.6655E-011,   1.5771E-011,   8.4351E-012,   4.5943E-012,   8.4181E-013,  
843.797,   5.5244E-008,   3.7512E-006,   1.9881E-011,   1.8152E-011,   1.6340E-011,   6.0612E-012,   6.2262E-012,   1.0068E-012,  
848.828,   5.5732E-008,   3.7388E-006,   1.9820E-011,   1.7251E-011,   1.5121E-011,   8.0008E-012,   6.4375E-012,   1.1851E-012,  
853.859,   5.4629E-008,   3.7166E-006,   1.9926E-011,   1.6906E-011,   1.6135E-011,   7.7475E-012,   6.7871E-012,   6.5767E-012,  
858.890,   5.3952E-008,   3.7460E-006,   7.4631E-012,   1.6475E-011,   1.6547E-011,   7.9285E-012,   5.3309E-012,   1.3341E-012,  
863.890,   5.3916E-008,   3.7490E-006,   2.1124E-011,   1.6611E-011,   1.5697E-011,   8.0498E-012,   5.3862E-012,   7.6155E-013,  
868.937,   5.2311E-008,   3.7106E-006,   1.9441E-011,   1.6836E-011,   1.5649E-011,   8.2719E-012,   5.6537E-012,   1.0469E-012,  
873.969,   5.6780E-008,   3.7440E-006,   2.0940E-011,   1.7623E-011,   1.5877E-011,   8.0989E-012,   7.4532E-012,   9.2564E-013,  
878.984,   5.1063E-008,   3.7280E-006,   2.0380E-011,   1.6809E-011,   1.5610E-011,   8.5546E-012,   4.3544E-012,   1.0665E-012,  
884.047,   5.2289E-008,   3.7472E-006,   2.0029E-011,   1.6909E-011,   1.5263E-011,   8.0052E-012,   5.0527E-012,   6.4144E-012,  
889.062,   5.2752E-008,   3.7595E-006,   4.9323E-012,   1.8209E-011,   1.5487E-011,   7.7662E-012,   6.1593E-012,   6.3849E-013,  
894.094,   5.4386E-008,   3.7359E-006,   1.8828E-011,   2.2755E-011,   1.5307E-011,   7.8617E-012,   5.0428E-012,   5.3594E-013,  
899.094,   5.4733E-008,   3.7420E-006,   2.0728E-011,   2.9776E-011,   1.4358E-011,   7.7912E-012,   4.5105E-012,   6.4206E-013,  
904.109,   5.5772E-008,   3.7246E-006,   1.8658E-011,   3.9026E-011,   1.5087E-011,   7.7618E-012,   4.0468E-012,   1.1397E-012,  
909.125,   5.2458E-008,   3.7306E-006,   1.9175E-011,   4.0142E-011,   1.5606E-011,   7.9125E-012,   5.6046E-012,   8.2308E-013,  
914.219,   5.3333E-008,   3.7624E-006,   2.0284E-011,   3.5985E-011,   1.5944E-011,   8.2121E-012,   4.0592E-012,   8.8105E-013,  
919.234,   8.2556E-009,   8.7814E-007,   6.3020E-012,   2.7983E-011,   1.5375E-011,   8.2594E-012,   7.6155E-012,   5.1169E-012,  
924.250,   3.4403E-008,   2.8750E-006,   9.7843E-012,   1.5255E-011,   1.0454E-011,   7.1171E-012,   6.7684E-012,   5.8320E-013,  
929.281,   5.1915E-008,   3.5001E-006,   2.0506E-011,   1.9202E-011,   1.5134E-011,   8.4520E-012,   4.6130E-012,   2.4791E-013,  
934.344,   5.2994E-008,   3.5172E-006,   1.8262E-011,   1.8902E-011,   1.5059E-011,   7.7502E-012,   7.0716E-012,   8.9532E-013,  
939.406,   4.9986E-008,   3.5071E-006,   6.4821E-012,   1.7891E-011,   1.4544E-011,   7.5781E-012,   4.5613E-012,   8.6259E-012,  
944.453,   5.0067E-008,   3.5207E-006,   1.9570E-011,   1.7491E-011,   1.5854E-011,   7.6673E-012,   8.7498E-012,   7.8572E-012,  
949.453,   5.0480E-008,   3.5088E-006,   7.2455E-012,   1.6949E-011,   1.4986E-011,   8.0150E-012,   4.2403E-012,   1.0922E-011,  
954.500,   5.0908E-008,   3.5332E-006,   1.9567E-011,   1.6928E-011,   1.5505E-011,   8.4056E-012,   5.0848E-012,   2.1406E-011,  
959.531,   4.8683E-008,   3.5462E-006,   1.8255E-011,   1.6966E-011,   1.3939E-011,   7.8429E-012,   5.8169E-012,   3.3141E-011,  
964.562,   5.2223E-008,   3.5137E-006,   1.8927E-011,   1.7245E-011,   1.4858E-011,   8.4154E-012,   6.2048E-012,   4.3533E-011,  
969.609,   5.0667E-008,   3.5308E-006,   1.9008E-011,   1.6778E-011,   1.5755E-011,   8.6794E-012,   4.9840E-012,   4.9407E-011,  
974.625,   5.2445E-008,   3.5117E-006,   1.9001E-011,   1.7082E-011,   1.5475E-011,   8.6205E-012,   5.3701E-012,   4.9625E-011,  
979.703,   4.9863E-008,   3.5407E-006,   1.8856E-011,   1.6623E-011,   1.5866E-011,   8.4966E-012,   4.5568E-012,   4.7720E-011,  
984.703,   4.8102E-008,   3.5345E-006,   1.9691E-011,   1.6812E-011,   1.5449E-011,   9.6247E-012,   4.0307E-012,   4.2227E-011,  
989.750,   5.1261E-008,   3.5257E-006,   1.8161E-011,   1.6834E-011,   1.5362E-011,   8.5109E-012,   8.3905E-012,   3.6185E-011,  
994.765,   5.0261E-008,   3.5180E-006,   2.1441E-011,   1.7839E-011,   1.5183E-011,   8.4110E-012,   4.5952E-012,   3.0922E-011,  
999.797,   4.9625E-008,   3.5112E-006,   1.9434E-011,   1.7352E-011,   1.5655E-011,   8.1319E-012,   5.3781E-012,   2.5076E-011,  
1004.812,   4.8368E-008,   3.5119E-006,   1.9246E-011,   1.6988E-011,   1.5794E-011,   8.0953E-012,   8.2014E-012,   2.0191E-011,  
1009.859,   4.8973E-008,   3.5315E-006,   1.9824E-011,   1.7460E-011,   1.5586E-011,   8.1078E-012,   4.9251E-012,   1.6162E-011,  
1014.844,   5.0491E-008,   3.5359E-006,   1.9227E-011,   1.7092E-011,   1.5684E-011,   7.9945E-012,   7.8634E-012,   1.2604E-011,  
1019.875,   5.0471E-008,   3.5399E-006,   8.0935E-012,   1.6534E-011,   1.5050E-011,   8.1372E-012,   5.2809E-012,   1.0468E-011,  
1024.906,   5.0555E-008,   3.5247E-006,   1.9338E-011,   1.6842E-011,   1.4575E-011,   7.4827E-012,   5.2105E-012,   7.5977E-012,  
1029.937,   5.1388E-008,   3.5097E-006,   1.9432E-011,   1.6671E-011,   1.5758E-011,   7.1162E-012,   8.0793E-012,   6.3626E-012,  
1034.969,   5.0411E-008,   3.5275E-006,   7.0520E-012,   1.6863E-011,   1.5137E-011,   7.7939E-012,   6.0826E-012,   8.5661E-012,  
1040.015,   5.0939E-008,   3.5362E-006,   1.9427E-011,   1.6463E-011,   1.5143E-011,   7.2883E-012,   4.9082E-012,   8.2656E-012,  
1045.047,   4.8859E-008,   3.5162E-006,   1.9297E-011,   1.6869E-011,   1.2745E-011,   6.7800E-012,   4.6424E-012,   7.7538E-012,  
1050.062,   5.2404E-008,   3.5167E-006,   1.8773E-011,   1.6233E-011,   1.4621E-011,   7.4978E-012,   5.1463E-012,   8.5644E-012,  
1055.094,   5.0864E-008,   3.5227E-006,   2.0520E-011,   1.6442E-011,   1.5088E-011,   7.6031E-012,   5.7714E-012,   7.7832E-012,  
1060.156,   5.0628E-008,   3.5025E-006,   2.0625E-011,   1.6828E-011,   1.5964E-011,   7.5567E-012,   6.1129E-012,   7.1875E-012,  
1065.203,   5.0365E-008,   3.5057E-006,   1.9773E-011,   1.6153E-011,   1.5313E-011,   7.9392E-012,   5.2060E-012,   6.3091E-012,  
1070.265,   5.0416E-008,   3.5275E-006,   1.8981E-011,   1.6714E-011,   1.5187E-011,   7.3534E-012,   8.6116E-012,   6.9342E-012,  
1075.250,   4.7781E-008,   3.4972E-006,   1.9619E-011,   1.6517E-011,   1.4935E-011,   7.3284E-012,   7.1019E-012,   7.0680E-012,  
1080.328,   5.0762E-008,   3.5201E-006,   1.9205E-011,   1.6633E-011,   1.5112E-011,   8.2103E-012,   3.8211E-012,   6.0068E-012,  
1085.359,   5.0402E-008,   3.5207E-006,   1.9726E-011,   1.6398E-011,   1.5235E-011,   7.7306E-012,   5.9970E-012,   6.2815E-012,  
1090.422,   5.1841E-008,   3.5332E-006,   1.9316E-011,   1.6304E-011,   1.4870E-011,   7.2597E-012,   6.9030E-012,   1.2868E-012,  
1095.469,   5.0649E-008,   3.5419E-006,   5.3781E-012,   1.6382E-011,   1.4817E-011,   7.7003E-012,   8.8355E-012,   8.0445E-012,  
1100.484,   4.7681E-008,   3.5292E-006,   1.9308E-011,   1.6586E-011,   1.5125E-011,   7.9954E-012,   7.3400E-012,   5.7143E-012,  
1105.531,   4.9313E-008,   3.5110E-006,  -2.5326E-013,   1.6533E-011,   1.5761E-011,   7.9321E-012,   6.0692E-012,   1.2788E-012,  
1110.578,   4.8994E-008,   3.5436E-006,   5.9765E-012,   1.6745E-011,   1.5630E-011,   7.1590E-012,   5.7438E-012,   1.1673E-012,  
1115.578,   4.9064E-008,   3.5268E-006,   1.9412E-011,   1.6484E-011,   1.4967E-011,   7.8697E-012,   7.1732E-012,   1.2163E-012,  
1120.640,   5.2129E-008,   3.5437E-006,   1.9705E-011,   1.6442E-011,   1.5437E-011,   7.5906E-012,   4.4382E-012,   5.3817E-012,  
1125.672,   5.3236E-008,   3.5135E-006,   4.5069E-012,   1.5953E-011,   1.4751E-011,   7.5148E-012,   6.1005E-012,   1.1316E-012,  
1130.687,   5.0605E-008,   3.5074E-006,   1.8120E-011,   1.6032E-011,   1.5313E-011,   7.5299E-012,   5.5547E-012,   8.6856E-013,  
1135.750,   4.8704E-008,   3.5464E-006,   1.9343E-011,   1.6475E-011,   1.4791E-011,   6.1745E-012,   3.7792E-012,   8.8818E-013,  
1140.750,   4.9115E-008,   3.5424E-006,   1.8976E-011,   1.5725E-011,   1.4814E-011,   7.3748E-012,   6.8736E-012,   5.4843E-013,  
1145.781,   4.8561E-008,   3.5347E-006,   1.9744E-011,   1.6694E-011,   1.5461E-011,   7.0127E-012,   4.0851E-012,   1.0576E-012,  
1150.828,   5.0515E-008,   3.5363E-006,   5.4183E-012,   1.6593E-011,   1.5589E-011,   6.9111E-012,   5.0366E-012,   6.0755E-012,  
1155.875,   5.0631E-008,   3.5248E-006,   1.9616E-011,   1.6720E-011,   1.4725E-011,   7.6913E-012,   4.2661E-012,   6.0193E-013,  
1160.875,   5.0644E-008,   3.5278E-006,   1.8286E-011,   1.6487E-011,   1.5821E-011,   7.3106E-012,   7.7395E-012,   9.5417E-013,  
1165.937,   5.2396E-008,   3.5431E-006,   1.9283E-011,   1.6918E-011,   1.4428E-011,   7.3837E-012,   5.5422E-012,   7.8563E-013,  
1170.969,   2.7389E-009,   7.1589E-007,   1.8963E-011,   1.4039E-011,   1.1493E-011,   6.4500E-012,   7.0564E-012,   2.8447E-013,  
1176.015,   2.3333E-009,   6.8981E-007,   1.0498E-011,   1.3790E-011,   1.0476E-011,   7.0359E-012,   7.9089E-012,   2.4256E-013,  
