869.828,   2.8344E-008,   2.3018E-006,   3.9487E-012,   1.5057E-011,   1.6444E-011,   9.6104E-012,   6.5570E-012,   4.2893E-013,  
874.860,   2.7730E-008,   2.2843E-006,   4.2519E-012,   1.4965E-011,   1.7150E-011,   9.8842E-012,   6.9289E-012,   6.8576E-013,  
879.860,   2.8934E-008,   2.2999E-006,   1.5605E-011,   1.6239E-011,   1.6324E-011,   9.8244E-012,   6.6676E-012,   3.6294E-013,  
884.907,   2.9276E-008,   2.2978E-006,   4.1368E-012,   1.5104E-011,   1.6726E-011,   1.0121E-011,   8.1622E-012,   7.3123E-014,  
889.938,   2.9336E-008,   2.2956E-006,   1.4203E-011,   1.4915E-011,   1.6205E-011,   9.3295E-012,   7.1866E-012,   2.3453E-013,  
894.938,   2.8245E-008,   2.2854E-006,   1.4786E-011,   1.8271E-011,   1.7733E-011,   9.3785E-012,   6.5142E-012,   6.3403E-013,  
900.000,   2.8260E-008,   2.2970E-006,   1.5022E-011,   1.7038E-011,   1.3251E-011,   9.5533E-012,   8.4217E-012,   3.0230E-013,  
905.985,   3.0957E-008,   2.2965E-006,   4.0931E-012,   2.3331E-011,   1.6416E-011,   8.8693E-012,   8.6321E-012,   3.2460E-013,  
910.985,   2.8188E-008,   2.3024E-006,   5.3505E-014,   5.6877E-011,   1.7006E-011,   9.3580E-012,   6.5285E-012,   7.4283E-013,  
915.969,   2.8720E-008,   2.2863E-006,   1.4977E-011,   1.4539E-010,   1.7327E-011,   1.0091E-011,   6.7969E-012,   2.6039E-013,  
921.016,   3.1431E-008,   2.2863E-006,   1.5242E-011,   2.8818E-010,   1.7363E-011,   1.0494E-011,   8.4520E-012,   4.0129E-013,  
927.000,   2.8574E-008,   2.2895E-006,   1.5708E-011,   4.0587E-010,   1.7733E-011,   1.0333E-011,   6.1076E-012,   2.6842E-013,  
932.000,   3.0588E-008,   2.2927E-006,   4.3401E-012,   3.8364E-010,   1.6597E-011,   1.0853E-011,   7.0885E-012,  -5.7072E-014,  
937.000,   2.7958E-008,   2.2938E-006,   3.2014E-013,   2.9479E-010,   1.7433E-011,   9.9715E-012,   7.4220E-012,   1.1682E-013,  
942.016,   2.9240E-008,   2.2898E-006,   1.4473E-011,   1.9627E-010,   1.6606E-011,   1.0055E-011,   6.2529E-012,   5.2881E-013,  
947.985,   3.3574E-008,   3.2472E-006,  -3.4422E-013,   1.0979E-010,   1.6972E-011,   9.4249E-012,   7.1527E-012,   3.4243E-013,  
953.000,   5.6323E-009,   7.2728E-007,   5.4985E-012,   1.2740E-010,   1.9699E-011,   1.4684E-011,   8.0641E-012,   3.7453E-013,  
958.000,   2.0759E-009,   5.3039E-007,   7.5924E-012,   2.4100E-011,   1.3359E-011,   6.5446E-012,   6.0969E-012,   1.4446E-013,  
963.000,   1.9349E-008,   2.1276E-006,  -7.5085E-013,   1.6356E-011,   1.2435E-011,   7.3150E-012,   1.5347E-012,   3.7453E-014,  
968.063,   3.5341E-008,   2.7728E-006,   4.6665E-012,   2.4583E-011,   1.7407E-011,   9.7771E-012,   7.7636E-012,   5.5083E-012,  
973.110,   3.5767E-008,   2.7622E-006,   1.5738E-011,   2.4736E-011,   1.6734E-011,   1.0821E-011,   7.6066E-012,   7.9214E-012,  
978.094,   3.6460E-008,   2.7559E-006,   1.3684E-011,   2.3659E-011,   1.7732E-011,   1.0755E-011,   7.7520E-012,   7.8403E-012,  
983.172,   3.7520E-008,   2.7830E-006,   4.1671E-012,   2.1963E-011,   1.6962E-011,   1.1363E-011,   7.3962E-012,   9.0477E-012,  
988.172,   3.7733E-008,   2.7756E-006,   1.5726E-011,   2.1138E-011,   1.7230E-011,   1.1322E-011,   7.4247E-012,   1.2928E-011,  
993.219,   3.5142E-008,   2.7468E-006,   6.2324E-012,   2.0470E-011,   1.7717E-011,   1.2289E-011,   7.5148E-012,   1.7777E-011,  
998.266,   3.5249E-008,   2.7572E-006,   1.5845E-011,   1.9224E-011,   1.7812E-011,   1.2192E-011,   6.9699E-012,   2.2131E-011,  
1003.344,   3.5762E-008,   2.7537E-006,   5.5333E-012,   1.8687E-011,   1.7721E-011,   1.2287E-011,   7.0207E-012,   2.4743E-011,  
1008.375,   3.5846E-008,   2.7489E-006,   1.4571E-011,   1.8079E-011,   1.6733E-011,   1.1366E-011,   6.9280E-012,   2.4923E-011,  
1013.438,   3.5115E-008,   2.7785E-006,   5.3567E-012,   1.8347E-011,   1.7845E-011,   1.2326E-011,   5.3710E-012,   2.2683E-011,  
1019.438,   3.5342E-008,   2.7782E-006,   1.6078E-011,   1.8005E-011,   1.7317E-011,   1.2695E-011,   7.1331E-012,   2.0403E-011,  
1024.516,   3.4350E-008,   2.7849E-006,   1.6441E-011,   1.7383E-011,   1.8234E-011,   1.1414E-011,   8.9772E-012,   1.6990E-011,  
1029.532,   3.4020E-008,   2.7800E-006,   1.6333E-011,   1.8170E-011,   1.6968E-011,   1.1414E-011,   7.1278E-012,   1.4132E-011,  
1034.563,   3.6073E-008,   2.7930E-006,   1.5974E-011,   1.7853E-011,   1.7233E-011,   1.1091E-011,   6.6685E-012,   1.1492E-011,  
1039.594,   3.6355E-008,   2.8020E-006,   1.5395E-011,   1.7322E-011,   1.7208E-011,   1.1018E-011,   8.1809E-012,   9.0530E-012,  
1044.610,   3.5358E-008,   2.7979E-006,   1.5276E-011,   1.3042E-011,   1.7329E-011,   1.1891E-011,   7.7636E-012,   7.2365E-012,  
1049.657,   3.3702E-008,   2.7977E-006,   4.6335E-012,   1.7423E-011,   1.6879E-011,   1.2187E-011,   6.7327E-012,   9.2911E-012,  
1054.672,   3.6468E-008,   2.7761E-006,   4.3785E-012,   1.6480E-011,   1.7987E-011,   1.1134E-011,   7.9508E-012,   9.0352E-012,  
1059.703,   3.3780E-008,   2.7864E-006,   5.0455E-012,   1.6074E-011,   1.8055E-011,   1.0777E-011,   7.7511E-012,   7.7101E-012,  
1064.750,   3.5483E-008,   2.7981E-006,   3.0855E-013,   1.7314E-011,   1.8128E-011,   1.1942E-011,   8.0677E-012,   7.1804E-012,  
1069.735,   3.6813E-008,   2.8018E-006,   5.3665E-012,   1.7388E-011,   1.8279E-011,   1.1290E-011,   6.5428E-012,   7.8831E-012,  
1074.782,   3.7434E-008,   2.8170E-006,   1.5759E-011,   1.7444E-011,   1.7740E-011,   1.0566E-011,   6.8567E-012,   7.3783E-012,  
1079.860,   3.7936E-008,   2.8076E-006,   1.5072E-011,   1.7212E-011,   1.6011E-011,   1.0426E-011,   8.4681E-012,   6.9351E-012,  
1084.860,   3.7031E-008,   2.8154E-006,   3.9995E-012,   1.5668E-011,   1.6456E-011,   1.0036E-011,   7.0475E-012,   1.3394E-012,  
1089.875,   3.5503E-008,   2.8281E-006,   1.5811E-011,   1.7090E-011,   1.7439E-011,   1.1312E-011,   7.2392E-012,   1.0318E-012,  
1094.922,   3.6069E-008,   2.8186E-006,   1.2222E-011,   1.5828E-011,   1.6822E-011,   1.0845E-011,   8.3896E-012,   9.6309E-013,  
1099.985,   3.7184E-008,   2.8196E-006,   4.6906E-012,   1.6937E-011,   1.8316E-011,   1.1076E-011,   6.4821E-012,   8.3824E-013,  
1105.032,   3.6380E-008,   2.8187E-006,   1.6033E-011,   1.6776E-011,   1.7894E-011,   1.0936E-011,   8.3521E-012,   7.2143E-013,  
1110.078,   3.5866E-008,   2.8323E-006,   5.1641E-012,   1.6153E-011,   1.7220E-011,   1.1909E-011,   5.8579E-012,   7.0805E-013,  
1115.110,   3.4779E-008,   2.8223E-006,   1.2663E-012,   1.6269E-011,   1.6342E-011,   1.0829E-011,   7.0760E-012,   7.3302E-013,  
1120.157,   3.6897E-008,   2.8225E-006,   4.8672E-012,   1.5796E-011,   1.7324E-011,   1.0690E-011,   6.8477E-012,   6.9200E-013,  
1125.203,   3.4119E-008,   2.8413E-006,   1.5364E-011,   1.5953E-011,   1.7284E-011,   1.0659E-011,   7.3195E-012,   1.0969E-012,  
1130.250,   3.4711E-008,   2.8302E-006,   2.9517E-013,   1.6364E-011,   1.7166E-011,   1.0590E-011,   8.2184E-012,   5.6983E-013,  
1135.297,   3.5739E-008,   2.8266E-006,   3.1434E-012,   1.6556E-011,   1.6920E-011,   1.0048E-011,   6.6052E-012,   7.1072E-013,  
1140.328,   3.7565E-008,   2.8430E-006,   1.5379E-011,   1.6957E-011,   1.7356E-011,   1.0280E-011,   6.5481E-012,   7.9812E-013,  
1145.360,   3.5864E-008,   2.8422E-006,   1.6192E-011,   1.6383E-011,   1.8309E-011,   1.0507E-011,   7.3168E-012,   4.1823E-013,  
1150.422,   3.5875E-008,   2.8516E-006,   4.4275E-012,   1.6941E-011,   1.7445E-011,   1.1331E-011,   6.2735E-012,   2.5058E-013,  
1155.422,   3.6805E-008,   2.8408E-006,  -4.0575E-013,   1.5989E-011,   1.7691E-011,   1.0570E-011,   8.3379E-012,   4.0129E-013,  
1160.438,   1.1032E-007,   1.1764E-005,   4.3241E-012,   1.6558E-011,   1.7487E-011,   1.2955E-011,   7.6218E-012,   8.8283E-013,  
1165.453,   2.2743E-007,   2.7670E-005,   1.7145E-011,   3.5769E-011,   3.4290E-011,   5.3977E-011,   1.0438E-011,   8.3165E-012,  
