Jul 30, 2026  02:30:01 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 49.50,  -1.75E-013, 
 49.60,  -3.16E-013, 
 49.70,   7.58E-014, 
 49.80,   2.27E-013, 
 49.90,   4.16E-013, 
 50.00,   9.72E-014, 
 50.10,   6.06E-014, 
 50.20,  -8.20E-014, 
 50.30,  -9.81E-014, 
 50.40,  -1.65E-013, 
 50.50,   2.19E-013, 
 50.60,  -4.55E-014, 
 50.70,  -3.32E-013, 
 50.80,  -2.33E-013, 
 50.90,  -1.83E-013, 
 51.00,   1.84E-013, 
 51.10,  -2.05E-013, 
 51.20,  -2.13E-013, 
 51.30,  -1.78E-013, 
 51.40,  -2.71E-013, 
 51.50,  -9.81E-014, 
 51.60,  -1.65E-013, 
 51.70,  -3.34E-013, 
 51.80,  -4.30E-013, 
 51.90,  -3.25E-013, 
 52.00,  -1.55E-013, 
 52.10,  -1.60E-013, 
 52.20,  -3.75E-014, 
 52.30,  -9.36E-014, 
 52.40,   1.57E-013, 
 52.50,   8.47E-014, 
 52.60,   1.37E-013, 
 52.70,  -1.04E-013, 
 52.80,  -1.18E-013, 
 52.90,   2.28E-013, 
 53.00,   4.17E-013, 
 53.10,   5.71E-014, 
 53.20,  -2.99E-013, 
 53.30,  -3.01E-013, 
 53.40,  -1.50E-013, 
 53.50,   3.48E-014, 
 53.60,   1.75E-013, 
 53.70,   4.55E-014, 
 53.80,   5.17E-014, 
 53.90,   1.13E-013, 
 54.00,   3.57E-014, 
 54.10,   3.75E-013, 
 54.20,   2.10E-013, 
 54.30,  -6.24E-015, 
 54.40,   6.15E-014, 
 54.50,   6.15E-014, 
 54.60,  -1.07E-013, 
 54.70,  -2.14E-013, 
 54.80,  -3.89E-013, 
 54.90,  -1.18E-013, 
 55.00,  -1.02E-013, 
 55.10,  -1.16E-014, 
 55.20,  -1.29E-013, 
 55.30,   1.36E-013, 
 55.40,   8.92E-014, 
 55.50,   1.78E-015, 
 55.60,  -1.16E-014, 
 55.70,   2.75E-013, 
 55.80,  -1.68E-013, 
 55.90,  -5.35E-015, 
 56.00,   1.87E-013, 
 56.10,   2.48E-013, 
 56.20,   3.17E-013, 
 56.30,   3.19E-013, 
 56.40,   6.60E-014, 
 56.50,  -1.72E-013, 
 56.60,   2.85E-014, 
 56.70,  -1.14E-013, 
 56.80,  -2.17E-013, 
 56.90,  -2.29E-013, 
 57.00,  -9.81E-014, 
 57.10,   6.96E-014, 
 57.20,  -5.44E-014, 
 57.30,  -1.82E-013, 
 57.40,  -2.75E-013, 
 57.50,  -2.51E-013, 
 57.60,  -3.05E-013, 
 57.70,  -1.89E-013, 
 57.80,  -4.46E-015, 
 57.90,  -1.39E-013, 
 58.00,  -1.06E-013, 
 58.10,   1.87E-014, 
 58.20,   2.48E-013, 
 58.30,   1.13E-013, 
 58.40,   6.78E-014, 
 58.50,  -1.87E-014, 
 58.60,  -2.13E-013, 
 58.70,  -1.16E-014, 
 58.80,  -2.23E-013, 
 58.90,  -4.99E-014, 
 59.00,  -1.03E-013, 
 59.10,  -1.64E-013, 
 59.20,  -1.35E-013, 
 59.30,  -2.14E-013, 
 59.40,  -1.13E-013, 
 59.50,  -3.12E-014, 
 59.60,  -2.43E-013, 
 59.70,  -1.53E-013, 
 59.80,   1.19E-013, 
 59.90,  -2.32E-014, 
 60.00,  -8.29E-014, 
 60.10,  -1.50E-013, 
 60.20,  -2.99E-013, 
 60.30,  -1.03E-013, 
 60.40,   5.71E-014, 
 60.50,   1.78E-014, 
 60.60,  -1.06E-013, 
 60.70,  -1.07E-014, 
 60.80,   1.75E-013, 
 60.90,   1.39E-013, 
 61.00,   7.94E-014, 
 61.10,   8.03E-015, 
 61.20,  -1.78E-015, 
 61.30,   2.43E-013, 
 61.40,   2.05E-014, 
 61.50,  -4.73E-014, 
 61.60,  -1.60E-013, 
 61.70,  -4.63E-013, 
 61.80,  -1.31E-013, 
 61.90,  -1.24E-013, 
 62.00,  -2.98E-013, 
 62.10,  -2.80E-013, 
 62.20,  -8.47E-014, 
 62.30,  -1.71E-013, 
 62.40,  -2.41E-014, 
 62.50,  -1.83E-013, 
 62.60,  -2.41E-013, 
 62.70,  -9.19E-014, 
 62.80,   1.05E-013, 
 62.90,   2.68E-015, 
 63.00,   1.03E-013, 
 63.10,   1.86E-013, 
 63.20,   7.22E-014, 
 63.30,   1.03E-013, 
 63.40,   1.85E-013, 
 63.50,  -1.18E-013, 
 63.60,  -2.66E-013, 
 63.70,  -2.50E-013, 
 63.80,  -3.67E-013, 
 63.90,  -1.37E-013, 
 64.00,  -4.10E-014, 
 64.10,  -1.57E-013, 
 64.20,   3.21E-014, 
 64.30,   3.86E-013, 
 64.40,   3.39E-014, 
 64.50,  -1.27E-013, 
 64.60,  -4.23E-013, 
 64.70,  -2.55E-013, 
 64.80,  -3.15E-013, 
 64.90,  -2.39E-013, 
 65.00,  -2.76E-014, 
 65.10,   9.27E-014, 
 65.20,   6.51E-014, 
 65.30,  -3.39E-013, 
 65.40,  -4.77E-013, 
 65.50,  -5.80E-014, 
 65.60,  -6.06E-014, 
 65.70,   6.06E-014, 
 65.80,  -9.63E-014, 
 65.90,  -1.21E-013, 
 66.00,  -4.37E-014, 
 66.10,   6.42E-014, 
 66.20,  -1.89E-013, 
 66.30,  -2.05E-014, 
 66.40,   1.37E-013, 
 66.50,  -8.11E-014, 
 66.60,   1.25E-013, 
 66.70,  -2.41E-014, 
 66.80,  -8.92E-015, 
 66.90,   1.16E-013, 
 67.00,  -1.35E-013, 
 67.10,  -8.38E-014, 
 67.20,  -2.68E-015, 
 67.30,  -8.11E-014, 
 67.40,   4.73E-014, 
 67.50,   1.39E-013, 
