Jun 25, 2026  01:07:23 PM
Residual Gas Analyzer Software 
RGA Software Version, 3.214.004

Pressure vs Time Scan Setup:

Active channels in Scan, 8 
Units, Torr
Sample Period, 1.00, sec
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps
Start time, Jun 25, 2026  01:07:23 PM 
Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status

1         2.00           Hydrogen              1.00         3            OFF
2         4.00           Helium                1.00         3            OFF
3         26.00          Dummy-26              1.00         3            ON
4         28.00          Nitrogen              1.00         3            ON
5         32.00          Oxygen                1.00         3            ON
6         40.00          Argon                 1.00         3            ON
7         44.00          Carbon dioxide        1.00         3            ON
8         84.00          Krypton               1.00         3            ON


Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   Channel#7   Channel#8   

775.954,   4.3630E-008,   2.9572E-006,   1.9621E-011,   1.6254E-011,   1.5557E-011,   7.8474E-012,   7.1706E-012,   1.0157E-012,  
781.000,   4.3584E-008,   2.9552E-006,   6.4438E-012,   1.5935E-011,   1.5130E-011,   7.8269E-012,   8.5046E-012,   6.7060E-013,  
787.000,   4.3930E-008,   2.9664E-006,   2.0266E-011,   1.5838E-011,   1.4801E-011,   7.3052E-012,   8.0677E-012,   7.4729E-013,  
792.063,   4.4547E-008,   2.9511E-006,   1.9610E-011,   1.5092E-011,   1.5062E-011,   7.9821E-012,   7.6245E-012,   6.5900E-013,  
797.094,   4.4752E-008,   2.9545E-006,   5.6894E-012,   1.5766E-011,   1.5186E-011,   7.7680E-012,   6.9004E-012,   6.7773E-013,  
802.141,   4.3158E-008,   2.9434E-006,   1.9874E-011,   1.6303E-011,   1.3090E-011,   6.9610E-012,   4.0093E-012,   4.1556E-013,  
807.157,   4.3033E-008,   2.9625E-006,   5.8900E-012,   1.5827E-011,   1.5813E-011,   8.0623E-012,   6.7077E-012,   6.7773E-013,  
812.188,   4.3767E-008,   2.9541E-006,   1.9638E-011,   1.3492E-011,   1.5112E-011,   7.4122E-012,   8.1390E-012,   4.6906E-013,  
817.235,   4.1115E-008,   2.9510E-006,   7.1786E-012,   1.5621E-011,   1.5804E-011,   8.1158E-012,   4.4052E-012,   8.9532E-013,  
822.250,   4.3950E-008,   2.9378E-006,   1.9580E-011,   1.6113E-011,   1.4983E-011,   7.8563E-012,   6.6587E-012,   5.9631E-012,  
827.266,   4.3615E-008,   2.9427E-006,   1.9931E-011,   1.5346E-011,   1.5258E-011,   7.3123E-012,   6.8709E-012,   5.9658E-013,  
832.282,   4.3413E-008,   2.9646E-006,   2.0199E-011,   1.5324E-011,   1.4869E-011,   7.7493E-012,   6.2859E-012,   9.2029E-013,  
837.282,   4.4871E-008,   2.9490E-006,   1.8234E-011,   1.6366E-011,   1.5012E-011,   7.4149E-012,   6.0915E-012,   8.6232E-013,  
842.344,   4.4177E-008,   2.9392E-006,   1.7740E-011,   1.5557E-011,   1.5206E-011,   7.8706E-012,   7.4550E-012,   9.5685E-013,  
847.391,   4.3274E-008,   2.9681E-006,   1.8777E-011,   1.6100E-011,   1.5413E-011,   7.5014E-012,   7.1385E-012,   4.5212E-013,  
852.407,   4.2016E-008,   2.9497E-006,   1.9046E-011,   1.5228E-011,   1.4896E-011,   6.4705E-012,   7.5683E-012,   7.1964E-013,  
857.422,   4.1769E-008,   2.9588E-006,   5.0090E-012,   1.5828E-011,   1.4698E-011,   7.8572E-012,   7.5924E-012,   9.0691E-013,  
862.454,   4.5589E-008,   2.9380E-006,   1.8876E-011,   1.5562E-011,   1.5145E-011,   7.6566E-012,   7.3534E-012,   6.6257E-013,  
867.469,   4.5513E-008,   2.9608E-006,   1.8809E-011,   1.6235E-011,   1.4325E-011,   7.3453E-012,   8.2344E-012,   4.7976E-013,  
872.547,   4.4661E-008,   2.9552E-006,   1.8735E-011,   1.5607E-011,   1.4552E-011,   7.3115E-012,   7.0546E-012,   5.8142E-013,  
877.579,   4.4216E-008,   2.9549E-006,   1.9290E-011,   1.6454E-011,   1.4560E-011,   7.5932E-012,   8.9032E-012,   1.1709E-012,  
882.594,   4.5030E-008,   2.9572E-006,   1.8035E-011,   1.6961E-011,   1.4610E-011,   7.4666E-012,   7.0288E-012,   8.1952E-013,  
887.610,   4.3454E-008,   2.9549E-006,   9.2742E-013,   1.5829E-011,   1.4816E-011,   7.7208E-012,   5.2381E-012,   7.2499E-013,  
892.610,   4.3327E-008,   2.9349E-006,   1.8808E-011,   1.5978E-011,   1.5220E-011,   7.4595E-012,   6.8263E-012,   8.9264E-013,  
897.641,   4.2122E-008,   2.9634E-006,   1.9144E-011,   1.5673E-011,   1.5523E-011,   7.1206E-012,   7.4015E-012,   1.1816E-012,  
902.672,   4.2695E-008,   2.9666E-006,   1.9001E-011,   1.4677E-011,   1.6051E-011,   7.4051E-012,   4.6728E-012,   6.0550E-013,  
907.719,   4.4812E-008,   2.9518E-006,   1.7910E-011,   2.2587E-011,   1.4855E-011,   7.3373E-012,   5.4040E-012,   5.9391E-013,  
912.735,   4.3864E-008,   2.9351E-006,   1.8388E-011,   4.0592E-011,   1.4826E-011,   7.7261E-012,   6.4572E-012,   6.1531E-013,  
917.750,   4.4698E-008,   2.9564E-006,   1.7585E-011,   6.9820E-011,   1.4740E-011,   7.1322E-012,   6.4349E-012,   6.1887E-013,  
922.813,   4.1332E-008,   2.9517E-006,   1.9987E-011,   9.1898E-011,   1.3959E-011,   8.2246E-012,   6.7229E-012,   8.5162E-013,  
927.844,   4.0883E-008,   2.9508E-006,   1.9215E-011,   8.7184E-011,   1.4873E-011,   8.6375E-012,   8.7329E-012,   6.8576E-013,  
933.875,   4.2507E-008,   2.9532E-006,   1.9226E-011,   6.5342E-011,   1.5096E-011,   7.3605E-012,   8.2710E-012,   1.1958E-012,  
938.938,   2.7245E-009,   6.7968E-007,   1.8537E-011,   4.0370E-011,   1.3275E-011,   6.8103E-012,   6.7889E-012,   2.3364E-013,  
943.938,   4.2790E-008,   3.0442E-006,   1.0998E-011,   1.7522E-011,   1.0821E-011,   8.6839E-012,   7.0475E-012,  -9.4525E-014,  
949.016,   4.6131E-008,   3.2348E-006,   8.9532E-012,   2.4501E-011,   1.4590E-011,   7.0002E-012,   8.6589E-012,   9.4258E-013,  
954.047,   4.5801E-008,   3.2321E-006,   1.7885E-011,   2.2977E-011,   1.4849E-011,   7.3123E-012,   7.5442E-012,   6.5169E-012,  
959.063,   4.8709E-008,   3.2389E-006,   1.9269E-011,   2.1419E-011,   1.4264E-011,   8.0935E-012,   6.5909E-012,   8.1140E-012,  
964.079,   4.7903E-008,   3.2646E-006,   1.8201E-011,   2.0303E-011,   1.4903E-011,   7.6031E-012,   8.4993E-012,   9.5497E-012,  
969.110,   4.9011E-008,   3.2444E-006,   1.8086E-011,   1.9249E-011,   1.4512E-011,   7.9562E-012,   7.8215E-012,   1.3842E-011,  
974.141,   4.7361E-008,   3.2500E-006,   6.4500E-012,   1.8762E-011,   1.5232E-011,   8.2692E-012,   6.2164E-012,   2.2292E-011,  
979.188,   4.5503E-008,   3.2428E-006,   1.8109E-011,   1.8711E-011,   1.5565E-011,   8.5447E-012,   6.3992E-012,   3.3883E-011,  
984.204,   4.7775E-008,   3.2204E-006,   1.9193E-011,   1.5037E-011,   1.4906E-011,   8.8319E-012,   7.8982E-012,   4.0213E-011,  
989.266,   4.6761E-008,   3.2274E-006,   1.8164E-011,   1.7267E-011,   1.6259E-011,   8.9888E-012,   8.0748E-012,   4.4529E-011,  
994.266,   4.5872E-008,   3.2348E-006,   2.0560E-011,   1.7121E-011,   1.5302E-011,   8.7855E-012,   8.1435E-012,   4.5683E-011,  
999.297,   4.6914E-008,   3.2471E-006,   5.9292E-012,   1.7294E-011,   1.5485E-011,   9.3161E-012,   7.0992E-012,   3.9598E-011,  
1004.344,   4.8811E-008,   3.2126E-006,   1.9913E-011,   1.3084E-011,   1.5135E-011,   8.5296E-012,   8.2558E-012,   3.6084E-011,  
1009.360,   4.9589E-008,   3.2377E-006,   5.2613E-013,   1.6400E-011,   1.5135E-011,   8.6446E-012,   7.1572E-012,   3.0818E-011,  
1014.407,   4.6327E-008,   3.2494E-006,   1.9167E-011,   1.6785E-011,   1.5198E-011,   8.2487E-012,   7.0225E-012,   2.5606E-011,  
1019.422,   4.8960E-008,   3.2487E-006,   1.8866E-011,   1.6975E-011,   1.5212E-011,   9.0120E-012,   7.2945E-012,   2.0799E-011,  
1024.438,   4.8290E-008,   3.2381E-006,   1.8624E-011,   1.6225E-011,   1.2933E-011,   8.0471E-012,   7.3676E-012,   1.7035E-011,  
1029.485,   4.7737E-008,   3.2427E-006,   1.7510E-011,   1.6534E-011,   1.5065E-011,   8.0373E-012,   7.1376E-012,   1.2633E-011,  
1034.532,   4.7999E-008,   3.2342E-006,   1.8288E-011,   1.6868E-011,   1.5376E-011,   7.9919E-012,   4.3437E-012,   1.1010E-011,  
1039.547,   4.7037E-008,   3.2489E-006,   1.7495E-011,   1.6682E-011,   1.4739E-011,   7.5344E-012,   7.6673E-012,   7.8795E-012,  
1044.579,   4.7885E-008,   3.2539E-006,   1.8879E-011,   1.6083E-011,   1.4916E-011,   8.0061E-012,   8.2237E-012,   1.0087E-011,  
1049.579,   4.6602E-008,   3.2777E-006,   1.8915E-011,   1.6041E-011,   1.3540E-011,   7.2695E-012,   5.9970E-012,   5.3371E-012,  
1054.610,   4.8719E-008,   3.2514E-006,   1.9695E-011,   1.6304E-011,   1.4969E-011,   7.9499E-012,   4.9563E-012,   7.5754E-012,  
1059.657,   4.9176E-008,   3.2635E-006,   1.8750E-011,   1.5667E-011,   1.4746E-011,   7.8144E-012,   6.6480E-012,   6.8852E-012,  
1064.704,   4.7021E-008,   3.2637E-006,   1.9051E-011,   1.6158E-011,   1.5580E-011,   7.9071E-012,   6.9833E-012,   7.6138E-012,  
1069.719,   4.9039E-008,   3.2432E-006,   1.8554E-011,   1.6677E-011,   1.5312E-011,   7.4960E-012,   4.6246E-012,   7.1019E-012,  
1074.719,   4.6617E-008,   3.2292E-006,   1.9956E-011,   1.6138E-011,   1.5000E-011,   7.4943E-012,   8.4725E-012,   8.5768E-012,  
1079.766,   4.6882E-008,   3.2224E-006,   1.7788E-011,   1.5793E-011,   1.4452E-011,   7.7894E-012,   7.6039E-012,   8.2041E-012,  
1084.829,   4.6664E-008,   3.2379E-006,   1.7696E-011,   1.6040E-011,   1.5585E-011,   7.5148E-012,   7.3819E-012,   8.0097E-012,  
1090.813,   4.6326E-008,   3.2599E-006,   7.1982E-012,   1.6148E-011,   1.5480E-011,   7.8501E-012,   5.6207E-012,   7.4791E-012,  
1095.891,   4.8264E-008,   3.2606E-006,   1.7435E-011,   1.5898E-011,   1.4751E-011,   7.6958E-012,   8.0079E-012,   6.2984E-012,  
1100.938,   4.9314E-008,   3.2769E-006,   1.8020E-011,   1.5938E-011,   1.4706E-011,   7.3721E-012,   6.4045E-012,   9.7290E-013,  
1105.969,   5.0502E-008,   3.2549E-006,   1.7813E-011,   1.6110E-011,   1.4670E-011,   7.9687E-012,   8.7552E-012,   5.8454E-012,  
1111.000,   4.8667E-008,   3.2650E-006,   1.7942E-011,   1.6387E-011,   1.4504E-011,   7.9803E-012,   8.7284E-012,   1.4223E-012,  
1116.000,   4.6830E-008,   3.2559E-006,   1.8048E-011,   1.6401E-011,   1.4970E-011,   7.5442E-012,   5.5547E-012,   7.7582E-013,  
1121.032,   4.9042E-008,   3.2373E-006,   4.7254E-012,   1.5913E-011,   1.4181E-011,   6.9762E-012,   4.9376E-012,   9.8182E-013,  
1126.063,   4.5619E-008,   3.2541E-006,   3.3351E-013,   1.5766E-011,   1.4601E-011,   7.3685E-012,   5.3541E-012,   7.2410E-013,  
1131.110,   4.6198E-008,   3.2480E-006,   1.8845E-011,   1.6086E-011,   1.4452E-011,   7.8724E-012,   8.6348E-012,   9.5061E-013,  
1136.125,   4.5376E-008,   3.2455E-006,   1.8618E-011,   1.6499E-011,   1.4621E-011,   7.6637E-012,   7.5496E-012,   1.2244E-012,  
1141.157,   4.6453E-008,   3.2286E-006,   1.8589E-011,   1.6704E-011,   1.4964E-011,   7.0314E-012,   5.4334E-012,   6.3671E-013,  
1146.172,   4.4278E-008,   3.2636E-006,   1.9314E-011,   1.6627E-011,   1.3795E-011,   8.1363E-012,   7.7341E-012,   1.3251E-012,  
1151.219,   4.7190E-008,   3.2410E-006,   6.9200E-012,   1.5514E-011,   1.5098E-011,   7.9517E-012,   6.8861E-012,   1.1842E-012,  
1156.250,   4.6295E-008,   3.2418E-006,   1.8029E-011,   1.6177E-011,   1.5409E-011,   7.3650E-012,   8.6749E-012,   1.0442E-012,  
1161.266,   4.5230E-008,   3.2272E-006,   1.8433E-011,   1.5891E-011,   1.4939E-011,   8.0641E-012,   6.5303E-012,   6.1620E-012,  
1166.329,   2.6585E-009,   6.6763E-007,   7.3070E-012,   1.3411E-011,   1.1552E-011,   7.9981E-012,   7.5290E-012,   5.2970E-013,  
