883.203,   3.0939E-008,   2.5721E-006,   2.8732E-012,   1.7262E-011,   1.5475E-011,   1.6192E-011,   6.5116E-012,   6.3136E-013,  
888.219,   3.1990E-008,   2.5734E-006,   1.6208E-011,   1.6941E-011,   1.6339E-011,   1.5886E-011,   7.2704E-012,   1.8281E-013,  
893.203,   3.1147E-008,   2.5846E-006,   1.5079E-011,   1.6219E-011,   1.5423E-011,   1.5545E-011,   7.0974E-012,   2.7198E-013,  
898.234,   3.2459E-008,   2.5736E-006,   1.4971E-011,   1.6449E-011,   1.5379E-011,   1.5744E-011,   9.0414E-012,   3.1211E-014,  
904.234,   3.3283E-008,   2.5890E-006,   4.0352E-012,   1.6508E-011,   1.5489E-011,   1.5335E-011,   5.5431E-012,   2.7288E-013,  
910.203,   3.2841E-008,   2.5772E-006,   1.4794E-011,   2.0752E-011,   1.5548E-011,   1.5844E-011,   8.6366E-012,   7.0181E-013,  
915.219,   3.2160E-008,   2.5553E-006,   1.5508E-011,   2.6678E-011,   1.5480E-011,   1.6029E-011,   6.1040E-012,  -9.8092E-014,  
920.219,   3.1640E-008,   2.5689E-006,   1.5380E-011,   3.8038E-011,   1.5172E-011,   1.6061E-011,   5.4950E-012,   3.3530E-013,  
925.203,   3.2607E-008,   2.5623E-006,   1.5730E-011,   4.5911E-011,   1.5480E-011,   1.5818E-011,   6.5767E-012,   1.3287E-013,  
930.219,   3.0735E-008,   2.5647E-006,   1.6025E-012,   4.9744E-011,   1.6314E-011,   1.6050E-011,   7.8920E-012,   5.2702E-013,  
935.219,   3.3175E-008,   2.5765E-006,   1.6118E-011,   4.2205E-011,   1.5208E-011,   1.5737E-011,   7.5683E-012,   3.3797E-013,  
940.234,   3.2704E-008,   2.5771E-006,   1.5966E-011,   3.4265E-011,   1.6173E-011,   1.5769E-011,   7.8394E-012,   1.3911E-013,  
945.234,   2.2341E-008,   1.5053E-006,   1.4946E-011,   2.6553E-011,   1.5900E-011,   1.6246E-011,   8.7302E-012,   7.7582E-014,  
950.250,   2.7370E-008,   2.4602E-006,   1.0516E-011,   1.6827E-011,   1.2066E-011,   1.0674E-011,   6.5267E-012,   2.5950E-013,  
956.219,   3.5310E-008,   2.9446E-006,   5.1721E-012,   1.9437E-011,   1.6081E-011,   1.6749E-011,   7.0974E-012,   4.6193E-013,  
961.219,   3.5277E-008,   2.9408E-006,   1.5641E-011,   1.9236E-011,   1.6686E-011,   1.7542E-011,   5.0437E-012,   7.0002E-013,  
966.219,   3.3941E-008,   2.9485E-006,   6.7505E-012,   1.8509E-011,   1.6371E-011,   1.7036E-011,   6.9663E-012,   5.8320E-013,  
971.203,   3.5110E-008,   2.9618E-006,   4.8386E-012,   1.7970E-011,   1.5841E-011,   1.6573E-011,   7.2829E-012,   6.7568E-012,  
976.203,   3.6095E-008,   2.9484E-006,   1.5325E-011,   1.8567E-011,   1.6778E-011,   1.6720E-011,   8.9184E-012,   9.2091E-012,  
981.219,   3.6808E-008,   2.9387E-006,   4.8110E-012,   1.7928E-011,   1.6326E-011,   1.7248E-011,   8.1827E-012,   5.9578E-012,  
986.219,   3.6980E-008,   2.9452E-006,   1.5556E-011,   1.7244E-011,   1.5972E-011,   1.7477E-011,   6.1138E-012,   9.6594E-012,  
991.250,   3.7081E-008,   2.9611E-006,   1.5351E-011,   1.7229E-011,   1.6054E-011,   1.7710E-011,   7.5861E-012,   1.3568E-011,  
996.281,   3.5545E-008,   2.9614E-006,   4.7352E-013,   1.7218E-011,   1.6102E-011,   1.7571E-011,   7.1830E-012,   1.5968E-011,  
1002.250,   3.5574E-008,   2.9353E-006,   5.8526E-012,   1.7877E-011,   1.6299E-011,   1.8165E-011,   8.6464E-012,   1.8771E-011,  
1007.266,   3.3939E-008,   2.9369E-006,   1.5433E-011,   1.6901E-011,   1.6489E-011,   1.6257E-011,   8.2228E-012,   1.7648E-011,  
1012.266,   3.6408E-008,   2.9431E-006,   1.6010E-011,   1.7378E-011,   1.6231E-011,   1.7762E-011,   6.6195E-012,   1.6725E-011,  
1017.250,   3.4663E-008,   2.9496E-006,   5.2167E-012,   1.7600E-011,   1.5953E-011,   1.7637E-011,   9.1841E-012,   1.4731E-011,  
1022.266,   3.6739E-008,   2.9622E-006,   1.6890E-011,   1.6422E-011,   1.5911E-011,   1.7549E-011,   8.8337E-012,   1.1301E-011,  
1027.266,   3.3260E-008,   2.9428E-006,   1.5281E-011,   1.6972E-011,   1.6677E-011,   1.7533E-011,   5.6796E-012,   1.0011E-011,  
1032.266,   3.5079E-008,   2.9283E-006,   5.3380E-012,   1.7757E-011,   1.6462E-011,   1.7180E-011,   8.6767E-012,   8.2389E-012,  
1037.266,   3.5425E-008,   2.9434E-006,   1.5949E-011,   1.2903E-011,   1.6093E-011,   1.7548E-011,   6.8192E-012,   6.3172E-012,  
1042.266,   3.4982E-008,   2.9430E-006,   1.5305E-011,   1.6943E-011,   1.5812E-011,   1.6951E-011,   6.1147E-012,   7.0662E-012,  
1047.266,   3.6132E-008,   2.9369E-006,   5.1570E-012,   1.7401E-011,   1.5910E-011,   1.6581E-011,   6.3047E-012,   7.9491E-012,  
1052.266,   3.5237E-008,   2.9193E-006,   1.5751E-011,   1.7861E-011,   1.6873E-011,   1.7144E-011,   8.9335E-012,   8.4458E-012,  
1057.266,   3.5402E-008,   2.9213E-006,   1.5549E-011,   1.7757E-011,   1.5715E-011,   1.7045E-011,   9.1128E-012,   7.4015E-012,  
1062.250,   3.4724E-008,   2.9626E-006,   5.7518E-012,   1.7484E-011,   1.6961E-011,   1.6953E-011,   9.0700E-012,   6.8584E-012,  
1067.266,   3.5421E-008,   2.9293E-006,   1.5292E-011,   1.7180E-011,   1.5620E-011,   1.6473E-011,   7.4238E-012,   1.2770E-012,  
1072.266,   3.5914E-008,   2.9320E-006,   1.4767E-011,   1.6700E-011,   1.6050E-011,   1.7130E-011,   6.3938E-012,   1.1298E-012,  
1077.250,   3.4432E-008,   2.9374E-006,   1.5411E-011,   1.6887E-011,   1.5385E-011,   1.6514E-011,   7.4461E-012,   7.5353E-013,  
1082.266,   3.5738E-008,   2.9296E-006,   1.4324E-011,   1.6873E-011,   1.6372E-011,   1.6723E-011,   8.6847E-012,   6.0639E-013,  
1087.250,   3.8331E-008,   2.9437E-006,   1.5097E-011,   1.7171E-011,   1.5601E-011,   1.6576E-011,   9.4472E-012,   6.1531E-013,  
1092.266,   3.3762E-008,   2.9405E-006,   1.5220E-011,   1.6913E-011,   1.3868E-011,   1.6791E-011,   7.6129E-012,   7.8028E-013,  
1097.266,   3.5495E-008,   2.9346E-006,   1.4362E-011,   1.7248E-011,   1.6050E-011,   1.6706E-011,   6.4652E-012,   3.1390E-013,  
1102.313,   3.7094E-008,   2.9523E-006,   1.4993E-011,   1.6999E-011,   1.5461E-011,   1.6793E-011,   6.9797E-012,   6.1709E-013,  
1107.313,   3.6003E-008,   2.9362E-006,   1.5448E-011,   1.6763E-011,   1.5515E-011,   1.6269E-011,   9.0976E-012,   5.1543E-013,  
1112.313,   3.7248E-008,   2.9355E-006,   3.6285E-012,   1.6488E-011,   1.5938E-011,   1.6835E-011,   8.9478E-012,   6.4473E-013,  
1117.297,   3.5503E-008,   2.9355E-006,   5.1240E-012,   1.7030E-011,   1.6137E-011,   1.7264E-011,   7.7832E-012,   4.9849E-013,  
1122.359,   3.6581E-008,   2.9277E-006,   1.5745E-011,   1.7303E-011,   1.6095E-011,   1.6539E-011,   6.5579E-012,   5.8766E-013,  
1128.344,   3.5426E-008,   2.9161E-006,   5.6243E-012,   1.6723E-011,   1.6158E-011,   1.6142E-011,   5.4290E-012,   3.8791E-013,  
1133.328,   3.6912E-008,   2.9303E-006,   1.5335E-011,   1.7047E-011,   1.6431E-011,   1.6562E-011,   8.8569E-012,   1.5427E-013,  
1138.344,   3.6212E-008,   2.9400E-006,   1.5075E-011,   1.7618E-011,   1.5875E-011,   1.7141E-011,   6.8763E-012,   4.9314E-013,  
1143.344,   3.5593E-008,   2.9146E-006,   1.5057E-011,   1.6622E-011,   1.5797E-011,   1.6364E-011,   6.8629E-012,   7.8474E-014,  
1148.328,   4.6208E-008,   2.4806E-006,   1.4504E-011,   1.6812E-011,   1.5399E-011,   1.6941E-011,   8.3182E-012,   4.9225E-013,  
1153.328,   2.3126E-009,   5.2016E-007,   6.2422E-014,   1.3304E-011,   1.2340E-011,   1.1452E-011,   7.7279E-012,   4.3250E-013,  
