Aug 07, 2026  01:55:02 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 38.20,  -4.99E-014, 
 38.30,   5.89E-014, 
 38.40,  -1.78E-015, 
 38.50,   2.70E-013, 
 38.60,   2.90E-012, 
 38.70,   2.83E-012, 
 38.80,   2.01E-012, 
 38.90,   1.68E-012, 
 39.00,  -1.34E-012, 
 39.10,   1.79E-013, 
 39.20,   4.25E-012, 
 39.30,   5.71E-012, 
 39.40,   1.05E-011, 
 39.50,   2.92E-011, 
 39.60,   4.86E-011, 
 39.70,   6.30E-011, 
 39.80,   7.71E-011, 
 39.90,   8.45E-011, 
 40.00,   8.32E-011, 
 40.10,   6.37E-011, 
 40.20,   2.45E-011, 
 40.30,   9.10E-012, 
 40.40,   9.57E-012, 
 40.50,   1.59E-011, 
 40.60,   2.17E-011, 
 40.70,   2.83E-011, 
 40.80,   3.58E-011, 
 40.90,   4.74E-011, 
 41.00,   5.65E-011, 
 41.10,   5.51E-011, 
 41.20,   4.51E-011, 
 41.30,   4.88E-011, 
 41.40,   8.12E-011, 
 41.50,   1.28E-010, 
 41.60,   1.39E-010, 
 41.70,   1.48E-010, 
 41.80,   1.74E-010, 
 41.90,   1.91E-010, 
 42.00,   1.81E-010, 
 42.10,   1.22E-010, 
 42.20,   4.07E-011, 
 42.30,   1.36E-011, 
 42.40,   1.27E-011, 
 42.50,   2.23E-011, 
 42.60,   3.09E-011, 
 42.70,   3.86E-011, 
 42.80,   4.92E-011, 
 42.90,   5.44E-011, 
 43.00,   5.48E-011, 
 43.10,   4.04E-011, 
 43.20,   1.71E-011, 
 43.30,   6.45E-012, 
 43.40,   3.17E-012, 
 43.50,   2.26E-012, 
 43.60,   2.27E-012, 
 43.70,   2.65E-012, 
 43.80,   3.00E-012, 
 43.90,   3.61E-012, 
 44.00,   3.89E-012, 
 44.10,   1.99E-012, 
 44.20,   8.03E-015, 
 44.30,   2.05E-012, 
 44.40,  -5.70E-013, 
 44.50,  -3.27E-013, 
 44.60,   1.61E-014, 
 44.70,   5.26E-014, 
 44.80,  -2.47E-013, 
 44.90,  -1.30E-013, 
 45.00,   4.82E-014, 
 45.10,   9.45E-014, 
 45.20,  -2.41E-013, 
 45.30,  -3.77E-013, 
 45.40,  -1.97E-013, 
 45.50,  -1.04E-013, 
 45.60,  -1.92E-013, 
 45.70,  -1.34E-014, 
 45.80,   1.20E-013, 
 45.90,   2.85E-014, 
 46.00,   2.17E-013, 
 46.10,   1.02E-013, 
 46.20,  -3.03E-014, 
 46.30,   1.25E-014, 
 46.40,  -3.00E-013, 
 46.50,  -2.50E-013, 
 46.60,  -8.11E-014, 
 46.70,   6.15E-014, 
 46.80,   2.23E-014, 
 46.90,   5.35E-015, 
 47.00,  -7.40E-014, 
 47.10,  -3.57E-015, 
 47.20,  -1.59E-013, 
 47.30,  -2.04E-013, 
 47.40,  -3.82E-013, 
 47.50,  -3.72E-013, 
 47.60,   1.07E-014, 
 47.70,   2.18E-013, 
 47.80,  -1.34E-014, 
 47.90,  -1.35E-013, 
 48.00,   7.13E-014, 
 48.10,   8.03E-014, 
 48.20,  -2.26E-013, 
 48.30,  -1.12E-013, 
 48.40,  -2.17E-013, 
 48.50,  -3.19E-013, 
 48.60,  -3.55E-013, 
 48.70,  -2.96E-013, 
 48.80,  -2.85E-013, 
 48.90,  -1.54E-013, 
 49.00,  -2.20E-013, 
 49.10,  -4.82E-014, 
 49.20,  -8.56E-014, 
 49.30,  -2.40E-013, 
 49.40,  -1.18E-013, 
 49.50,  -2.13E-013, 
 49.60,   4.46E-015, 
 49.70,  -5.08E-014, 
 49.80,  -9.72E-014, 
 49.90,  -7.94E-014, 
 50.00,  -3.07E-013, 
 50.10,  -3.57E-013, 
 50.20,  -5.05E-013, 
 50.30,  -3.17E-013, 
 50.40,  -1.46E-013, 
 50.50,  -8.74E-014, 
 50.60,  -1.17E-013, 
 50.70,  -1.33E-013, 
