Aug 07, 2026  01:41:15 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 40.70,   1.57E-011, 
 40.80,   1.94E-011, 
 40.90,   2.47E-011, 
 41.00,   3.03E-011, 
 41.10,   3.02E-011, 
 41.20,   2.58E-011, 
 41.30,   2.69E-011, 
 41.40,   4.17E-011, 
 41.50,   6.78E-011, 
 41.60,   7.68E-011, 
 41.70,   8.06E-011, 
 41.80,   9.47E-011, 
 41.90,   1.04E-010, 
 42.00,   1.01E-010, 
 42.10,   7.19E-011, 
 42.20,   2.82E-011, 
 42.30,   1.04E-011, 
 42.40,   8.48E-012, 
 42.50,   1.23E-011, 
 42.60,   1.64E-011, 
 42.70,   2.07E-011, 
 42.80,   2.54E-011, 
 42.90,   2.94E-011, 
 43.00,   3.01E-011, 
 43.10,   2.40E-011, 
 43.20,   1.19E-011, 
 43.30,   5.14E-012, 
 43.40,   2.80E-012, 
 43.50,   1.97E-012, 
 43.60,   1.73E-012, 
 43.70,   1.72E-012, 
 43.80,   1.92E-012, 
 43.90,   1.82E-012, 
 44.00,  -4.94E-013, 
 44.10,  -2.32E-013, 
 44.20,   1.36E-012, 
 44.30,  -2.94E-014, 
 44.40,   2.55E-013, 
 44.50,   4.62E-013, 
 44.60,   3.86E-013, 
 44.70,   3.56E-013, 
 44.80,   5.76E-013, 
 44.90,   3.13E-013, 
 45.00,   3.44E-013, 
 45.10,   4.79E-013, 
 45.20,   6.09E-013, 
 45.30,   4.73E-014, 
 45.40,   1.11E-013, 
 45.50,   3.66E-013, 
