872.515,   3.0018E-008,   2.4165E-006,   2.0835E-011,   1.3804E-011,   1.5154E-011,   1.6035E-011,   8.1060E-012,   7.0448E-013,  
877.547,   3.1137E-008,   2.4040E-006,   3.6383E-013,   1.3448E-011,   1.5672E-011,   1.5578E-011,   6.5490E-012,   8.5608E-014,  
882.578,   3.0902E-008,   2.4129E-006,   2.0855E-011,   1.4079E-011,   1.5269E-011,   1.5932E-011,   6.3198E-012,   4.3072E-013,  
887.609,   3.2285E-008,   2.4015E-006,   1.9665E-011,   1.3910E-011,   1.4926E-011,   1.5595E-011,   8.7730E-012,   6.5633E-013,  
892.640,   3.3492E-008,   2.4043E-006,   5.2872E-012,   1.3928E-011,   1.5294E-011,   1.5174E-011,   8.0061E-012,   3.7543E-013,  
897.640,   3.2294E-008,   2.4041E-006,   2.0528E-011,   1.3628E-011,   1.5116E-011,   1.4906E-011,   7.1242E-012,   3.1390E-013,  
902.734,   3.2804E-008,   2.3922E-006,   2.0941E-011,   1.3677E-011,   1.6051E-011,   1.5326E-011,   5.9952E-012,   8.5162E-013,  
907.719,   3.2608E-008,   2.4055E-006,   3.9273E-012,   1.3019E-011,   1.5150E-011,   1.4584E-011,   6.6034E-012,   5.3773E-013,  
912.781,   3.0740E-008,   2.4083E-006,   2.0607E-011,   1.3796E-011,   1.4876E-011,   1.4999E-011,   7.9785E-012,   3.7632E-013,  
917.828,   3.4269E-008,   2.3950E-006,   2.0687E-011,   1.3622E-011,   1.4523E-011,   1.5023E-011,   8.1604E-012,   2.7288E-013,  
922.859,   2.9489E-008,   2.4031E-006,   2.0877E-011,   1.4044E-011,   1.4984E-011,   1.5676E-011,   6.8272E-012,   1.9708E-013,  
927.875,   3.1902E-008,   2.3864E-006,   2.1862E-011,   1.4108E-011,   1.4159E-011,   1.4759E-011,   7.1108E-012,   5.4218E-013,  
932.922,   3.3287E-008,   2.4002E-006,   5.2818E-012,   1.4055E-011,   1.4840E-011,   1.4172E-011,   8.3985E-012,   2.3364E-013,  
937.969,   3.3082E-008,   2.3849E-006,   1.9049E-011,   1.6535E-011,   1.3390E-011,   1.5450E-011,   8.2121E-012,   8.5519E-013,  
942.984,   3.0744E-008,   2.4123E-006,   2.1853E-011,   2.6291E-011,   1.5523E-011,   1.5121E-011,   6.6694E-012,   3.5492E-013,  
948.000,   3.2098E-008,   2.3941E-006,   4.3294E-012,   4.8057E-011,   1.4920E-011,   1.5195E-011,   7.3489E-012,   7.6334E-013,  
953.078,   3.1650E-008,   2.3952E-006,   6.0238E-012,   8.8156E-011,   1.5211E-011,   1.4769E-011,   7.0359E-012,   5.1097E-013,  
958.125,   3.2505E-008,   2.4035E-006,   2.0927E-011,   1.2922E-010,   1.5693E-011,   1.5094E-011,   5.5681E-012,   3.7186E-013,  
963.172,   3.1756E-008,   2.3929E-006,   5.6590E-012,   1.5110E-010,   1.5323E-011,   1.5914E-011,   7.6815E-012,   2.1670E-013,  
968.234,   3.3592E-008,   2.3820E-006,   2.1268E-011,   1.4865E-010,   1.5054E-011,   1.5722E-011,   7.7975E-012,   5.5645E-013,  
973.297,   3.3775E-008,   2.3917E-006,   2.0316E-011,   1.1708E-010,   1.5309E-011,   1.5648E-011,   7.3043E-012,   1.7211E-013,  
978.312,   1.6558E-009,   5.2096E-007,   5.7357E-012,   7.2820E-011,   1.3566E-011,   1.1278E-011,   1.3251E-012,   3.2816E-013,  
983.344,   3.2265E-008,   2.3652E-006,   1.9092E-011,   3.5720E-011,   1.3979E-011,   1.2762E-011,   6.9833E-012,   3.5670E-013,  
988.375,   3.2690E-008,   2.3813E-006,   4.4159E-012,   4.4539E-011,   1.5399E-011,   1.4058E-011,   7.7894E-012,   2.8714E-013,  
993.437,   3.2696E-008,   2.3858E-006,   1.8983E-011,   3.7213E-011,   1.4819E-011,   1.4497E-011,   7.7778E-012,   5.9569E-013,  
998.484,   3.1763E-008,   2.4025E-006,   1.9750E-011,   2.5897E-011,   1.3992E-011,   1.4832E-011,   7.2517E-012,   3.1835E-013,  
1003.531,   3.1992E-008,   2.3954E-006,   1.9530E-011,   2.5364E-011,   1.4521E-011,   1.3633E-011,   5.8204E-012,   7.8741E-013,  
1008.578,   3.1201E-008,   2.3911E-006,   1.9383E-011,   2.0714E-011,   1.4736E-011,   1.5055E-011,   6.7354E-012,   6.2021E-012,  
1013.609,   3.2286E-008,   2.3789E-006,   1.8407E-011,   1.8165E-011,   1.4484E-011,   1.5270E-011,   6.8674E-012,   8.1087E-012,  
1018.656,   3.1893E-008,   2.3776E-006,   1.9292E-011,   1.6883E-011,   1.5475E-011,   1.4262E-011,   5.9284E-012,   6.5882E-012,  
1023.703,   3.2569E-008,   2.3877E-006,   2.0648E-011,   1.5911E-011,   1.4967E-011,   1.4597E-011,   6.0710E-012,   1.1048E-011,  
1028.781,   3.2826E-008,   2.3896E-006,   2.0988E-011,   1.5000E-011,   1.5586E-011,   1.5620E-011,   7.1661E-012,   1.5554E-011,  
1033.812,   3.1712E-008,   2.3959E-006,   2.1500E-011,   1.4969E-011,   1.4814E-011,   1.5624E-011,   6.9806E-012,   2.0911E-011,  
1038.859,   3.2365E-008,   2.3893E-006,   1.9706E-011,   1.4465E-011,   1.5017E-011,   1.5891E-011,   7.0163E-012,   2.3251E-011,  
1043.906,   3.3130E-008,   2.3780E-006,   3.4885E-012,   1.4105E-011,   1.5203E-011,   1.6569E-011,   7.6378E-012,   2.5291E-011,  
1048.969,   3.2325E-008,   2.3884E-006,   4.8146E-012,   1.4386E-011,   1.4621E-011,   1.6250E-011,   7.0671E-012,   2.4864E-011,  
1054.000,   3.2154E-008,   2.3840E-006,   2.0323E-011,   1.3753E-011,   1.4712E-011,   1.6353E-011,   6.9940E-012,   2.2829E-011,  
1059.078,   3.1715E-008,   2.3796E-006,   1.9342E-011,   1.3616E-011,   1.5141E-011,   1.6008E-011,   6.1299E-012,   2.1232E-011,  
1064.109,   3.2513E-008,   2.3788E-006,   4.1440E-012,   1.3542E-011,   1.4841E-011,   1.5436E-011,   6.9574E-012,   1.8312E-011,  
1069.156,   3.3629E-008,   2.3818E-006,   2.0583E-011,   1.3547E-011,   1.5188E-011,   1.6089E-011,   6.8914E-012,   1.4991E-011,  
1074.187,   3.3395E-008,   2.3781E-006,   2.0371E-011,   1.3984E-011,   1.3889E-011,   1.5405E-011,   6.7675E-012,   1.1784E-011,  
1079.250,   3.2904E-008,   2.3771E-006,   1.8862E-011,   1.3842E-011,   1.4432E-011,   1.5409E-011,   8.6571E-012,   9.6835E-012,  
1084.281,   3.3322E-008,   2.3709E-006,   1.7966E-011,   1.3046E-011,   1.4644E-011,   1.5342E-011,   7.1732E-012,   7.1242E-012,  
1089.328,   3.4246E-008,   2.3854E-006,   1.9577E-011,   1.3615E-011,   1.4609E-011,   1.4051E-011,   7.1937E-012,   8.4663E-012,  
1094.344,   3.2241E-008,   2.3875E-006,   5.7188E-012,   1.3569E-011,   1.4720E-011,   1.4533E-011,   5.7946E-012,   7.6289E-012,  
1099.375,   3.2424E-008,   2.3946E-006,   1.8885E-011,   1.4098E-011,   1.5313E-011,   1.4653E-011,   7.2740E-012,   8.0712E-012,  
1104.406,   3.4429E-008,   2.3744E-006,   2.0364E-011,   1.4136E-011,   1.5294E-011,   1.4915E-011,   5.9150E-012,   6.4144E-012,  
1109.484,   3.4025E-008,   2.3927E-006,   1.9503E-011,   1.3967E-011,   1.3815E-011,   1.4981E-011,   8.5421E-012,   6.7604E-012,  
1114.515,   3.3009E-008,   2.3877E-006,   1.9217E-011,   1.3212E-011,   1.4731E-011,   1.4410E-011,   8.9924E-012,   7.9348E-012,  
1119.547,   3.1966E-008,   2.3859E-006,   4.2590E-012,   1.3586E-011,   1.4755E-011,   1.4181E-011,   7.6833E-012,   6.5124E-012,  
1124.594,   3.4199E-008,   2.3761E-006,   4.0066E-012,   1.4028E-011,   1.4752E-011,   1.4465E-011,   5.7714E-012,   1.1156E-012,  
1129.656,   3.1183E-008,   2.3722E-006,  -1.8638E-013,   1.3376E-011,   1.3961E-011,   1.3977E-011,   8.4386E-012,   5.0919E-013,  
1134.719,   3.4130E-008,   2.3872E-006,   2.0154E-011,   1.4090E-011,   1.4722E-011,   1.4904E-011,   7.0894E-012,   5.6537E-013,  
1139.750,   3.3360E-008,   2.3784E-006,   5.0972E-012,   1.3703E-011,   1.5049E-011,   1.4222E-011,   5.8748E-012,   7.4639E-013,  
1144.781,   3.2261E-008,   2.3823E-006,   1.9380E-011,   1.3855E-011,   1.4443E-011,   1.4048E-011,   7.1741E-012,   4.5301E-013,  
1149.859,   3.4377E-008,   2.3799E-006,   1.9553E-011,   1.3626E-011,   1.5032E-011,   1.4323E-011,   7.1055E-012,   5.6983E-013,  
1154.890,   3.2002E-008,   2.3699E-006,   3.8158E-012,   1.3735E-011,   1.4798E-011,   1.4244E-011,   6.8656E-012,   3.3708E-013,  
1159.922,   3.2178E-008,   2.3702E-006,   1.9871E-011,   1.3060E-011,   1.4852E-011,   1.4085E-011,   7.1251E-012,   1.5516E-013,  
1165.000,   1.7064E-009,   5.0676E-007,   1.9188E-011,   1.3148E-011,   1.2342E-011,   1.1028E-011,   6.8798E-012,   1.6051E-013,  
1170.000,   1.8880E-009,   4.9144E-007,   7.9187E-012,   1.1517E-011,   1.2320E-011,   7.8474E-012,   8.0177E-012,  -1.0701E-013,  
