197.203,   5.6113E-008,   3.4243E-006,   2.7445E-011,   1.6081E-011,   1.9023E-011,   1.6671E-011,   8.1185E-012,   8.4092E-013,  
202.250,   5.4155E-008,   3.4157E-006,   2.7000E-011,   1.7013E-011,   1.8497E-011,   1.6939E-011,   7.4952E-012,   7.9633E-013,  
207.250,   5.3845E-008,   3.4073E-006,   2.7139E-011,   1.6329E-011,   1.9179E-011,   1.7329E-011,   7.5683E-012,   8.0347E-013,  
212.266,   5.2645E-008,   3.4105E-006,   7.5166E-012,   1.6431E-011,   1.8213E-011,   1.7147E-011,   5.0232E-012,   5.7964E-013,  
217.328,   5.1820E-008,   3.4218E-006,   2.6916E-011,   1.6768E-011,   1.8349E-011,   1.6717E-011,   8.6339E-012,   5.9301E-013,  
222.407,   5.3622E-008,   3.3997E-006,   2.7793E-011,   1.7065E-011,   1.8025E-011,   1.5725E-011,   7.1545E-012,   8.0882E-013,  
227.438,   5.3100E-008,   3.4052E-006,   6.0149E-012,   1.6632E-011,   1.8045E-011,   1.6809E-011,   7.6013E-012,   8.4716E-013,  
232.453,   5.7487E-008,   3.4039E-006,   2.7433E-011,   1.7347E-011,   1.9175E-011,   1.6427E-011,   6.9004E-012,   1.1218E-012,  
237.469,   5.4917E-008,   3.4006E-006,   2.5397E-011,   1.9143E-011,   1.8399E-011,   1.6452E-011,   5.7001E-012,   4.4052E-013,  
242.500,   5.0761E-008,   3.3916E-006,   7.8554E-012,   2.2822E-011,   1.8391E-011,   1.7221E-011,   6.8469E-012,   2.9517E-013,  
247.532,   5.3600E-008,   3.4225E-006,   2.7508E-011,   2.6993E-011,   1.8554E-011,   1.7157E-011,   6.7630E-012,   7.4907E-013,  
252.547,   5.2190E-008,   3.4014E-006,   2.5662E-011,   2.7839E-011,   1.8358E-011,   1.6521E-011,   7.7324E-012,   8.4627E-013,  
257.610,   5.3524E-008,   3.4063E-006,   2.6296E-011,   2.5871E-011,   1.8217E-011,   1.6863E-011,   9.2894E-012,   5.3862E-013,  
262.625,   5.2696E-008,   3.4135E-006,   2.7172E-011,   2.1845E-011,   1.8272E-011,   1.6217E-011,   6.6034E-012,   7.8028E-013,  
267.657,   5.2605E-008,   3.4134E-006,   2.6684E-011,   1.9360E-011,   1.7954E-011,   1.7015E-011,   6.8959E-012,   4.4320E-013,  
272.703,   5.4692E-008,   3.4113E-006,   2.5062E-011,   1.8435E-011,   1.8284E-011,   1.6292E-011,   8.5278E-012,   1.0211E-012,  
277.750,   5.2696E-008,   3.4075E-006,   5.7117E-012,   1.8487E-011,   1.7611E-011,   1.6226E-011,   7.4987E-012,   4.1734E-013,  
282.828,   5.1560E-008,   3.4097E-006,   6.1807E-012,   1.7096E-011,   1.7917E-011,   1.6592E-011,   6.7184E-012,   9.2653E-013,  
287.860,   5.4064E-008,   3.3855E-006,   2.6675E-011,   1.7404E-011,   1.8226E-011,   1.6887E-011,   6.9824E-012,   9.2920E-013,  
292.891,   4.9903E-008,   3.3889E-006,   2.6681E-011,   1.6218E-011,   1.8085E-011,   1.4457E-011,   7.2918E-012,   5.7607E-013,  
297.938,   5.4290E-008,   3.3945E-006,   2.5394E-011,   1.6371E-011,   1.4962E-011,   1.7101E-011,   6.9146E-012,   8.3824E-013,  
302.969,   5.1639E-008,   3.3932E-006,   2.6132E-011,   1.3910E-011,   1.8351E-011,   1.5649E-011,   8.7882E-012,   9.1048E-013,  
308.016,   5.2043E-008,   3.3981E-006,   2.7167E-011,   1.6116E-011,   1.7759E-011,   1.6012E-011,   6.4964E-012,   5.9926E-013,  
313.063,   5.4237E-008,   3.3994E-006,   7.5478E-012,   1.6423E-011,   1.8010E-011,   1.6387E-011,   8.0516E-012,   7.0537E-013,  
318.063,   5.1262E-008,   3.3870E-006,   2.7008E-011,   1.5937E-011,   1.7121E-011,   1.6886E-011,   7.0145E-012,   6.5365E-013,  
323.110,   5.2519E-008,   3.3939E-006,   2.4422E-011,   1.6281E-011,   1.7350E-011,   1.6557E-011,   7.2838E-012,   9.0602E-013,  
328.125,   5.1956E-008,   3.4021E-006,   8.9630E-012,   1.6248E-011,   1.8722E-011,   1.5824E-011,   8.6491E-012,   9.5150E-013,  
333.172,   4.9390E-008,   3.4184E-006,   2.5778E-011,   1.6614E-011,   1.7590E-011,   1.6749E-011,   8.4047E-012,   5.6626E-013,  
338.219,   4.9706E-008,   3.3935E-006,   2.4826E-011,   1.7141E-011,   1.8010E-011,   1.6254E-011,   7.6976E-012,   7.8652E-013,  
343.266,   5.0344E-008,   3.3803E-006,   2.4886E-011,   1.6143E-011,   1.7730E-011,   1.5691E-011,   8.3182E-012,   4.6014E-013,  
348.313,   5.3780E-008,   3.4072E-006,   2.5010E-011,   1.6584E-011,   1.8261E-011,   1.5730E-011,   8.2647E-012,   7.0270E-013,  
353.360,   5.3758E-008,   3.3823E-006,   2.4501E-011,   1.6286E-011,   1.7484E-011,   1.7106E-011,   8.2148E-012,   4.0396E-013,  
358.391,   5.4149E-008,   3.3958E-006,   2.5061E-011,   1.5930E-011,   1.8139E-011,   1.6183E-011,   6.9244E-012,   4.0485E-013,  
363.438,   4.9894E-008,   3.3898E-006,   2.3779E-011,   1.4272E-011,   1.8360E-011,   1.6993E-011,   7.2455E-012,   4.3428E-013,  
368.485,   5.3037E-008,   3.3808E-006,   5.9391E-012,   1.6165E-011,   1.8566E-011,   1.6158E-011,   8.8051E-012,   7.2321E-013,  
373.532,   5.0607E-008,   3.3917E-006,   2.0865E-011,   1.7072E-011,   1.8068E-011,   1.5395E-011,   7.3980E-012,   5.6804E-013,  
378.547,   5.1070E-008,   3.3946E-006,   1.2726E-011,   1.6337E-011,   1.7696E-011,   1.5974E-011,   7.6548E-012,   7.0448E-013,  
383.625,   4.9164E-008,   3.3719E-006,   2.4852E-011,   1.6175E-011,   1.8317E-011,   1.6489E-011,   7.6815E-012,   6.6614E-013,  
388.625,   4.9642E-008,   3.3749E-006,   2.5282E-011,   1.6514E-011,   1.8031E-011,   1.6456E-011,   8.0855E-012,   7.9544E-013,  
393.688,   5.2642E-008,   3.3772E-006,   6.2101E-012,   1.5951E-011,   1.7524E-011,   1.5586E-011,   6.9530E-012,   4.5836E-013,  
398.703,   5.2894E-008,   3.3812E-006,   2.3982E-011,   1.6658E-011,   1.7614E-011,   1.5785E-011,   7.0243E-012,   9.3990E-013,  
403.766,   4.9170E-008,   3.3652E-006,   8.8292E-012,   1.6702E-011,   1.7845E-011,   1.5950E-011,   7.4800E-012,   5.4218E-013,  
409.782,   5.0849E-008,   3.3912E-006,   2.5303E-011,   1.6710E-011,   1.8397E-011,   1.6443E-011,   8.0124E-012,   1.1147E-013,  
414.844,   5.2977E-008,   3.3972E-006,   2.5069E-011,   1.5970E-011,   1.7863E-011,   1.6190E-011,   8.5403E-012,   4.1645E-013,  
419.891,   4.8760E-008,   3.3672E-006,   2.5602E-011,   1.7313E-011,   1.7746E-011,   1.6112E-011,   7.8082E-012,   9.1315E-013,  
424.938,   4.8303E-008,   3.3658E-006,   2.5733E-011,   1.5999E-011,   1.8230E-011,   1.5978E-011,   8.5189E-012,   7.8296E-013,  
429.938,   4.8627E-008,   3.3805E-006,   2.4375E-011,   1.6026E-011,   1.7987E-011,   1.7018E-011,   8.1408E-012,   8.3111E-013,  
434.969,   5.0805E-008,   3.3639E-006,   2.4481E-011,   1.6368E-011,   1.6430E-011,   1.6710E-011,   7.9767E-012,   6.8816E-012,  
440.000,   5.0609E-008,   3.3682E-006,   2.5496E-011,   1.6470E-011,   1.6758E-011,   1.5828E-011,   8.0320E-012,   6.3314E-014,  
445.000,   4.9171E-008,   3.3762E-006,   2.4013E-011,   1.7284E-011,   1.7424E-011,   1.5707E-011,   8.6910E-012,   4.6817E-013,  
450.063,   4.9105E-008,   3.3479E-006,   2.3823E-011,   1.6571E-011,   1.7786E-011,   1.5760E-011,   6.6703E-012,   9.2564E-013,  
455.141,   5.1564E-008,   3.3670E-006,   2.5069E-011,   1.6333E-011,   1.7959E-011,   1.5989E-011,   7.6967E-012,   6.5633E-013,  
460.141,   4.7612E-008,   3.3665E-006,   2.5155E-011,   1.6813E-011,   1.7831E-011,   1.5968E-011,   7.3159E-012,   8.1863E-013,  
465.203,   4.9145E-008,   3.3798E-006,   6.9102E-012,   1.6593E-011,   1.7546E-011,   1.6246E-011,   8.5492E-012,   3.7275E-013,  
470.203,   4.8959E-008,   3.3524E-006,   2.4338E-011,   1.6670E-011,   1.7890E-011,   1.6447E-011,   7.8394E-012,   8.3289E-013,  
475.235,   4.9332E-008,   3.3790E-006,   2.3861E-011,   1.6921E-011,   1.6858E-011,   1.5663E-011,   5.8820E-012,   3.3708E-013,  
480.313,   5.1685E-008,   3.3614E-006,   2.3383E-011,   1.5974E-011,   1.7154E-011,   1.5896E-011,   6.5998E-012,   2.1670E-013,  
485.328,   5.1119E-008,   3.3831E-006,   7.3596E-012,   1.6008E-011,   1.7938E-011,   1.5997E-011,   1.0047E-011,   6.0371E-013,  
490.375,   5.0958E-008,   3.3585E-006,   2.3707E-011,   1.6322E-011,   1.6901E-011,   1.6147E-011,   9.0941E-012,   1.8638E-013,  
495.453,   5.0726E-008,   3.3818E-006,   2.2332E-011,   1.6461E-011,   1.7986E-011,   1.6036E-011,   8.2505E-012,   4.1556E-013,  
500.453,   4.9481E-008,   3.3730E-006,   6.6730E-012,   1.6231E-011,   1.7833E-011,   1.6389E-011,   7.6699E-012,   6.4830E-013,  
505.500,   4.7481E-008,   3.3669E-006,   2.6039E-013,   1.6345E-011,   1.8303E-011,   1.6290E-011,   8.2451E-012,   6.3671E-013,  
510.532,   4.9405E-008,   3.3615E-006,   2.4461E-011,   1.2583E-011,   1.7347E-011,   1.5467E-011,   8.5091E-012,   7.5353E-013,  
515.594,   5.0334E-008,   3.3557E-006,   2.4079E-011,   1.6121E-011,   1.7714E-011,   1.6175E-011,   8.6937E-012,   9.4971E-013,  
520.641,   4.9224E-008,   3.3452E-006,   2.3417E-011,   1.6009E-011,   1.8333E-011,   1.5642E-011,   7.5076E-012,   3.1479E-013,  
525.672,   5.0268E-008,   3.3455E-006,   2.3391E-011,   1.6665E-011,   1.5873E-011,   1.5601E-011,   7.3186E-012,   5.9926E-013,  
530.703,   4.9393E-008,   3.3868E-006,   2.2314E-011,   1.6873E-011,   1.7447E-011,   1.6160E-011,   8.5777E-012,   5.1632E-013,  
535.750,   5.1257E-008,   3.3520E-006,   7.7707E-012,   1.6877E-011,   1.6933E-011,   1.5126E-011,   8.4975E-012,   8.7035E-013,  
540.782,   5.0554E-008,   3.3600E-006,   7.2196E-012,   1.6655E-011,   1.6879E-011,   1.5677E-011,   8.5082E-012,   6.3314E-013,  
545.828,   4.9132E-008,   3.3607E-006,   2.4241E-011,   1.5846E-011,   1.7638E-011,   1.5660E-011,   6.3751E-012,   9.0334E-013,  
550.875,   5.0725E-008,   3.3327E-006,   6.3359E-012,   1.6937E-011,   1.7811E-011,   1.5384E-011,   7.7386E-012,   3.6562E-013,  
555.922,   4.9015E-008,   3.3508E-006,   2.3631E-011,   1.5934E-011,   1.7439E-011,   1.5147E-011,   7.4782E-012,   1.3911E-013,  
561.907,   4.9957E-008,   3.3465E-006,   2.1744E-011,   1.6735E-011,   1.7201E-011,   1.5089E-011,   7.8777E-012,   7.0448E-014,  
566.969,   4.9799E-008,   3.3367E-006,   1.0668E-011,   1.6104E-011,   1.7131E-011,   1.5725E-011,   6.8299E-012,   7.7850E-013,  
571.985,   5.0318E-008,   3.3374E-006,   2.3288E-011,   1.6505E-011,   1.7296E-011,   1.5266E-011,   8.9710E-012,   7.2339E-012,  
577.000,   4.7386E-008,   3.3338E-006,   2.3036E-011,   1.6853E-011,   1.7739E-011,   1.5356E-011,   9.1618E-012,   4.8600E-013,  
582.032,   4.9528E-008,   3.3364E-006,   2.3377E-011,   1.6630E-011,   1.7300E-011,   1.5345E-011,   8.3771E-012,   6.1798E-013,  
587.078,   4.8395E-008,   3.3391E-006,   2.1834E-011,   1.5821E-011,   1.7187E-011,   1.5261E-011,   6.0889E-012,   6.3403E-013,  
592.094,   4.7341E-008,   3.3454E-006,   4.2001E-013,   1.7032E-011,   1.7386E-011,   1.5938E-011,   7.5531E-012,   7.0805E-013,  
597.141,   5.0576E-008,   3.3407E-006,   2.3349E-011,   1.6269E-011,   1.7999E-011,   1.6282E-011,   6.4259E-012,   5.9034E-013,  
602.157,   4.9530E-008,   3.3461E-006,   6.5107E-012,   1.6968E-011,   1.7233E-011,   1.5195E-011,   7.7894E-012,   1.4268E-014,  
607.219,   4.8390E-008,   3.2916E-006,   2.2807E-011,   1.5244E-011,   1.7769E-011,   1.5400E-011,   7.5460E-012,   4.6014E-013,  
612.219,   4.6263E-008,   3.2488E-006,   2.1867E-011,   1.5011E-011,   1.6883E-011,   1.5453E-011,   5.1017E-012,   3.4422E-013,  
617.282,   4.8797E-008,   3.2856E-006,   2.3469E-011,   1.4157E-011,   1.7270E-011,   1.5607E-011,   7.7547E-012,   7.6690E-013,  
622.297,   4.6020E-008,   3.2778E-006,   2.3375E-011,   1.6317E-011,   1.7069E-011,   1.5087E-011,   8.4716E-012,   4.8600E-013,  
627.375,   4.7863E-008,   3.3079E-006,   2.1308E-011,   1.6890E-011,   1.7279E-011,   1.5830E-011,   8.3824E-012,   3.2638E-013,  
632.407,   4.8182E-008,   3.3198E-006,   2.3041E-011,   2.8879E-011,   2.2391E-011,   1.5451E-011,   6.7220E-012,   5.4218E-013,  
637.438,   4.7230E-008,   3.3132E-006,   1.0602E-011,   1.9640E-011,   1.8457E-011,   1.5810E-011,   7.9758E-012,   6.6970E-013,  
642.516,   4.6315E-008,   3.3134E-006,   8.3414E-012,   1.6183E-011,   1.7449E-011,   1.6034E-011,   6.7470E-012,   4.4855E-013,  
647.547,   4.8051E-008,   3.3215E-006,   2.2851E-011,   1.5631E-011,   1.6446E-011,   1.5731E-011,   8.5242E-012,   8.7391E-013,  
652.610,   4.7639E-008,   3.3201E-006,   2.3322E-011,   1.5911E-011,   1.7388E-011,   1.4899E-011,   7.6503E-012,   3.2281E-013,  
657.657,   4.8157E-008,   3.3099E-006,   2.2252E-011,   1.6814E-011,   1.7458E-011,   1.4422E-011,   6.9458E-012,   6.7327E-013,  
662.657,   4.7982E-008,   3.3055E-006,   8.3530E-012,   1.6603E-011,   1.8277E-011,   1.5483E-011,   4.6647E-012,   3.8345E-013,  
667.688,   4.4493E-008,   3.3011E-006,   2.2542E-011,   1.7114E-011,   1.6700E-011,   1.6356E-011,   7.1438E-012,   6.6168E-013,  
672.735,   4.5253E-008,   3.3099E-006,   2.2945E-011,   1.6301E-011,   1.7722E-011,   1.4897E-011,   9.0486E-012,   5.5288E-013,  
677.766,   4.6678E-008,   3.3025E-006,   2.0616E-011,   1.6394E-011,   1.7984E-011,   1.5139E-011,   8.5037E-012,   5.1811E-013,  
682.782,   4.5726E-008,   3.2709E-006,   7.5130E-012,   1.6439E-011,   1.7229E-011,   1.5052E-011,   7.0528E-012,   6.3671E-013,  
687.797,   4.7351E-008,   3.3173E-006,   2.3869E-011,   1.5014E-011,   1.7221E-011,   1.5887E-011,   7.6797E-012,   7.1964E-013,  
692.797,   4.3999E-008,   3.3188E-006,   6.9325E-012,   1.7422E-011,   1.7872E-011,   1.5328E-011,   7.6343E-012,   4.8868E-013,  
697.844,   4.6821E-008,   3.3273E-006,   1.2167E-011,   1.6746E-011,   1.7420E-011,   1.5175E-011,   8.7213E-012,   3.3530E-013,  
702.891,   4.5593E-008,   3.2989E-006,   1.2011E-011,   1.6530E-011,   1.7680E-011,   1.5780E-011,   8.5528E-012,   8.3735E-013,  
707.922,   4.3070E-008,   3.2904E-006,   7.2597E-012,   1.5963E-011,   1.7434E-011,   1.5146E-011,   7.3008E-012,   7.8652E-013,  
712.953,   4.6009E-008,   3.2896E-006,   2.2197E-011,   1.6418E-011,   1.8052E-011,   1.5314E-011,   6.3617E-012,   3.4422E-013,  
717.985,   4.6704E-008,   3.3062E-006,   2.2444E-011,   1.5593E-011,   1.6775E-011,   1.4795E-011,   6.7390E-012,   5.2346E-013,  
723.047,   4.5025E-008,   3.3023E-006,   6.8941E-012,   1.5823E-011,   1.7553E-011,   1.4741E-011,   8.8087E-012,   4.5568E-013,  
728.047,   4.5974E-008,   3.2991E-006,   4.2135E-012,   1.6269E-011,   1.8363E-011,   2.6458E-011,   6.6052E-012,   4.6460E-013,  
733.125,   4.7893E-008,   3.2846E-006,   2.1660E-011,   1.6715E-011,   1.7304E-011,   1.2326E-010,   7.7761E-012,   6.7505E-013,  
738.188,   4.6596E-008,   3.2885E-006,   7.3578E-012,   1.6680E-011,   2.0228E-011,   2.3933E-010,   7.8929E-012,   4.1556E-013,  
743.235,   4.6736E-008,   3.2952E-006,   7.8501E-012,   1.6800E-011,   2.1612E-011,   1.8977E-010,   8.6589E-012,   9.2653E-013,  
748.266,   4.7383E-008,   3.3222E-006,   2.2918E-013,   1.5750E-011,   2.0829E-011,   1.0563E-010,   7.8519E-012,   4.9225E-013,  
753.297,   4.6107E-008,   3.2902E-006,   7.4943E-012,   1.5581E-011,   1.8760E-011,   5.1403E-011,   7.8403E-012,   5.4486E-013,  
758.313,   4.4982E-008,   3.3135E-006,   2.2121E-011,   1.4853E-011,   1.7773E-011,   3.1004E-011,   6.4152E-012,   1.8281E-013,  
763.328,   4.7448E-008,   3.2989E-006,   7.3373E-012,   1.6573E-011,   1.7444E-011,   2.2048E-011,   6.5205E-012,   7.9544E-013,  
768.360,   4.4546E-008,   3.3063E-006,   2.2167E-011,   1.6348E-011,   1.6707E-011,   1.8581E-011,   7.0225E-012,   2.5504E-013,  
773.375,   4.7600E-008,   3.3031E-006,   7.0582E-012,   1.5820E-011,   1.6872E-011,   1.6414E-011,   7.6762E-012,   9.4080E-013,  
778.407,   4.7248E-008,   3.2985E-006,   1.6603E-011,   1.5971E-011,   1.7686E-011,   1.6148E-011,   5.9275E-012,   6.8576E-013,  
783.438,   4.4003E-008,   3.2682E-006,   2.2675E-011,   1.5806E-011,   1.7284E-011,   1.5540E-011,   8.1096E-012,   4.3696E-013,  
788.469,   4.6949E-008,   3.2898E-006,   2.1626E-011,   1.6771E-011,   1.7503E-011,   1.4455E-011,   9.1975E-012,   6.3582E-013,  
793.500,   4.4524E-008,   3.2768E-006,   2.2848E-011,   1.6394E-011,   1.7172E-011,   1.5735E-011,   7.5986E-012,   5.8499E-013,  
798.578,   4.1547E-008,   3.2831E-006,   6.6792E-013,   1.6909E-011,   1.7276E-011,   1.5200E-011,   6.9405E-012,   6.0015E-013,  
803.641,   4.3453E-008,   3.2627E-006,   2.1417E-011,   1.6579E-011,   1.7299E-011,   1.5674E-011,   8.9603E-012,   8.9799E-013,  
808.657,   4.6210E-008,   3.2905E-006,   2.1642E-011,   1.6982E-011,   1.7373E-011,   1.5293E-011,   6.6569E-012,   9.7379E-013,  
813.672,   4.5678E-008,   3.2696E-006,  -4.3696E-014,   1.6159E-011,   1.7533E-011,   1.5219E-011,   7.4309E-012,   7.5977E-013,  
818.719,   4.4295E-008,   3.2631E-006,   2.2374E-011,   1.6488E-011,   1.5300E-011,   1.4426E-011,   8.7195E-012,   9.8717E-013,  
823.735,   4.3722E-008,   3.2973E-006,   2.2149E-011,   1.6403E-011,   1.7068E-011,   1.5287E-011,   8.5171E-012,   6.8665E-013,  
828.797,   4.4930E-008,   3.2787E-006,   2.2732E-011,   1.6178E-011,   1.7156E-011,   1.5044E-011,   5.2444E-012,   4.4766E-013,  
833.828,   4.4112E-008,   3.2637E-006,   2.1912E-011,   2.1293E-011,   1.9421E-011,   1.5147E-011,   7.2544E-012,   6.3849E-013,  
838.875,   4.2535E-008,   3.2705E-006,   2.2111E-011,   1.7471E-011,   1.8851E-011,   1.5510E-011,   7.3222E-012,   5.4843E-013,  
843.907,   4.2718E-008,   3.2722E-006,   6.9200E-013,   1.6024E-011,   1.7046E-011,   1.5247E-011,   8.3245E-012,   4.3963E-013,  
848.907,   4.4425E-008,   3.2920E-006,   2.2177E-011,   1.5829E-011,   1.6303E-011,   1.5514E-011,   6.6578E-012,   2.0689E-013,  
853.938,   4.5683E-008,   3.2419E-006,   2.0697E-011,   1.6411E-011,   1.7379E-011,   1.5217E-011,   7.8768E-012,   4.9403E-013,  
858.985,   4.2973E-008,   3.2692E-006,   6.3047E-013,   1.6597E-011,   1.7414E-011,   1.5313E-011,   8.5786E-012,   1.0969E-012,  
864.000,   4.4856E-008,   3.2875E-006,   5.9524E-012,   1.5233E-011,   1.7468E-011,   1.4679E-011,   6.7416E-012,   3.0765E-013,  
869.032,   4.1835E-008,   3.2854E-006,   2.2935E-011,   1.6390E-011,   1.7222E-011,   1.4117E-011,   7.5219E-012,   4.2626E-013,  
