525.078,   3.6834E-008,   2.8586E-006,   4.4204E-012,   1.7409E-011,   1.5924E-011,   2.3287E-011,   5.9524E-012,   1.3644E-013,  
530.109,   3.4658E-008,   2.8465E-006,   4.6549E-012,   1.8196E-011,   1.5738E-011,   2.2916E-011,   5.6804E-012,   3.9415E-013,  
535.172,   3.6342E-008,   2.8320E-006,   8.7044E-012,   1.7839E-011,   1.7107E-011,   2.1603E-011,   7.6138E-012,   3.1479E-013,  
540.234,   3.4504E-008,   2.8324E-006,   1.9056E-011,   1.4658E-011,   1.6181E-011,   2.3555E-011,   5.3122E-012,   8.6232E-013,  
545.265,   3.5585E-008,   2.8362E-006,   1.7933E-011,   1.7848E-011,   1.7056E-011,   2.2377E-011,   5.3799E-012,   1.2663E-013,  
550.281,   3.6562E-008,   2.8299E-006,   1.8482E-011,   1.7598E-011,   1.6548E-011,   1.8530E-011,   6.0380E-012,   5.3951E-013,  
555.328,   3.5517E-008,   2.8490E-006,   8.6794E-012,   1.8269E-011,   1.6318E-011,   2.2603E-011,   6.9235E-012,   2.4077E-013,  
560.375,   3.7333E-008,   2.8458E-006,   1.7775E-011,   1.6313E-011,   1.6685E-011,   2.2971E-011,   6.0568E-012,   1.9351E-013,  
565.406,   3.6473E-008,   2.8480E-006,   1.7785E-011,   1.8573E-011,   1.5746E-011,   2.2381E-011,   8.3361E-012,  -8.9175E-014,  
570.453,   3.9263E-008,   2.8410E-006,   5.9747E-012,   1.7575E-011,   1.6406E-011,   2.1876E-011,   5.8124E-012,   6.9646E-013,  
575.484,   3.7463E-008,   2.8528E-006,   1.7905E-011,   1.7862E-011,   1.5984E-011,   2.2279E-011,   8.4627E-012,   8.2041E-014,  
580.562,   3.7360E-008,   2.8237E-006,   2.9883E-012,   1.7717E-011,   1.6785E-011,   2.1853E-011,   5.9248E-012,   1.0433E-013,  
585.609,   3.5865E-008,   2.8422E-006,   1.6341E-011,   1.7876E-011,   1.4610E-011,   2.2534E-011,   6.6221E-012,   3.6473E-013,  
590.656,   3.7433E-008,   2.8300E-006,   1.9130E-011,   1.8292E-011,   1.6148E-011,   2.2298E-011,   6.0559E-012,  -2.7109E-013,  
595.718,   3.8815E-008,   2.8371E-006,   1.8109E-011,   1.7120E-011,   1.6957E-011,   2.2491E-011,   1.0147E-011,   1.4536E-013,  
600.781,   3.8117E-008,   2.8560E-006,   3.6062E-012,   1.7691E-011,   1.5865E-011,   2.2345E-011,   8.4288E-012,   4.3517E-013,  
605.797,   3.8519E-008,   2.8417E-006,   1.6702E-011,   1.7827E-011,   1.6828E-011,   2.2708E-011,   7.4524E-012,   3.4332E-013,  
610.843,   3.6994E-008,   2.8103E-006,   3.7623E-012,   1.7726E-011,   1.7011E-011,   2.3461E-011,   5.9337E-012,   4.1020E-014,  
615.922,   3.6892E-008,   2.7583E-006,   1.6769E-011,   1.7812E-011,   1.6154E-011,   2.2477E-011,   5.8971E-012,   8.2041E-014,  
620.953,   3.6045E-008,   2.7763E-006,   1.7353E-011,   1.8068E-011,   1.6133E-011,   2.1962E-011,   8.3388E-012,   3.8613E-013,  
625.968,   3.3810E-008,   2.7860E-006,   1.7187E-011,   1.8211E-011,   1.5317E-011,   2.1269E-011,   7.1206E-012,   2.0599E-013,  
631.031,   3.5405E-008,   2.8122E-006,   4.5167E-012,   1.6819E-011,   1.6029E-011,   2.3141E-011,   5.6243E-012,   4.6906E-013,  
636.062,   3.6591E-008,   2.8115E-006,   1.6852E-011,   1.7648E-011,   1.6729E-011,   2.2024E-011,   7.1144E-012,   5.8945E-013,  
641.125,   3.7647E-008,   2.8239E-006,   4.3437E-012,   1.8047E-011,   1.5919E-011,   2.3401E-011,   6.2940E-012,   2.6396E-013,  
646.172,   3.6256E-008,   2.8317E-006,   1.7752E-011,   1.8209E-011,   1.6196E-011,   2.2139E-011,   5.7491E-012,   4.8422E-013,  
651.234,   3.6870E-008,   2.8166E-006,   1.7083E-011,   1.7257E-011,   1.6241E-011,   2.2576E-011,   6.0799E-012,   3.9148E-013,  
656.312,   3.5095E-008,   2.8115E-006,   1.8649E-011,   1.8230E-011,   1.6440E-011,   2.2530E-011,   7.0609E-012,   6.0684E-012,  
661.312,   3.7664E-008,   2.8350E-006,   1.6772E-011,   1.8317E-011,   1.7145E-011,   1.7178E-011,   5.8044E-012,   8.8283E-014,  
666.375,   3.6533E-008,   2.8177E-006,   1.7007E-011,   1.7275E-011,   1.6607E-011,   2.2693E-011,   5.9096E-012,   6.6703E-013,  
671.390,   3.4433E-008,   2.8221E-006,   1.7500E-011,   1.7821E-011,   1.7184E-011,   1.8341E-011,   8.5956E-012,   5.7340E-013,  
676.468,   3.5313E-008,   2.8054E-006,   1.8230E-011,   1.7868E-011,   1.4272E-011,   2.2561E-011,   5.7990E-012,   4.7976E-013,  
681.500,   3.4775E-008,   2.8193E-006,   1.7342E-011,   1.7420E-011,   1.6104E-011,   2.2674E-011,   5.7090E-012,   5.7607E-013,  
686.531,   3.4920E-008,   2.8230E-006,   1.7740E-011,   1.8496E-011,   1.6233E-011,   2.2177E-011,   7.7671E-012,   2.4166E-013,  
691.547,   3.5878E-008,   2.8198E-006,   1.7870E-011,   1.8162E-011,   1.6736E-011,   2.1759E-011,   6.1611E-012,   1.6051E-013,  
696.593,   3.5726E-008,   2.8120E-006,   1.7836E-011,   1.8152E-011,   1.6437E-011,   2.2972E-011,   5.7937E-012,   2.7644E-013,  
701.640,   3.5165E-008,   2.8210E-006,   1.7394E-011,   1.7792E-011,   1.6302E-011,   2.2473E-011,   6.8228E-012,   7.5799E-014,  
706.687,   3.6996E-008,   2.8130E-006,   1.7165E-011,   1.8004E-011,   1.6858E-011,   2.1839E-011,   5.4111E-012,   2.0956E-013,  
711.765,   3.7451E-008,   2.8196E-006,   5.2212E-012,   1.7254E-011,   1.6224E-011,   2.2502E-011,   6.2833E-012,   2.2472E-013,  
717.734,   3.6154E-008,   2.8124E-006,   1.6284E-011,   1.8448E-011,   1.6391E-011,   2.2663E-011,   9.4311E-012,   3.9505E-013,  
722.781,   3.5054E-008,   2.8102E-006,   1.8319E-011,   1.8244E-011,   1.6577E-011,   2.2553E-011,   5.7250E-012,   2.9428E-014,  
727.812,   3.4971E-008,   2.7967E-006,   1.7754E-011,   1.7838E-011,   1.6356E-011,   2.2198E-011,   8.9853E-012,   2.4791E-013,  
732.906,   3.6467E-008,   2.8062E-006,   1.8711E-011,   1.7881E-011,   1.5692E-011,   2.6209E-011,   6.0692E-012,   2.6307E-013,  
738.875,   3.7149E-008,   2.7963E-006,   1.7977E-011,   1.6980E-011,   1.6988E-011,   3.1146E-010,   6.2021E-012,   3.5313E-013,  
743.922,   3.4895E-008,   2.8128E-006,   1.8078E-011,   1.8950E-011,   1.8199E-011,   9.3699E-010,   5.9203E-012,   3.0141E-013,  
748.968,   3.3792E-008,   2.8246E-006,   1.7649E-011,   1.8788E-011,   2.0282E-011,   9.1520E-010,   6.6953E-012,   3.1390E-013,  
753.968,   3.8090E-008,   2.8137E-006,   1.7328E-011,   1.8184E-011,   1.6104E-011,   5.3929E-010,   6.0291E-012,   4.8154E-014,  
759.047,   3.5720E-008,   2.8189E-006,   1.6596E-011,   1.7913E-011,   1.8705E-011,   2.5660E-010,   5.6983E-012,  -1.1120E-012,  
764.062,   4.0067E-008,   2.8110E-006,   1.7019E-011,   1.7101E-011,   1.7086E-011,   1.1944E-010,   5.9328E-012,  -6.0639E-014,  
769.093,   3.8789E-008,   2.8290E-006,   1.6189E-011,   1.7658E-011,   1.7299E-011,   6.3816E-011,   7.8991E-012,   3.5492E-013,  
774.125,   3.6714E-008,   2.8264E-006,   1.6431E-011,   1.7547E-011,   1.6512E-011,   4.1309E-011,   8.6803E-012,   7.5799E-014,  
779.156,   3.8646E-008,   2.8206E-006,   1.6734E-011,   1.7477E-011,   1.5227E-011,   3.1207E-011,   8.2942E-012,  -1.5249E-013,  
784.203,   3.7869E-008,   2.8250E-006,   1.9262E-013,   1.7050E-011,   1.6599E-011,   2.8683E-011,   6.6257E-012,   4.5390E-013,  
789.265,   3.7724E-008,   2.8230E-006,   1.6677E-011,   1.6455E-011,   1.5765E-011,   2.6125E-011,   8.8925E-012,   1.7032E-013,  
794.312,   3.7475E-008,   2.8387E-006,   1.6733E-011,   1.7621E-011,   1.3039E-011,   2.5923E-011,   9.1021E-012,   6.2422E-015,  
799.328,   3.3505E-008,   2.8115E-006,   1.7245E-011,   1.7691E-011,   1.5371E-011,   2.3916E-011,   5.7072E-012,   2.0778E-013,  
804.390,   3.6826E-008,   2.8180E-006,   7.9455E-013,   1.7682E-011,   1.6161E-011,   2.4406E-011,   6.0238E-012,   2.1937E-013,  
809.468,   3.7807E-008,   2.8214E-006,   1.6798E-011,   1.8488E-011,   1.6208E-011,   2.3437E-011,   6.8308E-012,   2.6307E-013,  
814.500,   3.7263E-008,   2.8212E-006,   1.6699E-011,   1.7806E-011,   1.6280E-011,   2.2026E-011,   8.1408E-012,   2.0243E-013,  
819.515,   3.4694E-008,   2.8114E-006,   1.6592E-011,   1.8330E-011,   1.4445E-011,   2.2612E-011,   5.7134E-012,   6.3314E-014,  
824.562,   3.4659E-008,   2.8209E-006,   1.5881E-011,   1.6362E-011,   1.6229E-011,   2.2431E-011,   5.6742E-012,  -1.2395E-013,  
829.625,   3.4490E-008,   2.8085E-006,   2.8804E-013,   1.7418E-011,   1.5837E-011,   2.3046E-011,   6.1941E-012,   4.7709E-013,  
834.625,   3.4379E-008,   2.7987E-006,   1.6929E-011,   1.7609E-011,   1.6760E-011,   2.2800E-011,   6.4937E-012,  -2.3364E-013,  
839.687,   3.6604E-008,   2.8065E-006,   1.5943E-011,   1.7542E-011,   1.5359E-011,   2.3223E-011,   5.9952E-012,   1.7122E-013,  
844.703,   3.6193E-008,   2.8106E-006,   4.3999E-012,   1.7388E-011,   1.5739E-011,   2.2085E-011,   5.6715E-012,   1.7300E-013,  
849.734,   3.7863E-008,   2.8055E-006,   1.7622E-011,   1.7049E-011,   1.6682E-011,   2.1866E-011,   8.6357E-012,   4.6817E-013,  
854.765,   3.7071E-008,   2.7985E-006,   6.3314E-014,   1.7637E-011,   1.6729E-011,   2.2998E-011,   5.1338E-012,   2.5593E-013,  
859.797,   3.5720E-008,   2.8189E-006,   1.7686E-011,   1.7583E-011,   1.5941E-011,   2.2859E-011,   8.7017E-012,   1.8727E-014,  
864.812,   3.6337E-008,   2.8070E-006,   4.5559E-012,   1.7115E-011,   1.6436E-011,   2.1094E-011,   7.2062E-012,   1.4625E-013,  
