Jul 29, 2026  01:57:20 PM
Residual Gas Analyzer Software 
RGA Software Version, 3.214.004

Pressure vs Time Scan Setup:

Active channels in Scan, 8 
Units, Torr
Sample Period, 1.00, sec
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps
Start time, Jul 29, 2026  01:57:20 PM 
Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status

1         2.00           Hydrogen              1.00         3            OFF
2         4.00           Helium                1.00         3            OFF
3         26.00          Dummy-26              1.00         3            ON
4         28.00          Nitrogen              1.00         3            ON
5         32.00          Oxygen                1.00         3            ON
6         40.00          Argon                 1.00         3            ON
7         44.00          Carbon dioxide        1.00         3            ON
8         84.00          Krypton               1.00         3            ON


Time(s)      Channel#1   Channel#2   Channel#3   Channel#4   Channel#5   Channel#6   Channel#7   Channel#8   

774.406,   4.0054E-008,   2.9801E-006,   5.7348E-012,   1.7595E-011,   1.8586E-011,   1.2809E-011,   8.3646E-012,   6.6703E-013,  
779.485,   4.2504E-008,   2.9677E-006,   1.8416E-011,   1.7241E-011,   1.8893E-011,   1.1478E-011,   6.2503E-012,   3.6383E-013,  
784.500,   3.8934E-008,   2.9866E-006,   1.9472E-011,   1.7893E-011,   1.7924E-011,   1.1671E-011,   5.7794E-012,   2.3453E-013,  
789.563,   3.8419E-008,   2.9732E-006,   1.8684E-011,   1.7908E-011,   1.8614E-011,   1.1170E-011,   8.3379E-012,   5.8410E-013,  
794.641,   3.9059E-008,   2.9815E-006,   1.8086E-011,   1.8038E-011,   1.8234E-011,   1.0686E-011,   5.8686E-012,   6.2958E-013,  
799.672,   3.6705E-008,   2.9532E-006,   4.1556E-012,   1.8016E-011,   1.8490E-011,   1.0630E-011,   6.0470E-012,   6.4652E-013,  
804.703,   3.8972E-008,   2.9641E-006,   1.8685E-011,   1.8174E-011,   1.8210E-011,   1.1224E-011,   8.3949E-012,   3.8434E-013,  
809.766,   3.8832E-008,   2.9920E-006,   3.3120E-012,   1.6883E-011,   1.8518E-011,   1.0604E-011,   6.9334E-012,   6.9289E-013,  
814.813,   3.9691E-008,   2.9659E-006,   1.8754E-011,   1.7766E-011,   1.7833E-011,   1.0135E-011,   6.7612E-012,   1.8370E-013,  
819.844,   3.8051E-008,   2.9773E-006,   1.8689E-011,   1.7740E-011,   1.7869E-011,   8.2228E-012,   8.0231E-012,   2.0599E-013,  
824.875,   3.8755E-008,   2.9791E-006,   5.2667E-012,   1.7949E-011,   1.8749E-011,   1.0173E-011,   6.7773E-012,   2.8625E-013,  
829.922,   3.8484E-008,   2.9692E-006,   1.8042E-011,   1.8307E-011,   1.8204E-011,   1.0862E-011,   8.5162E-012,   2.6663E-013,  
834.953,   3.8232E-008,   2.9814E-006,   1.8810E-011,   1.7692E-011,   1.8671E-011,   1.0361E-011,   7.9054E-012,   6.2155E-013,  
840.031,   3.8672E-008,   2.9633E-006,   1.7466E-011,   1.7761E-011,   1.8124E-011,   1.0747E-011,   7.9954E-012,   7.7226E-013,  
845.031,   4.0072E-008,   2.9739E-006,   4.4802E-012,   1.6626E-011,   1.8075E-011,   1.0673E-011,   7.1884E-012,   4.8600E-013,  
850.063,   3.6592E-008,   2.9683E-006,   1.6761E-011,   1.7442E-011,   1.8670E-011,   9.4133E-012,   7.8768E-012,   5.6359E-013,  
855.094,   4.0258E-008,   2.9723E-006,   1.6405E-011,   1.7509E-011,   1.5354E-011,   1.0186E-011,   7.4515E-012,   4.6282E-013,  
860.110,   3.9821E-008,   2.9696E-006,   5.2711E-012,   2.1756E-011,   2.0418E-011,   9.7459E-012,   4.9394E-012,   5.2078E-013,  
865.156,   3.7378E-008,   2.9554E-006,   1.8377E-011,   1.7370E-011,   1.8748E-011,   9.9510E-012,   9.1895E-012,   3.9326E-013,  
870.203,   3.8201E-008,   2.9724E-006,  -1.1504E-013,   1.7895E-011,   1.8218E-011,   1.0013E-011,   6.9449E-012,   4.7084E-013,  
875.219,   3.9783E-008,   2.9806E-006,   4.5809E-012,   1.7212E-011,   1.8818E-011,   9.6461E-012,   7.6646E-012,   6.2690E-013,  
880.266,   3.8554E-008,   2.9569E-006,   5.4718E-012,   1.7608E-011,   1.9070E-011,   1.0307E-011,   6.2815E-012,   2.5237E-013,  
885.313,   3.8551E-008,   2.9603E-006,   5.2693E-012,   1.8256E-011,   1.9434E-011,   1.0203E-011,   7.8938E-012,   4.4855E-013,  
890.360,   3.8187E-008,   2.9646E-006,   5.4843E-012,   1.8101E-011,   1.8042E-011,   9.8226E-012,   8.0293E-012,   2.1580E-013,  
895.375,   3.9648E-008,   2.9672E-006,   1.2244E-012,   1.7247E-011,   1.8304E-011,   9.8128E-012,   5.5119E-012,   4.1734E-013,  
900.438,   3.8363E-008,   2.9587E-006,   1.7740E-011,   1.7219E-011,   1.8854E-011,   9.7183E-012,   6.6123E-012,   3.2727E-013,  
905.485,   3.6889E-008,   2.9697E-006,   1.9349E-011,   1.8053E-011,   1.9054E-011,   1.0273E-011,   4.5033E-012,   5.1721E-013,  
910.500,   3.7387E-008,   2.9463E-006,   1.8094E-011,   2.0957E-011,   1.7971E-011,   1.0386E-011,   7.0716E-012,   5.5110E-013,  
915.500,   3.8453E-008,   2.9510E-006,  -3.1122E-013,   2.5864E-011,   1.8361E-011,   9.9974E-012,   6.9378E-012,   6.2155E-013,  
920.563,   3.6787E-008,   2.9435E-006,   1.7308E-011,   3.7548E-011,   1.8189E-011,   1.0192E-011,   8.1274E-012,   4.2715E-013,  
925.594,   3.8090E-008,   2.9657E-006,   6.5178E-012,   4.6300E-011,   1.8361E-011,   1.0030E-011,   7.6896E-012,   5.8855E-013,  
930.625,   3.8898E-008,   2.9704E-006,   1.8160E-011,   4.5816E-011,   1.8033E-011,   9.7887E-012,   5.4236E-012,   2.9428E-013,  
935.688,   3.8747E-008,   2.9759E-006,   1.8283E-011,   4.0852E-011,   1.8624E-011,   1.0372E-011,   6.8870E-012,   5.3505E-014,  
940.719,   3.8416E-008,   2.9423E-006,   1.7991E-011,   3.1271E-011,   1.9032E-011,   1.0353E-011,   8.3655E-012,   2.2829E-013,  
945.766,   2.3225E-009,   1.0623E-006,   1.7452E-011,   2.4767E-011,   1.5283E-011,   7.6155E-012,   7.6218E-012,   3.1746E-013,  
950.797,   3.2633E-008,   2.6797E-006,   1.7430E-011,   1.9392E-011,   1.8279E-011,   8.4582E-012,   8.3851E-012,  -3.1211E-014,  
955.828,   3.4752E-008,   2.6997E-006,   1.7447E-011,   1.9912E-011,   1.7949E-011,   8.9585E-012,   6.7068E-012,   5.2970E-013,  
960.891,   3.6176E-008,   2.8005E-006,   1.7916E-011,   1.8888E-011,   1.8141E-011,   9.5230E-012,   9.0611E-012,   8.4805E-013,  
965.938,   3.3846E-008,   2.8238E-006,   4.5158E-012,   1.9145E-011,   1.7831E-011,   8.6946E-012,   7.0885E-012,   4.8154E-013,  
971.016,   3.7347E-008,   2.8057E-006,   6.1513E-012,   1.8630E-011,   1.8258E-011,   9.6826E-012,   6.9235E-012,   9.3545E-013,  
976.047,   3.5026E-008,   2.8062E-006,   1.8158E-011,   1.8402E-011,   1.8215E-011,   1.0465E-011,   8.1256E-012,   5.8097E-012,  
981.063,   3.2823E-008,   2.7929E-006,   3.6027E-013,   1.8107E-011,   1.7369E-011,   9.3678E-012,   7.9384E-012,   6.4384E-012,  
986.125,   3.4764E-008,   2.8004E-006,   1.7369E-011,   3.2841E-011,   1.8426E-011,   9.2778E-012,   5.0402E-012,   8.0195E-012,  
991.156,   3.5331E-008,   2.8041E-006,   5.3933E-012,   1.8119E-011,   1.7822E-011,   9.7495E-012,   8.8194E-012,   8.8060E-012,  
996.172,   3.4889E-008,   2.8132E-006,   1.8626E-011,   1.7575E-011,   1.8523E-011,   1.0255E-011,   8.6081E-012,   6.4438E-012,  
1001.235,   3.3031E-008,   2.7979E-006,   1.8293E-011,   1.7963E-011,   1.8037E-011,   8.9942E-012,   9.9876E-012,   9.7379E-012,  
1006.266,   3.5828E-008,   2.7949E-006,   1.8627E-011,   1.8366E-011,   1.7290E-011,   9.9145E-012,   8.3111E-012,   6.9378E-012,  
1011.281,   3.4329E-008,   2.7890E-006,   1.8671E-011,   1.8604E-011,   1.8622E-011,   1.0491E-011,   8.2041E-012,   9.6362E-012,  
1016.297,   3.3897E-008,   2.8141E-006,   1.8072E-011,   1.8063E-011,   1.8669E-011,   9.5310E-012,   6.4643E-012,   7.7056E-012,  
1021.344,   3.3827E-008,   2.7961E-006,   4.8360E-012,   1.7327E-011,   1.8209E-011,   9.8726E-012,   8.7712E-012,   8.1319E-012,  
1026.344,   3.4017E-008,   2.8029E-006,   5.1169E-012,   1.7826E-011,   1.7499E-011,   9.3571E-012,   6.6747E-012,   7.4871E-012,  
1031.375,   3.3569E-008,   2.7911E-006,   6.9253E-012,   1.7503E-011,   1.7363E-011,   1.0050E-011,   9.2082E-012,   8.2638E-012,  
1036.391,   3.6875E-008,   2.8062E-006,   3.4172E-012,   1.8185E-011,   1.8542E-011,   9.1333E-012,   7.7618E-012,   8.7329E-012,  
1041.485,   3.5535E-008,   2.7929E-006,   4.4311E-012,   1.6529E-011,   1.7983E-011,   9.4356E-012,   8.0026E-012,   6.8879E-012,  
1046.516,   3.3565E-008,   2.7855E-006,   1.7616E-011,   1.7664E-011,   1.6808E-011,   9.4766E-012,   6.9967E-012,   6.4643E-012,  
1051.547,   3.3391E-008,   2.7934E-006,   1.8340E-011,   1.6656E-011,   1.7879E-011,   1.0227E-011,   7.4051E-012,   5.6760E-012,  
1056.610,   3.3219E-008,   2.8153E-006,   1.8056E-011,   1.2773E-011,   1.8452E-011,   1.0074E-011,   6.5428E-012,   8.8016E-013,  
1061.656,   3.2783E-008,   2.7870E-006,   1.7104E-011,   1.7229E-011,   1.8498E-011,   9.1734E-012,   7.0020E-012,   1.4527E-012,  
1066.672,   3.5689E-008,   2.7903E-006,   1.8388E-011,   1.7044E-011,   1.8195E-011,   9.2136E-012,   6.9521E-012,   1.1495E-012,  
1071.719,   3.4944E-008,   2.7942E-006,   1.8495E-011,   1.7243E-011,   1.8249E-011,   9.8770E-012,   7.8108E-012,   8.3022E-013,  
1076.766,   3.5457E-008,   2.7775E-006,   6.4215E-012,   1.7024E-011,   1.7998E-011,   9.7263E-012,   6.4884E-012,   5.6091E-013,  
1081.781,   3.4335E-008,   2.7916E-006,  -7.2588E-013,   1.7652E-011,   1.8070E-011,   9.8868E-012,   8.4172E-012,   7.1518E-013,  
1086.828,   3.6496E-008,   2.7891E-006,   1.7218E-011,   1.7653E-011,   1.8115E-011,   9.4418E-012,   7.0038E-012,   4.0842E-013,  
1091.860,   3.5880E-008,   2.8044E-006,   1.6975E-011,   1.5746E-011,   1.7304E-011,   9.0709E-012,   7.4782E-012,   8.5875E-013,  
1096.922,   3.6250E-008,   2.7970E-006,   1.7803E-011,   1.6164E-011,   1.8261E-011,   9.1021E-012,   7.9268E-012,   5.6269E-013,  
1101.953,   3.2883E-008,   2.7944E-006,   5.5547E-012,   1.7803E-011,   1.7869E-011,   8.9505E-012,   9.2662E-012,   6.4295E-013,  
1106.985,   3.4199E-008,   2.7756E-006,   1.8583E-011,   1.7850E-011,   1.8457E-011,   9.2341E-012,   8.9951E-012,   5.6091E-013,  
1112.000,   3.6655E-008,   2.7883E-006,   1.8232E-011,   1.7998E-011,   1.3984E-011,   8.5189E-012,   9.0272E-012,   4.6906E-013,  
1117.063,   3.3725E-008,   2.7877E-006,   8.6946E-012,   1.7493E-011,   1.7633E-011,   1.0188E-011,   7.8082E-012,   4.3250E-013,  
1122.110,   3.3285E-008,   2.7994E-006,   1.6618E-011,   1.7239E-011,   1.8456E-011,   9.0878E-012,   8.1149E-012,   1.0692E-012,  
1127.125,   3.6215E-008,   2.7939E-006,   1.6702E-011,   1.7109E-011,   1.7643E-011,   8.9764E-012,   6.7407E-012,   4.3696E-013,  
1132.156,   7.6405E-009,   8.2136E-007,   1.7388E-011,   1.6828E-011,   1.7222E-011,   9.2091E-012,   7.3123E-012,   5.9926E-013,  
1137.219,   1.9855E-009,   5.5195E-007,  -2.1134E-013,   1.3447E-011,   1.2757E-011,   6.0140E-012,   7.8420E-012,   3.6473E-013,  
