Jul 29, 2026  09:41:02 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 61.30,  -4.82E-014, 
 61.40,  -2.89E-013, 
 61.50,  -1.41E-013, 
 61.60,  -1.98E-013, 
 61.70,  -1.81E-013, 
 61.80,   1.06E-013, 
 61.90,  -8.47E-014, 
 62.00,  -3.58E-013, 
 62.10,  -1.91E-013, 
 62.20,  -2.00E-013, 
 62.30,   8.03E-015, 
 62.40,   6.24E-015, 
 62.50,   1.84E-013, 
 62.60,   1.78E-015, 
 62.70,   1.50E-013, 
 62.80,  -2.34E-013, 
 62.90,  -1.33E-013, 
 63.00,  -4.37E-013, 
 63.10,  -4.91E-013, 
 63.20,  -2.94E-013, 
 63.30,  -2.53E-013, 
 63.40,  -1.03E-013, 
 63.50,  -7.04E-014, 
 63.60,  -3.25E-013, 
 63.70,  -3.42E-013, 
 63.80,  -1.61E-013, 
 63.90,  -2.90E-013, 
 64.00,  -1.58E-013, 
 64.10,  -1.02E-013, 
 64.20,   1.82E-013, 
 64.30,  -2.29E-013, 
 64.40,  -2.32E-014, 
 64.50,  -3.92E-014, 
 64.60,  -9.27E-014, 
 64.70,  -9.10E-014, 
 64.80,  -9.90E-014, 
 64.90,  -2.93E-013, 
 65.00,  -2.29E-013, 
 65.10,  -1.33E-013, 
 65.20,  -1.10E-013, 
 65.30,  -1.16E-014, 
 65.40,   5.97E-014, 
 65.50,  -1.11E-013, 
 65.60,  -2.44E-013, 
 65.70,  -4.39E-013, 
 65.80,  -9.19E-014, 
 65.90,   5.26E-014, 
 66.00,  -1.36E-013, 
 66.10,   1.25E-013, 
 66.20,   1.13E-013, 
 66.30,   1.45E-013, 
 66.40,  -1.06E-013, 
 66.50,  -1.16E-013, 
 66.60,  -4.19E-014, 
 66.70,   4.46E-014, 
 66.80,   2.75E-013, 
 66.90,   2.05E-013, 
 67.00,  -4.55E-014, 
 67.10,  -1.19E-013, 
 67.20,  -2.01E-013, 
 67.30,  -2.31E-013, 
 67.40,  -3.59E-013, 
 67.50,  -3.34E-013, 
 67.60,  -2.27E-013, 
 67.70,   8.92E-016, 
 67.80,  -1.20E-013, 
 67.90,   7.31E-014, 
 68.00,  -5.26E-014, 
 68.10,  -7.40E-014, 
 68.20,  -7.13E-014, 
 68.30,  -6.87E-014, 
 68.40,   4.37E-014, 
 68.50,  -2.52E-013, 
 68.60,  -1.03E-013, 
 68.70,  -1.59E-013, 
 68.80,  -1.77E-013, 
 68.90,   3.39E-014, 
 69.00,  -2.14E-013, 
 69.10,  -1.45E-013, 
 69.20,  -2.36E-013, 
 69.30,  -2.13E-013, 
 69.40,  -8.83E-014, 
 69.50,  -1.88E-013, 
 69.60,   5.89E-014, 
 69.70,   1.08E-013, 
 69.80,  -5.71E-014, 
 69.90,  -1.28E-013, 
 70.00,  -1.42E-013, 
 70.10,  -2.89E-013, 
 70.20,  -4.29E-013, 
 70.30,  -4.70E-013, 
 70.40,  -2.64E-013, 
 70.50,  -1.29E-013, 
 70.60,  -3.30E-014, 
 70.70,  -2.87E-013, 
 70.80,  -2.73E-013, 
 70.90,  -2.59E-013, 
 71.00,  -3.23E-013, 
 71.10,  -3.59E-013, 
 71.20,  -1.72E-013, 
 71.30,  -2.10E-013, 
 71.40,  -1.69E-013, 
 71.50,  -5.80E-014, 
 71.60,   6.51E-014, 
 71.70,  -5.35E-015, 
 71.80,  -2.41E-014, 
 71.90,   3.39E-014, 
 72.00,   1.18E-013, 
 72.10,   1.19E-013, 
 72.20,   3.57E-014, 
 72.30,  -1.78E-014, 
 72.40,  -3.43E-013, 
 72.50,   2.68E-015, 
 72.60,  -8.20E-014, 
 72.70,   2.85E-014, 
 72.80,  -1.61E-013, 
 72.90,   2.22E-013, 
 73.00,   1.76E-013, 
 73.10,  -9.54E-014, 
 73.20,  -8.11E-014, 
 73.30,   4.46E-014, 
 73.40,   3.57E-015, 
 73.50,   1.64E-013, 
 73.60,  -1.28E-013, 
 73.70,  -2.24E-013, 
 73.80,  -1.32E-013, 
 73.90,   2.85E-014, 
 74.00,  -1.36E-013, 
 74.10,  -1.46E-013, 
 74.20,  -3.59E-013, 
 74.30,  -2.12E-013, 
 74.40,  -1.99E-013, 
 74.50,  -2.69E-013, 
 74.60,  -3.51E-013, 
 74.70,  -3.15E-013, 
 74.80,  -1.36E-013, 
 74.90,  -1.08E-013, 
 75.00,  -4.10E-014, 
 75.10,   1.55E-013, 
 75.20,   2.85E-013, 
 75.30,   4.66E-013, 
 75.40,   2.96E-013, 
 75.50,   4.31E-013, 
 75.60,   2.64E-013, 
 75.70,   1.82E-013, 
 75.80,  -3.85E-013, 
 75.90,  -1.73E-013, 
 76.00,   6.60E-014, 
 76.10,   1.30E-013, 
 76.20,  -7.13E-014, 
 76.30,  -2.02E-013, 
 76.40,  -2.07E-013, 
 76.50,  -4.79E-013, 
 76.60,  -5.28E-013, 
 76.70,  -2.12E-013, 
 76.80,  -1.28E-013, 
 76.90,  -3.17E-013, 
 77.00,  -2.92E-013, 
 77.10,  -2.15E-013, 
 77.20,  -2.31E-013, 
 77.30,  -2.02E-013, 
 77.40,   3.66E-014, 
 77.50,   6.42E-014, 
 77.60,  -2.41E-014, 
 77.70,  -2.38E-013, 
 77.80,  -2.04E-013, 
 77.90,  -1.31E-013, 
 78.00,  -4.28E-014, 
 78.10,  -3.83E-014, 
 78.20,  -1.20E-013, 
 78.30,   2.10E-013, 
 78.40,   1.52E-013, 
 78.50,   8.92E-015, 
 78.60,  -1.78E-015, 
 78.70,  -1.27E-013, 
 78.80,  -1.98E-013, 
 78.90,  -3.95E-013, 
 79.00,  -2.86E-013, 
 79.10,  -1.64E-013, 
 79.20,  -2.72E-013, 
 79.30,  -2.12E-013, 
 79.40,  -6.96E-014, 
 79.50,  -3.60E-013, 
 79.60,  -4.70E-013, 
 79.70,  -4.25E-013, 
 79.80,  -2.28E-013, 
 79.90,   1.91E-012, 
 80.00,   3.72E-012, 
 80.10,   2.90E-012, 
 80.20,   3.24E-012, 
 80.30,   3.97E-012, 
 80.40,   3.81E-012, 
 80.50,   2.69E-012, 
 80.60,   2.93E-013, 
 80.70,  -2.01E-012, 
 80.80,  -1.21E-012, 
 80.90,  -5.10E-013, 
 81.00,  -2.38E-013, 
 81.10,  -4.10E-013, 
 81.20,  -1.30E-013, 
 81.30,   1.10E-013, 
 81.40,   1.03E-013, 
 81.50,   8.29E-014, 
 81.60,   1.51E-013, 
 81.70,   3.39E-012, 
 81.80,   2.80E-012, 
 81.90,   4.05E-012, 
 82.00,   7.94E-012, 
 82.10,   1.12E-011, 
 82.20,   1.58E-011, 
 82.30,   2.07E-011, 
 82.40,   1.96E-011, 
 82.50,   1.27E-011, 
 82.60,   6.68E-012, 
 82.70,   3.46E-012, 
 82.80,   2.53E-012, 
 82.90,   4.14E-012, 
 83.00,   7.93E-012, 
 83.10,   1.07E-011, 
 83.20,   1.55E-011, 
 83.30,   2.15E-011, 
 83.40,   2.04E-011, 
 83.50,   1.43E-011, 
 83.60,   8.30E-012, 
 83.70,   5.38E-012, 
 83.80,   5.64E-012, 
 83.90,   1.72E-011, 
 84.00,   4.37E-011, 
 84.10,   5.64E-011, 
 84.20,   8.28E-011, 
 84.30,   1.10E-010, 
 84.40,   8.69E-011, 
 84.50,   4.46E-011, 
 84.60,   1.94E-011, 
 84.70,   7.36E-012, 
 84.80,   3.35E-012, 
 84.90,   2.06E-012, 
 85.00,  -2.58E-013, 
 85.10,  -1.40E-012, 
 85.20,  -6.36E-013, 
 85.30,   4.10E-014, 
 85.40,   2.11E-013, 
 85.50,  -4.73E-014, 
 85.60,  -2.23E-014, 
 85.70,   7.04E-014, 
 85.80,   3.48E-012, 
 85.90,   5.05E-012, 
