Jul 29, 2026  10:04:27 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 34.50,  -9.86E-011, 
 34.60,  -5.94E-010, 
 34.70,   5.94E-011, 
 34.80,  -2.50E-010, 
 34.90,  -5.77E-010, 
 35.00,  -1.50E-010, 
 35.10,   2.16E-010, 
 35.20,  -3.04E-010, 
 35.30,   8.75E-011, 
 35.40,   5.13E-010, 
 35.50,   1.03E-009, 
 35.60,   2.77E-009, 
 35.70,   1.15E-008, 
 35.80,   2.68E-008, 
 35.90,   3.81E-008, 
 36.00,   5.03E-008, 
 36.10,   5.54E-008, 
 36.20,   5.86E-008, 
 36.30,   5.50E-008, 
 36.40,   2.82E-008, 
 36.50,   9.41E-009, 
 36.60,   4.11E-009, 
 36.70,   2.21E-009, 
 36.80,   1.27E-009, 
 36.90,   7.46E-010, 
 37.00,   4.02E-010, 
 37.10,   2.67E-010, 
 37.20,   3.35E-010, 
 37.30,   3.87E-010, 
 37.40,   4.24E-010, 
 37.50,   6.25E-010, 
 37.60,   8.97E-010, 
 37.70,   2.25E-009, 
 37.80,   4.48E-009, 
 37.90,   6.37E-009, 
 38.00,   8.50E-009, 
 38.10,   1.02E-008, 
 38.20,   1.16E-008, 
 38.30,   1.21E-008, 
 38.40,   9.73E-009, 
 38.50,   6.46E-009, 
 38.60,   5.89E-009, 
 38.70,   6.70E-009, 
 38.80,   8.82E-009, 
 38.90,   1.31E-008, 
 39.00,   2.22E-008, 
 39.10,   3.85E-008, 
 39.20,   7.20E-008, 
 39.30,   1.63E-007, 
 39.40,   3.25E-007, 
 39.50,   6.67E-007, 
 39.60,   1.76E-006, 
 39.70,   6.90E-006, 
 39.80,   1.10E-005, 
 39.90,   1.30E-005, 
 40.00,   1.61E-005, 
 40.10,   1.74E-005, 
 40.20,   1.76E-005, 
 40.30,   1.62E-005, 
 40.40,   3.56E-006, 
 40.50,   9.00E-008, 
 40.60,   1.98E-008, 
 40.70,   8.63E-009, 
 40.80,   4.51E-009, 
 40.90,   2.64E-009, 
 41.00,   1.83E-009, 
 41.10,   1.24E-009, 
 41.20,   8.11E-010, 
 41.30,   4.45E-010, 
 41.40,   1.41E-010, 
 41.50,  -4.00E-010, 
 41.60,  -1.20E-010, 
 41.70,   7.22E-011, 
 41.80,  -3.56E-010, 
 41.90,  -2.39E-010, 
 42.00,   2.34E-010, 
 42.10,   7.97E-011, 
 42.20,   1.41E-010, 
 42.30,   8.59E-011, 
 42.40,  -3.96E-010, 
 42.50,  -6.03E-010, 
 42.60,  -4.65E-010, 
 42.70,  -4.67E-010, 
 42.80,  -4.67E-010, 
 42.90,  -3.06E-010, 
 43.00,   1.94E-010, 
 43.10,   1.11E-011, 
 43.20,  -3.28E-010, 
 43.30,  -5.01E-010, 
 43.40,  -4.41E-010, 
 43.50,   9.75E-011, 
 43.60,   1.77E-010, 
 43.70,   2.04E-010, 
 43.80,   7.85E-010, 
 43.90,   1.58E-009, 
 44.00,   2.36E-009, 
 44.10,   3.11E-009, 
 44.20,   3.63E-009, 
 44.30,   3.84E-009, 
 44.40,   3.41E-009, 
 44.50,   1.75E-009, 
 44.60,   6.91E-010, 
 44.70,   5.45E-010, 
 44.80,   3.10E-010, 
 44.90,   3.21E-011, 
 45.00,  -5.71E-010, 
 45.10,  -3.72E-010, 
 45.20,   8.19E-011, 
 45.30,  -6.23E-010, 
 45.40,   1.41E-010, 
 45.50,  -3.76E-010, 
 45.60,  -7.07E-010, 
 45.70,  -5.45E-010, 
 45.80,  -4.87E-010, 
 45.90,  -4.31E-010, 
 46.00,  -4.36E-010, 
 46.10,   6.40E-011, 
 46.20,  -2.20E-011, 
 46.30,  -5.82E-011, 
 46.40,  -6.39E-010, 
 46.50,  -4.84E-010, 
 46.60,   2.14E-011, 
 46.70,   3.40E-011, 
 46.80,  -3.74E-010, 
 46.90,  -6.01E-010, 
 47.00,  -5.38E-010, 
 47.10,  -5.19E-010, 
 47.20,  -5.37E-010, 
 47.30,  -5.75E-010, 
 47.40,  -5.07E-010, 
 47.50,  -2.58E-010, 
 47.60,   1.66E-010, 
 47.70,  -3.34E-011, 
 47.80,  -2.80E-010, 
 47.90,  -6.74E-010, 
 48.00,  -5.46E-010, 
 48.10,  -4.62E-010, 
 48.20,   5.71E-011, 
 48.30,  -1.53E-010, 
 48.40,  -5.23E-010, 
 48.50,  -4.79E-010, 
 48.60,  -4.65E-010, 
 48.70,   6.49E-011, 
 48.80,  -2.71E-011, 
 48.90,  -6.39E-010, 
 49.00,  -5.84E-010, 
 49.10,  -4.56E-010, 
 49.20,   9.41E-011, 
 49.30,   1.71E-011, 
 49.40,  -6.71E-010, 
 49.50,  -6.63E-010, 
 49.60,  -4.14E-010, 
 49.70,   1.37E-010, 
 49.80,  -4.33E-010, 
 49.90,  -6.50E-010, 
 50.00,  -4.47E-010, 
 50.10,   8.17E-011, 
 50.20,   1.38E-010, 
 50.30,  -5.88E-011, 
 50.40,  -5.73E-010, 
 50.50,   3.60E-011, 
 50.60,   1.52E-010, 
 50.70,  -2.72E-011, 
 50.80,  -2.58E-010, 
 50.90,  -7.86E-010, 
 51.00,  -5.35E-010, 
 51.10,  -5.70E-010, 
 51.20,  -5.59E-010, 
 51.30,  -2.85E-010, 
 51.40,   1.15E-010, 
 51.50,  -5.66E-010, 
 51.60,   1.43E-010, 
 51.70,  -3.27E-010, 
 51.80,  -2.93E-010, 
 51.90,   1.18E-010, 
 52.00,  -3.71E-010, 
 52.10,  -5.32E-010, 
 52.20,  -4.97E-010, 
 52.30,  -3.17E-010, 
 52.40,   1.34E-010, 
 52.50,  -2.65E-011, 
 52.60,  -6.83E-010, 
 52.70,  -4.48E-010, 
 52.80,   2.88E-011, 
 52.90,  -7.02E-010, 
 53.00,  -5.00E-010, 
 53.10,  -3.25E-010, 
 53.20,  -2.87E-010, 
 53.30,  -4.51E-010, 
 53.40,   9.11E-011, 
 53.50,  -3.85E-010, 
 53.60,  -3.65E-010, 
 53.70,   1.18E-010, 
 53.80,  -6.13E-010, 
 53.90,  -5.29E-010, 
 54.00,  -5.45E-010, 
 54.10,  -4.45E-010, 
 54.20,  -2.96E-010, 
 54.30,   1.60E-010, 
 54.40,  -4.71E-010, 
 54.50,  -9.04E-011, 
 54.60,  -6.02E-010, 
 54.70,  -4.61E-010, 
 54.80,   7.92E-011, 
 54.90,   1.91E-010, 
 55.00,  -2.58E-010, 
 55.10,  -6.17E-010, 
 55.20,  -8.68E-011, 
 55.30,  -3.26E-010, 
 55.40,  -6.98E-010, 
 55.50,  -6.49E-010, 
 55.60,  -5.09E-010, 
 55.70,  -5.45E-011, 
 55.80,   8.64E-011, 
 55.90,   8.62E-012, 
 56.00,  -2.15E-012, 
 56.10,  -6.70E-010, 
 56.20,  -6.04E-010, 
 56.30,  -4.99E-010, 
 56.40,   6.40E-011, 
 56.50,  -3.45E-011, 
 56.60,  -8.54E-011, 
 56.70,  -1.24E-010, 
 56.80,  -8.13E-010, 
 56.90,  -6.07E-010, 
 57.00,  -2.86E-013, 
 57.10,  -8.79E-011, 
 57.20,  -5.32E-010, 
 57.30,  -1.63E-010, 
 57.40,   5.13E-011, 
 57.50,  -2.27E-011, 
 57.60,  -3.45E-010, 
 57.70,  -3.95E-010, 
 57.80,  -1.11E-010, 
 57.90,  -6.60E-010, 
 58.00,  -5.40E-010, 
 58.10,   1.18E-010, 
 58.20,  -3.90E-011, 
 58.30,  -6.94E-010, 
 58.40,  -5.90E-010, 
 58.50,  -1.68E-011, 
 58.60,  -6.58E-010, 
 58.70,  -6.12E-010, 
 58.80,  -3.56E-010, 
 58.90,   1.07E-010, 
 59.00,  -5.20E-010, 
 59.10,  -6.07E-010, 
 59.20,  -4.65E-010, 
 59.30,   6.10E-012, 
 59.40,   1.13E-010, 
 59.50,  -3.52E-010, 
 59.60,  -5.38E-010, 
 59.70,  -1.48E-010, 
 59.80,  -2.64E-010, 
 59.90,  -5.88E-010, 
 60.00,  -5.29E-010, 
 60.10,   1.51E-010, 
 60.20,  -3.26E-010, 
 60.30,  -5.71E-010, 
 60.40,  -5.69E-010, 
 60.50,  -4.43E-011, 
 60.60,  -3.20E-010, 
 60.70,  -5.51E-010, 
 60.80,  -1.29E-011, 
 60.90,  -3.09E-010, 
 61.00,  -4.78E-010, 
 61.10,  -1.91E-011, 
 61.20,   6.59E-011, 
 61.30,  -1.92E-011, 
 61.40,  -6.57E-010, 
 61.50,  -2.91E-010, 
 61.60,   2.55E-010, 
 61.70,   8.56E-011, 
 61.80,  -6.24E-011, 
 61.90,  -5.81E-010, 
 62.00,  -5.77E-010, 
 62.10,  -4.66E-010, 
 62.20,   1.47E-010, 
 62.30,  -3.28E-010, 
 62.40,  -5.75E-010, 
 62.50,   3.26E-011, 
 62.60,   1.23E-010, 
 62.70,   2.60E-011, 
 62.80,  -4.56E-010, 
 62.90,   3.59E-011, 
 63.00,   5.83E-011, 
 63.10,  -1.32E-011, 
 63.20,   5.47E-011, 
 63.30,   5.58E-011, 
 63.40,  -4.06E-010, 
 63.50,  -6.72E-010, 
 63.60,  -3.30E-010, 
 63.70,   2.95E-011, 
 63.80,  -3.91E-011, 
 63.90,  -5.87E-010, 
 64.00,  -5.40E-010, 
 64.10,  -4.66E-010, 
 64.20,   3.52E-011, 
 64.30,   1.59E-010, 
 64.40,   1.34E-011, 
 64.50,  -5.81E-011, 
 64.60,  -5.28E-010, 
 64.70,  -5.42E-010, 
 64.80,  -4.77E-010, 
 64.90,  -2.76E-010, 
 65.00,   1.68E-010, 
 65.10,   1.89E-011, 
 65.20,   3.86E-011, 
 65.30,  -5.33E-010, 
 65.40,  -1.22E-010, 
 65.50,   4.28E-012, 
 65.60,  -5.83E-010, 
 65.70,  -7.09E-010, 
 65.80,  -4.11E-010, 
 65.90,   9.39E-011, 
 66.00,  -3.18E-010, 
 66.10,  -5.45E-010, 
 66.20,   5.14E-011, 
 66.30,   6.31E-011, 
 66.40,  -3.12E-012, 
 66.50,  -5.30E-010, 
 66.60,  -6.87E-011, 
 66.70,   7.67E-011, 
 66.80,   5.13E-011, 
 66.90,   4.33E-012, 
 67.00,  -3.42E-010, 
 67.10,  -6.62E-010, 
 67.20,  -5.43E-010, 
 67.30,  -5.00E-011, 
 67.40,  -1.89E-010, 
 67.50,  -5.88E-010, 
 67.60,  -2.10E-011, 
 67.70,   7.85E-011, 
 67.80,  -3.04E-010, 
 67.90,  -3.76E-010, 
 68.00,   1.06E-010, 
 68.10,  -3.29E-010, 
 68.20,  -5.44E-010, 
 68.30,  -4.81E-010, 
 68.40,  -4.36E-010, 
 68.50,   1.08E-010, 
 68.60,  -4.77E-010, 
 68.70,  -4.04E-010, 
 68.80,   7.48E-011, 
 68.90,  -4.76E-010, 
 69.00,  -5.33E-010, 
 69.10,   1.44E-010, 
 69.20,  -4.66E-010, 
 69.30,  -3.20E-010, 
 69.40,   1.22E-010, 
 69.50,  -8.43E-011, 
 69.60,  -6.52E-010, 
 69.70,  -3.80E-010, 
 69.80,   2.35E-011, 
 69.90,  -6.24E-010, 
 70.00,  -5.27E-010, 
 70.10,  -4.57E-010, 
 70.20,  -4.69E-010, 
 70.30,   8.34E-011, 
 70.40,  -2.39E-011, 
 70.50,  -4.49E-010, 
 70.60,  -6.43E-010, 
 70.70,  -6.06E-010, 
 70.80,  -5.41E-010, 
 70.90,  -6.63E-011, 
 71.00,   2.77E-011, 
 71.10,  -6.35E-010, 
 71.20,  -6.64E-010, 
 71.30,  -6.17E-010, 
 71.40,  -5.32E-010, 
 71.50,  -6.36E-011, 
 71.60,   8.28E-011, 
 71.70,   2.05E-011, 
 71.80,  -6.00E-010, 
 71.90,  -3.11E-010, 
 72.00,   1.34E-010, 
 72.10,  -3.44E-010, 
 72.20,  -5.55E-010, 
 72.30,   6.55E-013, 
 72.40,   1.28E-010, 
 72.50,  -7.42E-012, 
 72.60,  -3.19E-010, 
 72.70,  -4.52E-010, 
 72.80,   1.42E-010, 
 72.90,  -5.90E-010, 
 73.00,  -4.15E-010, 
 73.10,   1.54E-010, 
 73.20,  -1.13E-010, 
 73.30,  -4.42E-010, 
 73.40,   1.40E-010, 
 73.50,  -2.70E-010, 
 73.60,  -5.51E-010, 
 73.70,  -3.43E-010, 
 73.80,   1.23E-010, 
 73.90,  -1.84E-010, 
 74.00,  -4.92E-010, 
 74.10,   2.51E-011, 
 74.20,   1.69E-010, 
 74.30,   1.94E-010, 
 74.40,   9.63E-011, 
 74.50,  -6.41E-010, 
 74.60,  -3.14E-010, 
 74.70,   2.16E-010, 
 74.80,  -2.45E-010, 
 74.90,  -4.49E-010, 
 75.00,   2.01E-010, 
 75.10,   7.75E-011, 
 75.20,  -2.65E-010, 
 75.30,  -6.45E-010, 
 75.40,  -9.76E-011, 
 75.50,  -6.26E-012, 
 75.60,  -5.78E-010, 
 75.70,  -4.79E-011, 
 75.80,   1.26E-010, 
 75.90,  -1.48E-011, 
 76.00,  -5.43E-011, 
 76.10,  -2.84E-010, 
 76.20,  -7.60E-011, 
 76.30,  -1.17E-012, 
 76.40,  -3.43E-010, 
 76.50,  -5.99E-010, 
 76.60,  -3.59E-010, 
 76.70,   1.90E-010, 
 76.80,   6.12E-011, 
 76.90,  -5.77E-012, 
 77.00,  -6.53E-010, 
 77.10,  -3.41E-010, 
 77.20,  -1.14E-010, 
 77.30,  -3.31E-010, 
 77.40,   2.44E-010, 
 77.50,  -1.76E-010, 
 77.60,  -3.66E-010, 
 77.70,   2.02E-010, 
 77.80,  -5.95E-010, 
 77.90,  -4.37E-010, 
 78.00,   2.05E-010, 
 78.10,  -3.32E-010, 
 78.20,  -7.86E-010, 
 78.30,  -5.37E-010, 
 78.40,  -4.12E-010, 
