Jul 29, 2026  03:22:47 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 34.80,   2.58E-013, 
 34.90,   3.06E-013, 
 35.00,   2.46E-013, 
 35.10,   1.04E-013, 
 35.20,   7.40E-014, 
 35.30,   2.94E-014, 
 35.40,  -2.68E-013, 
 35.50,  -1.77E-013, 
 35.60,  -2.59E-013, 
 35.70,  -7.13E-015, 
 35.80,  -1.54E-013, 
 35.90,   6.42E-014, 
 36.00,   3.17E-013, 
 36.10,   4.69E-013, 
 36.20,   3.88E-013, 
 36.30,   1.11E-013, 
 36.40,   2.98E-013, 
 36.50,   2.10E-013, 
 36.60,   1.08E-013, 
 36.70,  -9.10E-014, 
 36.80,  -1.87E-013, 
 36.90,  -2.32E-014, 
 37.00,   5.53E-014, 
 37.10,  -2.85E-014, 
 37.20,   1.74E-013, 
 37.30,   8.74E-014, 
 37.40,   5.08E-014, 
 37.50,  -9.81E-014, 
 37.60,   1.56E-013, 
 37.70,   2.11E-013, 
 37.80,   1.19E-013, 
 37.90,   1.37E-013, 
 38.00,   1.65E-013, 
 38.10,   3.45E-013, 
 38.20,   6.33E-014, 
 38.30,   9.99E-014, 
 38.40,   2.04E-013, 
 38.50,   1.19E-013, 
 38.60,   2.76E-013, 
 38.70,   1.25E-012, 
 38.80,   3.77E-012, 
 38.90,   2.58E-012, 
 39.00,   2.44E-012, 
 39.10,   2.30E-012, 
 39.20,   2.10E-012, 
 39.30,   2.50E-012, 
 39.40,   4.57E-012, 
 39.50,   1.30E-011, 
 39.60,   2.71E-011, 
 39.70,   3.71E-011, 
 39.80,   4.75E-011, 
 39.90,   5.35E-011, 
 40.00,   5.73E-011, 
 40.10,   5.40E-011, 
 40.20,   3.67E-011, 
 40.30,   1.48E-011, 
 40.40,   9.00E-012, 
 40.50,   1.22E-011, 
 40.60,   1.83E-011, 
 40.70,   2.39E-011, 
 40.80,   3.14E-011, 
 40.90,   4.09E-011, 
 41.00,   5.23E-011, 
 41.10,   5.67E-011, 
 41.20,   4.90E-011, 
 41.30,   4.35E-011, 
 41.40,   5.95E-011, 
 41.50,   1.09E-010, 
 41.60,   1.39E-010, 
 41.70,   1.40E-010, 
 41.80,   1.60E-010, 
 41.90,   1.79E-010, 
 42.00,   1.86E-010, 
 42.10,   1.54E-010, 
 42.20,   7.16E-011, 
 42.30,   2.01E-011, 
 42.40,   1.16E-011, 
 42.50,   1.68E-011, 
 42.60,   2.64E-011, 
 42.70,   3.27E-011, 
 42.80,   4.23E-011, 
 42.90,   5.00E-011, 
 43.00,   5.40E-011, 
 43.10,   4.89E-011, 
 43.20,   2.81E-011, 
 43.30,   1.03E-011, 
 43.40,   4.68E-012, 
 43.50,   2.78E-012, 
 43.60,   2.70E-012, 
 43.70,   2.91E-012, 
 43.80,   2.99E-012, 
 43.90,   2.96E-013, 
 44.00,   2.41E-012, 
 44.10,   3.10E-012, 
 44.20,   3.38E-012, 
 44.30,   3.97E-012, 
 44.40,  -4.02E-013, 
 44.50,  -2.76E-013, 
