Jul 23, 2026  12:56:50 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 26.50,   1.32E-012, 
 26.60,   1.19E-012, 
 26.70,   1.63E-012, 
 26.80,   1.47E-012, 
 26.90,   1.45E-012, 
 27.00,   1.45E-012, 
 27.10,   3.08E-012, 
 27.20,   5.13E-012, 
 27.30,   5.50E-012, 
 27.40,   8.88E-012, 
 27.50,   2.64E-011, 
 27.60,   9.58E-011, 
 27.70,   1.55E-010, 
 27.80,   1.86E-010, 
 27.90,   2.17E-010, 
 28.00,   2.35E-010, 
 28.10,   2.30E-010, 
 28.20,   1.90E-010, 
 28.30,   9.25E-011, 
 28.40,   1.68E-011, 
 28.50,   8.30E-012, 
 28.60,   6.10E-012, 
 28.70,   4.19E-012, 
 28.80,   3.55E-012, 
 28.90,   3.33E-012, 
 29.00,   3.10E-012, 
 29.10,   3.21E-012, 
 29.20,   3.04E-012, 
 29.30,   2.80E-012, 
 29.40,   9.72E-014, 
 29.50,   4.68E-013, 
 29.60,   5.02E-012, 
 29.70,   6.55E-012, 
 29.80,   7.40E-012, 
 29.90,   8.23E-012, 
 30.00,   6.38E-012, 
 30.10,   7.17E-012, 
 30.20,   8.64E-012, 
 30.30,   8.40E-012, 
 30.40,   4.80E-012, 
 30.50,   1.45E-012, 
 30.60,  -1.87E-014, 
 30.70,   6.03E-013, 
 30.80,   9.90E-013, 
 30.90,   1.02E-012, 
 31.00,   1.26E-012, 
 31.10,   1.38E-012, 
 31.20,   1.39E-012, 
 31.30,   1.83E-012, 
 31.40,   5.57E-012, 
 31.50,   3.07E-012, 
 31.60,   8.29E-012, 
 31.70,   1.56E-011, 
 31.80,   2.10E-011, 
 31.90,   2.54E-011, 
 32.00,   2.79E-011, 
 32.10,   2.74E-011, 
 32.20,   2.31E-011, 
 32.30,   1.35E-011, 
 32.40,   5.71E-012, 
 32.50,   3.01E-012, 
 32.60,   3.79E-012, 
 32.70,   6.64E-013, 
 32.80,   7.78E-013, 
 32.90,   8.22E-013, 
 33.00,   1.20E-012, 
 33.10,   1.19E-012, 
 33.20,   1.20E-012, 
 33.30,   1.22E-012, 
 33.40,   9.96E-013, 
 33.50,   9.43E-013, 
 33.60,   1.23E-012, 
 33.70,   1.15E-012, 
 33.80,   1.01E-012, 
 33.90,   1.14E-012, 
 34.00,   1.34E-012, 
 34.10,   1.25E-012, 
 34.20,   1.30E-012, 
 34.30,   1.21E-012, 
 34.40,   8.41E-013, 
 34.50,   1.08E-012, 
 34.60,   1.04E-012, 
 34.70,   1.04E-012, 
 34.80,   1.16E-012, 
 34.90,   1.07E-012, 
 35.00,   1.04E-012, 
 35.10,   1.35E-012, 
 35.20,   1.58E-012, 
 35.30,   4.55E-012, 
 35.40,   5.46E-012, 
 35.50,   8.62E-012, 
 35.60,   1.77E-011, 
 35.70,   2.74E-011, 
 35.80,   3.64E-011, 
 35.90,   4.49E-011, 
 36.00,   4.76E-011, 
 36.10,   4.82E-011, 
 36.20,   3.93E-011, 
 36.30,   1.97E-011, 
 36.40,   8.27E-012, 
 36.50,   4.19E-012, 
 36.60,   2.84E-012, 
 36.70,  -7.93E-013, 
 36.80,   6.39E-013, 
 36.90,   1.36E-012, 
 37.00,   1.23E-012, 
 37.10,   1.37E-012, 
 37.20,   1.49E-012, 
 37.30,   1.37E-012, 
 37.40,   4.43E-012, 
 37.50,   4.59E-012, 
 37.60,   5.27E-012, 
 37.70,   6.32E-012, 
 37.80,   7.87E-012, 
 37.90,   9.26E-012, 
 38.00,   1.02E-011, 
 38.10,   1.09E-011, 
 38.20,   1.07E-011, 
 38.30,   8.27E-012, 
 38.40,   7.07E-012, 
 38.50,   8.50E-012, 
 38.60,   1.11E-011, 
 38.70,   1.53E-011, 
 38.80,   2.41E-011, 
 38.90,   4.22E-011, 
 39.00,   8.18E-011, 
 39.10,   1.55E-010, 
 39.20,   3.07E-010, 
 39.30,   5.85E-010, 
 39.40,   1.38E-009, 
 39.50,   4.33E-009, 
 39.60,   8.02E-009, 
 39.70,   9.40E-009, 
 39.80,   1.17E-008, 
 39.90,   1.36E-008, 
 40.00,   1.44E-008, 
 40.10,   1.36E-008, 
 40.20,   8.50E-009, 
 40.30,   1.39E-009, 
 40.40,   4.18E-011, 
 40.50,   1.55E-011, 
 40.60,   1.05E-011, 
 40.70,   9.26E-012, 
 40.80,   9.84E-012, 
 40.90,   1.12E-011, 
 41.00,   1.32E-011, 
 41.10,   1.60E-011, 
 41.20,   1.63E-011, 
 41.30,   1.45E-011, 
 41.40,   1.49E-011, 
 41.50,   2.03E-011, 
 41.60,   3.28E-011, 
 41.70,   4.01E-011, 
 41.80,   4.28E-011, 
 41.90,   4.83E-011, 
 42.00,   5.19E-011, 
 42.10,   5.18E-011, 
 42.20,   4.11E-011, 
 42.30,   1.98E-011, 
 42.40,   8.97E-012, 
 42.50,   6.40E-012, 
 42.60,   7.50E-012, 
 42.70,   9.59E-012, 
 42.80,   1.20E-011, 
 42.90,   1.38E-011, 
 43.00,   1.56E-011, 
 43.10,   1.62E-011, 
 43.20,   1.41E-011, 
 43.30,   8.51E-012, 
 43.40,   4.93E-012, 
 43.50,   3.64E-012, 
 43.60,   3.94E-012, 
 43.70,   5.10E-012, 
 43.80,   6.43E-012, 
 43.90,   5.35E-012, 
 44.00,   6.97E-012, 
 44.10,   8.78E-012, 
 44.20,   8.79E-012, 
 44.30,   8.36E-012, 
 44.40,   6.01E-012, 
 44.50,   3.45E-012, 
 44.60,  -3.91E-013, 
 44.70,   2.29E-013, 
 44.80,   4.11E-013, 
 44.90,   9.37E-013, 
 45.00,   9.42E-013, 
 45.10,   9.75E-013, 
 45.20,   9.94E-013, 
 45.30,   9.47E-013, 
 45.40,   1.20E-012, 
 45.50,   1.16E-012, 
 45.60,   1.14E-012, 
 45.70,   1.02E-012, 
 45.80,   1.12E-012, 
 45.90,   1.08E-012, 
 46.00,   7.73E-013, 
 46.10,   7.80E-013, 
 46.20,   1.22E-012, 
 46.30,   1.40E-012, 
 46.40,   1.18E-012, 
 46.50,   1.17E-012, 
 46.60,   1.39E-012, 
 46.70,   1.36E-012, 
 46.80,   1.12E-012, 
 46.90,   1.05E-012, 
 47.00,   1.14E-012, 
 47.10,   1.13E-012, 
 47.20,   1.02E-012, 
 47.30,   9.80E-013, 
 47.40,   1.15E-012, 
 47.50,   1.06E-012, 
 47.60,   1.08E-012, 
 47.70,   1.01E-012, 
 47.80,   1.21E-012, 
 47.90,   1.26E-012, 
 48.00,   1.33E-012, 
 48.10,   1.40E-012, 
 48.20,   9.94E-013, 
 48.30,   9.67E-013, 
 48.40,   1.13E-012, 
 48.50,   1.24E-012, 
 48.60,   1.34E-012, 
 48.70,   1.52E-012, 
 48.80,   1.16E-012, 
 48.90,   8.95E-013, 
 49.00,   1.06E-012, 
 49.10,   1.10E-012, 
 49.20,   9.03E-013, 
 49.30,   8.65E-013, 
 49.40,   1.06E-012, 
 49.50,   1.11E-012, 
 49.60,   9.66E-013, 
 49.70,   9.82E-013, 
 49.80,   1.17E-012, 
 49.90,   1.26E-012, 
 50.00,   1.35E-012, 
 50.10,   1.46E-012, 
 50.20,   1.27E-012, 
 50.30,   8.69E-013, 
 50.40,   7.29E-013, 
 50.50,   7.93E-013, 
 50.60,   7.95E-013, 
 50.70,   1.05E-012, 
 50.80,   1.19E-012, 
 50.90,   1.07E-012, 
 51.00,   9.96E-013, 
 51.10,   1.14E-012, 
 51.20,   1.08E-012, 
 51.30,   1.23E-012, 
 51.40,   1.21E-012, 
 51.50,   1.19E-012, 
 51.60,   1.03E-012, 
 51.70,   1.03E-012, 
 51.80,   1.23E-012, 
 51.90,   7.57E-013, 
 52.00,   9.19E-013, 
 52.10,   1.16E-012, 
 52.20,   1.15E-012, 
 52.30,   1.18E-012, 
 52.40,   1.17E-012, 
 52.50,   1.21E-012, 
 52.60,   1.15E-012, 
 52.70,   1.09E-012, 
 52.80,   1.12E-012, 
 52.90,   1.00E-012, 
 53.00,   9.19E-013, 
 53.10,   9.30E-013, 
 53.20,   1.40E-012, 
 53.30,   1.46E-012, 
 53.40,   1.32E-012, 
 53.50,   1.18E-012, 
 53.60,   8.67E-013, 
 53.70,   1.04E-012, 
 53.80,   1.08E-012, 
 53.90,   1.23E-012, 
 54.00,   1.37E-012, 
 54.10,   1.18E-012, 
 54.20,   1.14E-012, 
 54.30,   1.30E-012, 
 54.40,   1.19E-012, 
 54.50,   1.39E-012, 
 54.60,   1.25E-012, 
 54.70,   1.31E-012, 
 54.80,   1.13E-012, 
 54.90,   1.07E-012, 
 55.00,   1.00E-012, 
 55.10,   1.04E-012, 
 55.20,   1.12E-012, 
 55.30,   1.13E-012, 
 55.40,   1.20E-012, 
 55.50,   1.04E-012, 
 55.60,   8.76E-013, 
 55.70,   6.80E-013, 
 55.80,   7.35E-013, 
 55.90,   7.47E-013, 
 56.00,   9.66E-013, 
 56.10,   1.07E-012, 
 56.20,   9.70E-013, 
 56.30,   9.68E-013, 
 56.40,   7.74E-013, 
 56.50,   8.89E-013, 
 56.60,   1.01E-012, 
 56.70,   1.33E-012, 
 56.80,   9.74E-013, 
 56.90,   8.76E-013, 
 57.00,   9.04E-013, 
 57.10,   9.49E-013, 
 57.20,   1.13E-012, 
 57.30,   1.14E-012, 
 57.40,   1.08E-012, 
 57.50,   1.07E-012, 
 57.60,   7.58E-013, 
 57.70,   9.43E-013, 
 57.80,   1.26E-012, 
 57.90,   1.13E-012, 
 58.00,   1.06E-012, 
 58.10,   9.99E-013, 
 58.20,   1.05E-012, 
 58.30,   9.43E-013, 
 58.40,   1.17E-012, 
 58.50,   1.10E-012, 
 58.60,   8.78E-013, 
 58.70,   1.14E-012, 
 58.80,   1.12E-012, 
 58.90,   1.23E-012, 
 59.00,   9.46E-013, 
 59.10,   1.05E-012, 
 59.20,   9.33E-013, 
 59.30,   1.32E-012, 
 59.40,   1.43E-012, 
 59.50,   1.19E-012, 
 59.60,   8.77E-013, 
 59.70,   9.68E-013, 
 59.80,   7.57E-013, 
 59.90,   9.83E-013, 
 60.00,   6.76E-013, 
 60.10,   8.26E-013, 
 60.20,   1.05E-012, 
 60.30,   1.32E-012, 
 60.40,   1.14E-012, 
 60.50,   9.65E-013, 
 60.60,   9.08E-013, 
 60.70,   8.16E-013, 
 60.80,   1.16E-012, 
 60.90,   8.87E-013, 
 61.00,   1.11E-012, 
 61.10,   1.06E-012, 
 61.20,   1.01E-012, 
 61.30,   1.08E-012, 
 61.40,   1.13E-012, 
 61.50,   1.29E-012, 
 61.60,   1.40E-012, 
 61.70,   1.12E-012, 
 61.80,   1.07E-012, 
 61.90,   1.10E-012, 
 62.00,   1.19E-012, 
 62.10,   1.25E-012, 
 62.20,   1.20E-012, 
 62.30,   1.04E-012, 
 62.40,   1.08E-012, 
 62.50,   1.15E-012, 
 62.60,   1.25E-012, 
 62.70,   1.15E-012, 
 62.80,   1.12E-012, 
 62.90,   1.05E-012, 
 63.00,   9.62E-013, 
 63.10,   1.08E-012, 
 63.20,   1.18E-012, 
 63.30,   9.89E-013, 
 63.40,   1.13E-012, 
 63.50,   1.00E-012, 
 63.60,   9.20E-013, 
 63.70,   9.47E-013, 
 63.80,   1.19E-012, 
 63.90,   1.34E-012, 
 64.00,   1.10E-012, 
 64.10,   1.03E-012, 
 64.20,   1.22E-012, 
 64.30,   1.43E-012, 
 64.40,   1.43E-012, 
 64.50,   1.38E-012, 
 64.60,   1.28E-012, 
 64.70,   1.32E-012, 
 64.80,   1.39E-012, 
 64.90,   1.30E-012, 
 65.00,   1.10E-012, 
 65.10,   8.35E-013, 
 65.20,   1.00E-012, 
 65.30,   9.55E-013, 
 65.40,   9.91E-013, 
 65.50,   1.05E-012, 
 65.60,   1.07E-012, 
 65.70,   1.20E-012, 
 65.80,   1.13E-012, 
 65.90,   9.98E-013, 
 66.00,   9.01E-013, 
 66.10,   9.13E-013, 
 66.20,   8.54E-013, 
 66.30,   9.30E-013, 
 66.40,   1.07E-012, 
 66.50,   1.27E-012, 
 66.60,   1.37E-012, 
 66.70,   1.34E-012, 
 66.80,   1.24E-012, 
 66.90,   1.10E-012, 
 67.00,   1.06E-012, 
 67.10,   9.57E-013, 
 67.20,   1.10E-012, 
 67.30,   1.23E-012, 
 67.40,   1.03E-012, 
 67.50,   1.03E-012, 
 67.60,   1.10E-012, 
 67.70,   1.07E-012, 
 67.80,   1.16E-012, 
 67.90,   8.47E-013, 
 68.00,   9.31E-013, 
 68.10,   9.68E-013, 
 68.20,   1.29E-012, 
 68.30,   1.43E-012, 
 68.40,   1.38E-012, 
 68.50,   1.50E-012, 
 68.60,   1.19E-012, 
 68.70,   1.04E-012, 
 68.80,   1.04E-012, 
 68.90,   1.20E-012, 
 69.00,   1.09E-012, 
 69.10,   1.05E-012, 
 69.20,   8.93E-013, 
 69.30,   1.09E-012, 
 69.40,   9.92E-013, 
 69.50,   9.14E-013, 
 69.60,   8.63E-013, 
 69.70,   1.09E-012, 
 69.80,   1.25E-012, 
 69.90,   1.32E-012, 
 70.00,   1.17E-012, 
 70.10,   1.36E-012, 
 70.20,   1.24E-012, 
 70.30,   1.06E-012, 
 70.40,   1.03E-012, 
 70.50,   8.91E-013, 
 70.60,   1.31E-012, 
 70.70,   1.26E-012, 
 70.80,   1.23E-012, 
 70.90,   9.76E-013, 
 71.00,   9.97E-013, 
 71.10,   8.94E-013, 
 71.20,   9.68E-013, 
 71.30,   1.05E-012, 
 71.40,   9.64E-013, 
 71.50,   1.41E-012, 
 71.60,   1.22E-012, 
 71.70,   1.05E-012, 
 71.80,   9.45E-013, 
 71.90,   1.04E-012, 
 72.00,   1.23E-012, 
 72.10,   1.12E-012, 
 72.20,   1.27E-012, 
 72.30,   1.26E-012, 
 72.40,   1.42E-012, 
 72.50,   1.18E-012, 
 72.60,   1.43E-012, 
 72.70,   1.13E-012, 
 72.80,   9.99E-013, 
 72.90,   1.05E-012, 
 73.00,   1.15E-012, 
 73.10,   1.27E-012, 
 73.20,   1.40E-012, 
 73.30,   1.23E-012, 
 73.40,   1.01E-012, 
 73.50,   1.06E-012, 
 73.60,   1.24E-012, 
 73.70,   1.26E-012, 
 73.80,   1.43E-012, 
 73.90,   1.47E-012, 
 74.00,   1.33E-012, 
 74.10,   1.39E-012, 
 74.20,   1.06E-012, 
 74.30,   1.03E-012, 
 74.40,   1.09E-012, 
 74.50,   9.24E-013, 
 74.60,   9.84E-013, 
 74.70,   1.13E-012, 
 74.80,   9.59E-013, 
 74.90,   1.22E-012, 
 75.00,   1.17E-012, 
 75.10,   1.32E-012, 
 75.20,   1.32E-012, 
 75.30,   1.05E-012, 
 75.40,   1.32E-012, 
 75.50,   1.43E-012, 
 75.60,   9.25E-013, 
 75.70,   8.77E-013, 
 75.80,   8.30E-013, 
 75.90,   7.33E-013, 
 76.00,   9.34E-013, 
 76.10,   1.17E-012, 
 76.20,   1.35E-012, 
 76.30,   1.15E-012, 
 76.40,   1.27E-012, 
 76.50,   1.12E-012, 
 76.60,   1.16E-012, 
 76.70,   1.38E-012, 
 76.80,   1.16E-012, 
 76.90,   1.15E-012, 
 77.00,   1.20E-012, 
 77.10,   1.21E-012, 
 77.20,   1.05E-012, 
 77.30,   1.27E-012, 
 77.40,   1.31E-012, 
 77.50,   1.49E-012, 
 77.60,   1.64E-012, 
 77.70,   3.06E-012, 
 77.80,   4.47E-012, 
 77.90,   3.46E-012, 
 78.00,   3.09E-012, 
 78.10,   3.24E-012, 
 78.20,   2.78E-012, 
 78.30,   1.23E-012, 
 78.40,  -2.76E-013, 
 78.50,   1.33E-013, 
 78.60,   6.71E-013, 
