Aug 11, 2026  02:52:00 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 70.70,  -2.08E-011, 
 70.80,   2.12E-010, 
 70.90,   1.30E-010, 
 71.00,  -5.96E-011, 
 71.10,  -5.93E-010, 
 71.20,  -4.24E-010, 
 71.30,  -9.03E-012, 
 71.40,   2.53E-010, 
 71.50,   2.17E-011, 
 71.60,  -1.89E-010, 
 71.70,  -5.75E-010, 
 71.80,   9.67E-011, 
 71.90,   9.58E-011, 
 72.00,   6.68E-011, 
 72.10,   6.96E-011, 
 72.20,  -5.35E-010, 
 72.30,  -3.88E-011, 
 72.40,   1.94E-010, 
 72.50,   9.49E-011, 
 72.60,  -6.32E-012, 
 72.70,  -4.35E-010, 
 72.80,  -3.77E-010, 
 72.90,  -7.32E-011, 
 73.00,   1.03E-010, 
 73.10,   1.81E-011, 
 73.20,  -3.88E-011, 
 73.30,  -2.20E-010, 
 73.40,  -3.79E-010, 
 73.50,   3.00E-010, 
 73.60,   1.09E-010, 
 73.70,  -3.40E-010, 
 73.80,  -2.29E-010, 
 73.90,   1.36E-010, 
 74.00,   5.51E-011, 
 74.10,  -5.07E-010, 
 74.20,  -4.34E-010, 
 74.30,   2.37E-010, 
 74.40,   7.59E-011, 
 74.50,   3.79E-011, 
 74.60,  -4.34E-010, 
 74.70,  -4.04E-010, 
 74.80,   1.92E-010, 
 74.90,   1.72E-011, 
 75.00,  -1.44E-010, 
 75.10,  -5.38E-010, 
 75.20,   3.70E-011, 
 75.30,   3.36E-010, 
 75.40,   2.64E-010, 
 75.50,   2.53E-011, 
 75.60,  -4.44E-010, 
 75.70,  -1.38E-010, 
 75.80,   2.53E-010, 
 75.90,   5.15E-011, 
 76.00,   1.81E-011, 
 76.10,   8.58E-011, 
 76.20,   2.28E-010, 
 76.30,   1.85E-010, 
 76.40,   7.23E-012, 
 76.50,  -1.08E-011, 
 76.60,  -2.29E-010, 
 76.70,  -6.03E-010, 
 76.80,  -7.05E-011, 
 76.90,   2.39E-010, 
 77.00,   2.60E-010, 
 77.10,   2.29E-010, 
 77.20,   7.05E-011, 
 77.30,  -1.33E-010, 
 77.40,  -5.80E-010, 
 77.50,  -7.95E-011, 
 77.60,   2.29E-010, 
 77.70,   3.10E-010, 
 77.80,   3.69E-010, 
 77.90,   7.32E-010, 
 78.00,   1.41E-009, 
 78.10,   2.08E-009, 
 78.20,   2.99E-009, 
 78.30,   3.68E-009, 
 78.40,   3.43E-009, 
 78.50,   2.39E-009, 
 78.60,   1.23E-009, 
 78.70,   6.38E-010, 
 78.80,   3.05E-010, 
 78.90,   2.43E-010, 
 79.00,   2.04E-010, 
 79.10,   2.50E-010, 
 79.20,   1.47E-010, 
 79.30,   2.66E-010, 
 79.40,   2.84E-010, 
 79.50,   4.48E-010, 
 79.60,   5.81E-010, 
 79.70,   8.28E-010, 
 79.80,   1.69E-009, 
 79.90,   4.74E-009, 
 80.00,   1.01E-008, 
 80.10,   1.50E-008, 
 80.20,   2.06E-008, 
 80.30,   2.36E-008, 
 80.40,   2.18E-008, 
 80.50,   1.43E-008, 
 80.60,   6.80E-009, 
 80.70,   3.35E-009, 
 80.80,   2.15E-009, 
 80.90,   1.75E-009, 
 81.00,   1.62E-009, 
 81.10,   1.71E-009, 
 81.20,   1.92E-009, 
 81.30,   2.06E-009, 
 81.40,   2.05E-009, 
 81.50,   2.32E-009, 
 81.60,   3.02E-009, 
 81.70,   4.61E-009, 
 81.80,   9.17E-009, 
 81.90,   3.04E-008, 
 82.00,   6.74E-008, 
 82.10,   9.26E-008, 
 82.20,   1.23E-007, 
 82.30,   1.29E-007, 
 82.40,   1.04E-007, 
 82.50,   5.32E-008, 
 82.60,   2.33E-008, 
 82.70,   1.30E-008, 
 82.80,   1.45E-008, 
 82.90,   3.27E-008, 
 83.00,   6.96E-008, 
 83.10,   9.36E-008, 
 83.20,   1.25E-007, 
 83.30,   1.31E-007, 
 83.40,   1.12E-007, 
 83.50,   6.42E-008, 
 83.60,   3.22E-008, 
 83.70,   2.59E-008, 
 83.80,   4.84E-008, 
 83.90,   1.89E-007, 
 84.00,   3.52E-007, 
 84.10,   4.32E-007, 
 84.20,   5.68E-007, 
 84.30,   5.88E-007, 
 84.40,   4.35E-007, 
 84.50,   2.10E-007, 
 84.60,   5.08E-008, 
 84.70,   1.33E-008, 
 84.80,   6.53E-009, 
 84.90,   4.36E-009, 
 85.00,   3.54E-009, 
 85.10,   3.39E-009, 
 85.20,   3.31E-009, 
 85.30,   3.42E-009, 
 85.40,   3.50E-009, 
 85.50,   3.52E-009, 
 85.60,   4.04E-009, 
 85.70,   5.35E-009, 
 85.80,   9.93E-009, 
 85.90,   3.44E-008, 
 86.00,   9.01E-008, 
 86.10,   1.18E-007, 
 86.20,   1.61E-007, 
 86.30,   1.72E-007, 
 86.40,   1.39E-007, 
 86.50,   7.16E-008, 
 86.60,   2.68E-008, 
 86.70,   8.86E-009, 
 86.80,   4.02E-009, 
 86.90,   2.23E-009, 
 87.00,   1.52E-009, 
 87.10,   1.08E-009, 
 87.20,   5.86E-010, 
 87.30,   2.67E-010, 
 87.40,   1.91E-010, 
 87.50,  -3.70E-011, 
