Aug 11, 2026  12:59:38 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 34.00,   4.76E-010, 
 34.10,   4.05E-010, 
 34.20,   5.08E-010, 
 34.30,   4.38E-010, 
 34.40,   6.41E-011, 
 34.50,  -2.65E-010, 
 34.60,  -1.16E-010, 
 34.70,  -3.88E-011, 
 34.80,   3.86E-010, 
 34.90,  -3.16E-010, 
 35.00,  -1.80E-010, 
 35.10,  -1.26E-010, 
 35.20,   2.36E-010, 
 35.30,   5.13E-010, 
 35.40,  -4.61E-011, 
 35.50,   3.99E-010, 
 35.60,   3.50E-010, 
 35.70,   2.65E-010, 
 35.80,  -2.51E-010, 
 35.90,  -9.03E-012, 
 36.00,   5.70E-010, 
 36.10,   4.61E-010, 
 36.20,   4.49E-010, 
 36.30,   4.20E-010, 
 36.40,   2.58E-010, 
 36.50,  -3.78E-010, 
 36.60,  -1.60E-010, 
 36.70,   1.54E-011, 
 36.80,   7.30E-010, 
 36.90,   6.91E-010, 
 37.00,   9.21E-010, 
 37.10,   1.16E-009, 
 37.20,   1.27E-009, 
 37.30,   1.37E-009, 
 37.40,   1.22E-009, 
 37.50,   7.07E-010, 
 37.60,   1.11E-010, 
 37.70,   1.82E-010, 
 37.80,   8.46E-010, 
 37.90,   1.05E-009, 
 38.00,   1.27E-009, 
 38.10,   1.62E-009, 
 38.20,   1.85E-009, 
 38.30,   2.06E-009, 
 38.40,   1.83E-009, 
 38.50,   1.10E-009, 
 38.60,   6.20E-010, 
 38.70,   9.88E-010, 
 38.80,   2.28E-009, 
 38.90,   3.98E-009, 
 39.00,   5.69E-009, 
 39.10,   7.17E-009, 
 39.20,   8.17E-009, 
 39.30,   8.61E-009, 
 39.40,   8.03E-009, 
 39.50,   4.69E-009, 
 39.60,   2.42E-009, 
 39.70,   2.42E-009, 
 39.80,   3.80E-009, 
 39.90,   5.56E-009, 
 40.00,   7.26E-009, 
 40.10,   8.37E-009, 
 40.20,   9.25E-009, 
 40.30,   9.33E-009, 
 40.40,   7.12E-009, 
 40.50,   3.83E-009, 
 40.60,   2.15E-009, 
 40.70,   1.68E-009, 
 40.80,   3.38E-009, 
 40.90,   6.25E-009, 
 41.00,   9.05E-009, 
 41.10,   1.11E-008, 
 41.20,   1.24E-008, 
 41.30,   1.28E-008, 
 41.40,   1.24E-008, 
 41.50,   7.46E-009, 
 41.60,   3.76E-009, 
 41.70,   2.30E-009, 
 41.80,   2.62E-009, 
 41.90,   3.88E-009, 
 42.00,   5.43E-009, 
 42.10,   6.76E-009, 
 42.20,   7.76E-009, 
 42.30,   8.58E-009, 
 42.40,   8.38E-009, 
 42.50,   5.79E-009, 
 42.60,   3.30E-009, 
 42.70,   2.79E-009, 
 42.80,   4.37E-009, 
 42.90,   6.94E-009, 
 43.00,   1.02E-008, 
 43.10,   1.39E-008, 
 43.20,   1.94E-008, 
 43.30,   2.76E-008, 
 43.40,   4.17E-008, 
 43.50,   6.23E-008, 
 43.60,   1.39E-007, 
 43.70,   5.27E-007, 
 43.80,   1.24E-006, 
 43.90,   1.54E-006, 
 44.00,   1.91E-006, 
 44.10,   1.99E-006, 
 44.20,   2.13E-006, 
 44.30,   2.01E-006, 
 44.40,   1.00E-006, 
 44.50,   8.60E-008, 
 44.60,   1.53E-008, 
 44.70,   8.94E-009, 
 44.80,   1.20E-008, 
 44.90,   1.70E-008, 
 45.00,   2.26E-008, 
 45.10,   2.65E-008, 
 45.20,   3.02E-008, 
 45.30,   2.99E-008, 
 45.40,   2.37E-008, 
 45.50,   1.10E-008, 
 45.60,   4.68E-009, 
 45.70,   2.86E-009, 
 45.80,   3.32E-009, 
 45.90,   4.45E-009, 
 46.00,   6.00E-009, 
 46.10,   7.12E-009, 
 46.20,   7.84E-009, 
 46.30,   8.05E-009, 
 46.40,   6.95E-009, 
 46.50,   4.06E-009, 
 46.60,   2.09E-009, 
 46.70,   1.15E-009, 
 46.80,   6.55E-010, 
 46.90,   4.50E-010, 
 47.00,  -8.13E-011, 
 47.10,  -1.26E-010, 
 47.20,   5.07E-010, 
 47.30,   3.06E-010, 
 47.40,  -2.33E-010, 
 47.50,  -1.27E-010, 
 47.60,   3.79E-010, 
 47.70,   4.71E-010, 
 47.80,   3.01E-010, 
 47.90,  -2.61E-010, 
 48.00,  -1.14E-010, 
 48.10,  -1.00E-010, 
 48.20,   3.79E-010, 
 48.30,   5.33E-011, 
 48.40,  -2.10E-010, 
 48.50,   2.39E-010, 
 48.60,   3.50E-010, 
 48.70,  -2.20E-010, 
 48.80,   2.99E-010, 
 48.90,   4.16E-010, 
 49.00,  -1.58E-010, 
 49.10,  -1.99E-010, 
 49.20,   3.48E-010, 
 49.30,   3.04E-010, 
 49.40,  -2.44E-010, 
 49.50,   4.29E-010, 
 49.60,  -9.58E-011, 
 49.70,  -1.99E-010, 
 49.80,   8.85E-011, 
 49.90,   5.59E-010, 
 50.00,   3.86E-010, 
 50.10,  -8.49E-011, 
 50.20,  -1.35E-010, 
 50.30,   2.20E-010, 
 50.40,   4.35E-010, 
 50.50,   2.37E-010, 
 50.60,  -2.90E-010, 
 50.70,   2.07E-010, 
 50.80,   3.04E-010, 
 50.90,  -1.65E-010, 
 51.00,  -1.17E-010, 
 51.10,  -1.26E-010, 
 51.20,   2.09E-010, 
 51.30,   3.60E-010, 
 51.40,  -1.98E-010, 
 51.50,  -5.69E-011, 
 51.60,   4.15E-010, 
 51.70,  -3.79E-011, 
 51.80,  -2.33E-010, 
 51.90,  -1.87E-010, 
 52.00,   3.79E-011, 
 52.10,   5.78E-011, 
 52.20,  -2.47E-010, 
 52.30,  -1.09E-010, 
 52.40,   6.50E-011, 
 52.50,   5.45E-010, 
 52.60,   4.07E-010, 
 52.70,  -1.13E-010, 
 52.80,  -3.11E-010, 
 52.90,  -2.39E-010, 
 53.00,  -1.48E-010, 
 53.10,   5.21E-010, 
 53.20,   4.68E-010, 
 53.30,   4.41E-010, 
 53.40,   3.60E-010, 
 53.50,   2.88E-010, 
 53.60,  -2.93E-010, 
 53.70,  -2.64E-010, 
 53.80,   1.42E-010, 
 53.90,   6.14E-010, 
 54.00,   2.27E-010, 
 54.10,  -2.85E-010, 
 54.20,  -8.94E-011, 
 54.30,   4.93E-010, 
 54.40,  -1.54E-010, 
 54.50,  -3.02E-010, 
 54.60,  -3.14E-010, 
 54.70,  -1.69E-010, 
 54.80,  -1.07E-010, 
 54.90,  -1.48E-010, 
 55.00,  -1.62E-010, 
 55.10,   4.47E-010, 
 55.20,   4.38E-010, 
 55.30,   3.46E-010, 
 55.40,   4.05E-010, 
 55.50,   7.05E-011, 
 55.60,   3.43E-010, 
 55.70,   3.64E-010, 
 55.80,   3.07E-010, 
 55.90,  -2.57E-010, 
 56.00,   2.02E-010, 
 56.10,   5.31E-010, 
 56.20,   5.65E-010, 
 56.30,   5.87E-010, 
 56.40,   5.76E-010, 
 56.50,   5.28E-010, 
 56.60,   4.25E-010, 
 56.70,  -1.30E-010, 
 56.80,  -1.80E-010, 
 56.90,  -1.55E-010, 
 57.00,   5.18E-010, 
 57.10,   5.14E-010, 
 57.20,   4.04E-010, 
 57.30,   3.74E-010, 
 57.40,   2.52E-010, 
 57.50,   4.33E-010, 
 57.60,   4.14E-010, 
 57.70,   3.78E-010, 
 57.80,   1.90E-011, 
 57.90,   4.45E-010, 
 58.00,   7.43E-010, 
 58.10,   1.05E-009, 
 58.20,   1.33E-009, 
 58.30,   1.60E-009, 
 58.40,   1.70E-009, 
 58.50,   1.55E-009, 
 58.60,   1.03E-009, 
 58.70,   7.39E-010, 
 58.80,   4.17E-010, 
 58.90,   4.52E-011, 
 59.00,   2.09E-010, 
 59.10,  -1.76E-010, 
 59.20,   4.71E-010, 
 59.30,  -1.16E-010, 
 59.40,  -3.13E-010, 
 59.50,   2.55E-010, 
 59.60,   5.56E-010, 
 59.70,   9.94E-012, 
 59.80,  -1.75E-010, 
 59.90,   2.35E-010, 
 60.00,  -3.03E-010, 
 60.10,  -2.98E-010, 
 60.20,  -1.26E-010, 
 60.30,   1.79E-010, 
 60.40,   4.63E-010, 
 60.50,   2.17E-010, 
 60.60,  -1.70E-010, 
 60.70,  -1.73E-010, 
 60.80,  -8.49E-011, 
 60.90,   3.44E-010, 
 61.00,  -2.02E-010, 
 61.10,   4.49E-010, 
 61.20,  -1.38E-010, 
 61.30,  -1.88E-010, 
 61.40,  -1.17E-010, 
 61.50,  -1.31E-010, 
 61.60,   4.49E-010, 
 61.70,   9.76E-011, 
 61.80,   2.01E-010, 
 61.90,  -2.58E-010, 
 62.00,  -5.33E-011, 
 62.10,   2.39E-010, 
 62.20,   4.27E-010, 
 62.30,  -3.04E-010, 
 62.40,  -1.78E-010, 
 62.50,   4.85E-010, 
 62.60,   1.82E-010, 
 62.70,  -3.81E-010, 
 62.80,  -2.89E-010, 
 62.90,   1.58E-010, 
 63.00,   3.85E-010, 
 63.10,   1.53E-010, 
 63.20,  -2.79E-010, 
 63.30,  -1.85E-010, 
 63.40,   8.76E-011, 
 63.50,   4.77E-010, 
 63.60,   1.61E-010, 
 63.70,  -3.78E-010, 
 63.80,  -1.33E-010, 
 63.90,   4.39E-010, 
 64.00,   1.49E-010, 
 64.10,  -2.81E-010, 
 64.20,   2.33E-010, 
 64.30,  -1.73E-010, 
 64.40,   2.44E-011, 
 64.50,   2.01E-010, 
 64.60,  -2.86E-010, 
 64.70,  -2.63E-010, 
 64.80,  -1.74E-010, 
 64.90,   3.88E-010, 
 65.00,  -1.01E-010, 
 65.10,  -1.39E-010, 
 65.20,   5.43E-010, 
 65.30,   3.69E-010, 
 65.40,  -4.79E-011, 
 65.50,  -2.32E-010, 
 65.60,  -1.05E-010, 
 65.70,   4.27E-010, 
 65.80,  -1.79E-010, 
 65.90,  -2.37E-010, 
 66.00,  -7.59E-011, 
 66.10,   4.63E-010, 
 66.20,  -2.00E-010, 
 66.30,  -1.25E-010, 
 66.40,   5.22E-010, 
 66.50,   1.66E-010, 
 66.60,  -2.22E-010, 
 66.70,  -1.37E-010, 
 66.80,  -1.94E-010, 
 66.90,  -8.22E-011, 
 67.00,   3.34E-010, 
 67.10,  -3.63E-010, 
 67.20,  -1.54E-010, 
 67.30,  -1.17E-010, 
 67.40,   5.29E-010, 
 67.50,   1.64E-010, 
 67.60,  -2.92E-010, 
 67.70,  -8.94E-011, 
 67.80,   5.04E-010, 
 67.90,   5.00E-010, 
 68.00,   4.09E-010, 
 68.10,   3.12E-010, 
 68.20,  -1.42E-010, 
 68.30,  -1.67E-010, 
 68.40,   5.16E-010, 
 68.50,   1.93E-010, 
 68.60,  -2.31E-010, 
 68.70,  -4.61E-011, 
 68.80,   5.49E-010, 
 68.90,   4.56E-010, 
 69.00,   4.38E-010, 
 69.10,   1.54E-010, 
 69.20,  -2.51E-010, 
 69.30,  -9.58E-011, 
 69.40,   4.62E-010, 
 69.50,   3.93E-010, 
 69.60,  -3.38E-010, 
 69.70,   3.28E-010, 
 69.80,   4.84E-010, 
 69.90,   1.58E-010, 
 70.00,  -2.15E-010, 
 70.10,   2.97E-010, 
 70.20,   4.08E-010, 
 70.30,  -2.28E-010, 
 70.40,   2.68E-010, 
 70.50,   4.98E-010, 
 70.60,   3.68E-010, 
 70.70,  -1.80E-010, 
 70.80,  -1.42E-010, 
 70.90,  -1.22E-010, 
 71.00,   5.10E-010, 
 71.10,   1.46E-010, 
 71.20,  -2.38E-010, 
 71.30,   4.88E-010, 
 71.40,   3.81E-010, 
 71.50,  -2.19E-010, 
 71.60,  -2.53E-010, 
 71.70,  -1.44E-010, 
 71.80,   2.85E-010, 
 71.90,   4.31E-010, 
 72.00,   1.52E-010, 
 72.10,  -2.61E-010, 
 72.20,  -1.94E-010, 
 72.30,   3.07E-010, 
 72.40,   3.59E-010, 
