Aug 06, 2026  10:20:36 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.00E-004 
Filament Current, 1.00, mAmps


 37.00,  -2.11E-013, 
 37.10,  -2.26E-013, 
 37.20,  -2.27E-013, 
 37.30,  -2.82E-013, 
 37.40,  -7.31E-014, 
 37.50,  -1.47E-013, 
 37.60,  -1.87E-014, 
 37.70,  -3.13E-013, 
 37.80,  -1.68E-013, 
 37.90,  -1.28E-013, 
 38.00,  -1.65E-013, 
 38.10,   2.68E-014, 
 38.20,  -1.73E-013, 
 38.30,  -8.74E-014, 
 38.40,  -1.04E-013, 
 38.50,  -2.85E-014, 
 38.60,  -4.19E-014, 
 38.70,  -7.22E-014, 
 38.80,  -1.97E-013, 
 38.90,  -1.89E-013, 
 39.00,   1.24E-013, 
 39.10,   4.54E-013, 
 39.20,   3.83E-013, 
 39.30,   5.23E-013, 
 39.40,   2.27E-012, 
 39.50,   2.83E-012, 
 39.60,   2.76E-013, 
 39.70,   2.13E-012, 
 39.80,   5.74E-012, 
 39.90,   7.62E-012, 
 40.00,   9.59E-012, 
 40.10,   1.14E-011, 
 40.20,   1.16E-011, 
 40.30,   7.90E-012, 
 40.40,   3.39E-012, 
 40.50,   1.85E-012, 
 40.60,   4.72E-012, 
 40.70,   5.78E-012, 
 40.80,   7.23E-012, 
 40.90,   8.82E-012, 
 41.00,   1.06E-011, 
 41.10,   1.39E-011, 
 41.20,   1.72E-011, 
 41.30,   1.63E-011, 
 41.40,   1.35E-011, 
 41.50,   1.49E-011, 
 41.60,   2.18E-011, 
 41.70,   3.74E-011, 
 41.80,   4.32E-011, 
 41.90,   4.58E-011, 
 42.00,   5.32E-011, 
 42.10,   5.97E-011, 
 42.20,   5.57E-011, 
 42.30,   3.64E-011, 
 42.40,   1.28E-011, 
 42.50,   6.12E-012, 
 42.60,   4.86E-012, 
 42.70,   6.50E-012, 
 42.80,   9.17E-012, 
 42.90,   1.20E-011, 
 43.00,   1.44E-011, 
 43.10,   1.69E-011, 
 43.20,   1.74E-011, 
 43.30,   1.25E-011, 
 43.40,   5.92E-012, 
 43.50,   2.68E-012, 
 43.60,   3.34E-013, 
 43.70,  -1.38E-012, 
 43.80,  -2.61E-012, 
 43.90,   5.66E-013, 
 44.00,   9.32E-013, 
 44.10,   3.47E-013, 
 44.20,   2.08E-013, 
 44.30,   1.23E-013, 
 44.40,   1.66E-013, 
 44.50,   4.11E-013, 
 44.60,   2.14E-014, 
 44.70,   5.89E-014, 
 44.80,   1.34E-014, 
 44.90,   4.90E-014, 
 45.00,  -3.48E-013, 
 45.10,  -6.51E-014, 
 45.20,  -1.28E-013, 
 45.30,  -1.71E-013, 
 45.40,  -1.01E-013, 
 45.50,   1.20E-013, 
 45.60,   5.08E-014, 
 45.70,  -3.17E-013, 
 45.80,  -2.86E-013, 
 45.90,   0.00E+000, 
 46.00,  -2.61E-013, 
 46.10,  -2.71E-013, 
 46.20,  -2.03E-013, 
 46.30,   8.65E-014, 
 46.40,   1.26E-013, 
 46.50,   1.44E-013, 
 46.60,   1.38E-013, 
 46.70,   2.59E-014, 
 46.80,   3.56E-013, 
 46.90,   5.80E-014, 
 47.00,  -4.00E-013, 
 47.10,  -2.29E-013, 
 47.20,  -3.14E-013, 
 47.30,  -2.04E-013, 
 47.40,  -7.49E-014, 
 47.50,  -2.84E-013, 
 47.60,  -5.08E-014, 
 47.70,   9.45E-014, 
 47.80,   2.80E-013, 
 47.90,  -4.82E-014, 
 48.00,  -1.37E-013, 
 48.10,  -6.42E-014, 
 48.20,  -1.36E-013, 
 48.30,  -4.50E-013, 
 48.40,  -4.55E-014, 
 48.50,  -4.37E-014, 
 48.60,  -2.94E-014, 
 48.70,  -1.85E-013, 
 48.80,  -1.74E-013, 
 48.90,  -2.81E-013, 
 49.00,   1.14E-013, 
 49.10,  -6.42E-014, 
 49.20,  -1.33E-013, 
 49.30,  -2.54E-013, 
 49.40,  -2.61E-013, 
 49.50,  -1.47E-013, 
 49.60,  -6.15E-014, 
 49.70,   2.68E-014, 
 49.80,  -1.96E-013, 
 49.90,  -4.34E-013, 
 50.00,  -3.67E-013, 
 50.10,  -8.38E-014, 
 50.20,  -1.21E-013, 
 50.30,  -2.19E-013, 
 50.40,   2.68E-015, 
 50.50,  -9.01E-014, 
 50.60,  -6.15E-014, 
 50.70,  -2.60E-013, 
 50.80,  -9.99E-014, 
 50.90,  -4.00E-013, 
 51.00,  -2.43E-013, 
 51.10,   6.24E-014, 
 51.20,  -7.04E-014, 
 51.30,  -8.65E-014, 
 51.40,  -5.35E-014, 
 51.50,  -1.83E-013, 
 51.60,  -1.01E-013, 
 51.70,  -9.27E-014, 
 51.80,  -2.10E-013, 
 51.90,  -1.61E-014, 
 52.00,   8.92E-016, 
 52.10,  -1.96E-013, 
 52.20,  -6.13E-013, 
 52.30,  -2.29E-013, 
 52.40,   9.99E-014, 
 52.50,   2.15E-013, 
 52.60,  -8.47E-014, 
 52.70,  -9.01E-014, 
 52.80,  -1.43E-014, 
 52.90,   2.22E-013, 
 53.00,   2.87E-013, 
 53.10,   2.25E-013, 
 53.20,   1.44E-013, 
 53.30,   9.01E-014, 
 53.40,  -1.70E-013, 
 53.50,  -4.11E-013, 
 53.60,  -2.35E-013, 
 53.70,  -1.59E-013, 
 53.80,  -3.39E-014, 
 53.90,  -1.56E-013, 
 54.00,  -1.66E-013, 
 54.10,  -1.23E-013, 
 54.20,  -2.56E-013, 
 54.30,  -3.79E-013, 
 54.40,  -1.02E-013, 
 54.50,  -1.99E-013, 
 54.60,  -2.89E-013, 
 54.70,   1.69E-014, 
 54.80,   1.30E-013, 
 54.90,   1.39E-013, 
 55.00,   2.16E-013, 
 55.10,  -1.43E-013, 
 55.20,  -1.16E-014, 
 55.30,   6.24E-015, 
 55.40,   2.04E-013, 
 55.50,  -7.31E-014, 
 55.60,  -4.28E-014, 
 55.70,   1.11E-013, 
 55.80,  -7.40E-014, 
 55.90,  -1.86E-013, 
 56.00,  -1.17E-013, 
 56.10,  -1.47E-013, 
 56.20,  -1.93E-013, 
 56.30,  -3.23E-013, 
 56.40,  -1.08E-013, 
 56.50,  -9.72E-014, 
 56.60,   6.69E-014, 
 56.70,   7.67E-014, 
 56.80,   6.60E-014, 
 56.90,  -1.25E-014, 
 57.00,  -1.10E-013, 
 57.10,  -3.39E-014, 
 57.20,  -1.43E-014, 
 57.30,  -1.69E-013, 
 57.40,   1.56E-013, 
 57.50,   7.40E-014, 
 57.60,   1.56E-013, 
 57.70,   8.47E-014, 
 57.80,  -8.83E-014, 
 57.90,  -1.52E-013, 
 58.00,  -2.15E-013, 
 58.10,  -6.69E-014, 
 58.20,  -4.46E-015, 
 58.30,   2.32E-014, 
 58.40,   2.77E-013, 
 58.50,   1.36E-013, 
 58.60,   2.06E-013, 
 58.70,   1.75E-013, 
 58.80,   4.08E-013, 
 58.90,   3.04E-013, 
 59.00,   1.27E-013, 
 59.10,  -2.39E-013, 
 59.20,   4.28E-014, 
 59.30,  -1.34E-014, 
 59.40,  -1.76E-013, 
 59.50,   8.03E-015, 
 59.60,   3.53E-013, 
 59.70,   3.07E-013, 
 59.80,   2.14E-013, 
 59.90,   1.92E-013, 
 60.00,   1.49E-013, 
 60.10,  -1.69E-014, 
 60.20,   4.19E-014, 
 60.30,  -1.94E-013, 
 60.40,  -2.46E-013, 
 60.50,  -8.03E-014, 
 60.60,  -1.97E-013, 
 60.70,  -1.52E-013, 
 60.80,  -3.18E-013, 
 60.90,  -2.58E-013, 
 61.00,  -3.38E-013, 
 61.10,  -7.22E-014, 
 61.20,  -9.63E-014, 
 61.30,   1.48E-013, 
 61.40,   7.31E-014, 
 61.50,  -3.21E-014, 
 61.60,   6.15E-014, 
 61.70,  -1.92E-013, 
 61.80,   8.20E-014, 
 61.90,   2.35E-013, 
 62.00,   1.89E-013, 
 62.10,   4.16E-013, 
 62.20,   3.43E-013, 
 62.30,   6.18E-013, 
 62.40,   2.73E-013, 
 62.50,  -1.23E-013, 
 62.60,   6.24E-015, 
 62.70,   7.31E-014, 
 62.80,   1.28E-013, 
 62.90,   5.35E-015, 
 63.00,   4.64E-014, 
 63.10,  -2.50E-014, 
 63.20,   1.04E-013, 
 63.30,   6.42E-014, 
 63.40,  -2.59E-014, 
 63.50,  -2.40E-013, 
 63.60,   1.52E-014, 
 63.70,  -2.10E-013, 
 63.80,   8.92E-016, 
 63.90,  -4.10E-014, 
 64.00,   1.48E-013, 
 64.10,   2.42E-013, 
 64.20,   3.48E-014, 
 64.30,   5.44E-014, 
 64.40,   9.72E-014, 
 64.50,  -1.96E-013, 
 64.60,  -4.46E-013, 
 64.70,  -2.35E-013, 
 64.80,  -1.01E-013, 
 64.90,  -4.09E-013, 
 65.00,  -9.19E-014, 
 65.10,  -1.45E-013, 
 65.20,  -2.59E-014, 
 65.30,  -3.30E-014, 
 65.40,  -4.99E-014, 
 65.50,  -7.58E-014, 
 65.60,   5.80E-014, 
 65.70,  -1.96E-014, 
 65.80,   7.58E-014, 
 65.90,   2.87E-013, 
 66.00,   1.87E-013, 
 66.10,   1.53E-013, 
 66.20,   5.26E-014, 
 66.30,  -4.99E-014, 
 66.40,   8.92E-014, 
 66.50,  -5.35E-014, 
 66.60,  -2.14E-013, 
 66.70,   2.14E-014, 
 66.80,   9.81E-014, 
 66.90,   1.16E-013, 
 67.00,   1.04E-013, 
 67.10,   3.83E-013, 
 67.20,   2.76E-013, 
 67.30,   9.63E-014, 
 67.40,   5.35E-015, 
 67.50,  -1.28E-013, 
 67.60,  -1.22E-013, 
 67.70,   2.05E-014, 
 67.80,  -4.37E-014, 
 67.90,   6.51E-014, 
 68.00,  -1.33E-013, 
 68.10,  -1.98E-013, 
 68.20,  -7.40E-014, 
 68.30,  -8.20E-014, 
 68.40,   5.17E-014, 
 68.50,   2.08E-013, 
 68.60,   1.18E-013, 
 68.70,   1.29E-013, 
 68.80,  -5.44E-014, 
 68.90,   5.97E-014, 
 69.00,  -2.33E-013, 
 69.10,  -4.30E-013, 
 69.20,  -4.10E-014, 
 69.30,   4.90E-014, 
 69.40,   6.96E-014, 
 69.50,   2.66E-013, 
 69.60,   1.67E-013, 
 69.70,   4.73E-014, 
 69.80,   4.82E-014, 
 69.90,  -1.75E-013, 
 70.00,   6.69E-014, 
 70.10,   5.26E-014, 
 70.20,   5.35E-015, 
 70.30,  -9.54E-014, 
 70.40,  -4.19E-014, 
 70.50,  -1.07E-013, 
 70.60,  -2.32E-014, 
 70.70,   1.28E-013, 
 70.80,   1.93E-013, 
 70.90,  -6.24E-014, 
 71.00,  -2.23E-013, 
 71.10,  -1.22E-013, 
 71.20,  -4.46E-014, 
 71.30,   2.68E-014, 
 71.40,   1.19E-013, 
 71.50,  -6.42E-014, 
 71.60,  -1.12E-013, 
 71.70,  -1.60E-013, 
 71.80,  -1.30E-013, 
 71.90,  -1.76E-013, 
 72.00,  -1.95E-013, 
 72.10,  -6.51E-014, 
 72.20,  -2.51E-013, 
 72.30,   6.69E-014, 
 72.40,  -1.43E-014, 
 72.50,  -1.73E-013, 
 72.60,  -1.49E-013, 
 72.70,  -2.55E-013, 
 72.80,   6.78E-014, 
 72.90,  -9.19E-014, 
 73.00,  -5.17E-014, 
 73.10,  -1.92E-013, 
 73.20,  -8.47E-014, 
 73.30,  -1.93E-013, 
 73.40,  -9.27E-014, 
 73.50,   1.41E-013, 
 73.60,   1.04E-013, 
 73.70,   1.87E-014, 
 73.80,  -2.04E-013, 
 73.90,  -7.40E-014, 
 74.00,  -1.90E-013, 
 74.10,  -1.94E-013, 
 74.20,  -1.21E-013, 
 74.30,  -1.20E-013, 
 74.40,  -3.83E-014, 
 74.50,  -7.67E-014, 
 74.60,  -5.71E-014, 
 74.70,  -2.69E-013, 
 74.80,  -5.66E-013, 
 74.90,  -4.29E-013, 
 75.00,  -1.03E-013, 
 75.10,  -9.81E-015, 
 75.20,  -7.94E-014, 
 75.30,  -7.58E-014, 
 75.40,  -8.65E-014, 
 75.50,  -1.40E-013, 
 75.60,   9.45E-014, 
 75.70,   1.47E-013, 
 75.80,   3.35E-013, 
 75.90,   3.01E-013, 
 76.00,   4.37E-014, 
 76.10,  -8.92E-015, 
 76.20,  -4.55E-014, 
 76.30,  -2.61E-013, 
 76.40,  -1.68E-013, 
 76.50,  -1.64E-013, 
 76.60,  -3.35E-013, 
 76.70,  -1.19E-013, 
 76.80,  -3.59E-013, 
 76.90,  -4.30E-013, 
 77.00,  -1.37E-013, 
 77.10,   9.01E-014, 
 77.20,   1.96E-014, 
 77.30,   4.01E-014, 
 77.40,  -2.92E-013, 
 77.50,  -2.38E-013, 
 77.60,  -3.18E-013, 
 77.70,  -1.02E-013, 
 77.80,   9.81E-014, 
 77.90,   3.66E-012, 
 78.00,   2.50E-012, 
 78.10,   2.04E-012, 
 78.20,   2.00E-012, 
 78.30,   1.40E-012, 
 78.40,  -1.95E-012, 
 78.50,  -1.02E-012, 
 78.60,  -3.36E-013, 
 78.70,  -2.33E-013, 
 78.80,  -2.39E-013, 
 78.90,  -4.46E-015, 
 79.00,   2.78E-013, 
 79.10,   1.44E-013, 
 79.20,   5.17E-014, 
 79.30,  -2.59E-013, 
 79.40,   6.33E-014, 
 79.50,  -8.03E-015, 
 79.60,   3.50E-013, 
 79.70,   1.42E-012, 
 79.80,   5.63E-012, 
 79.90,   5.64E-012, 
 80.00,   6.39E-012, 
 80.10,   8.74E-012, 
 80.20,   1.07E-011, 
 80.30,   9.71E-012, 
 80.40,   6.16E-012, 
 80.50,   3.06E-012, 
 80.60,   7.76E-013, 
 80.70,  -1.55E-012, 
 80.80,  -5.33E-013, 
 80.90,  -1.36E-013, 
 81.00,   9.01E-014, 
 81.10,   2.84E-013, 
 81.20,   7.58E-013, 
 81.30,   3.57E-012, 
 81.40,   2.58E-012, 
 81.50,   2.05E-012, 
 81.60,   2.40E-012, 
 81.70,   4.56E-012, 
 81.80,   1.38E-011, 
 81.90,   2.53E-011, 
 82.00,   3.37E-011, 
 82.10,   4.89E-011, 
 82.20,   5.80E-011, 
 82.30,   4.38E-011, 
 82.40,   2.35E-011, 
 82.50,   1.09E-011, 
 82.60,   6.37E-012, 
 82.70,   6.44E-012, 
 82.80,   1.48E-011, 
 82.90,   2.69E-011, 
 83.00,   3.50E-011, 
 83.10,   5.02E-011, 
