895.625,   5.3983E-008,   2.8678E-006,   6.7202E-012,   4.0295E-011,   2.0420E-011,   6.2315E-012,   1.5218E-011,   2.2294E-014,  
901.625,   5.0117E-008,   2.8397E-006,   1.9890E-011,   4.4437E-011,   1.9593E-011,   7.2740E-012,   1.5488E-011,   3.8702E-013,  
906.609,   5.1324E-008,   2.8507E-006,   2.1826E-011,   5.7867E-011,   1.9994E-011,   8.4377E-012,   1.5543E-011,   2.6752E-013,  
911.625,   5.2682E-008,   2.8550E-006,   2.0967E-011,   9.2506E-011,   1.9799E-011,   6.2538E-012,   1.5143E-011,   5.6359E-013,  
916.625,   5.1907E-008,   2.8460E-006,   5.2809E-012,   1.3982E-010,   2.0047E-011,   7.7493E-012,   1.5408E-011,   4.4855E-013,  
921.625,   5.1360E-008,   2.8501E-006,   5.5217E-012,   1.6337E-010,   2.0299E-011,   6.0024E-012,   1.5718E-011,   3.8969E-013,  
926.609,   5.3484E-008,   2.8421E-006,   2.3218E-011,   1.5148E-010,   2.0428E-011,   6.3065E-012,   1.5537E-011,   3.1122E-013,  
931.625,   5.2727E-008,   2.9436E-006,   5.7438E-012,   1.1409E-010,   2.0307E-011,   7.3881E-012,   1.5608E-011,   3.4511E-013,  
937.609,   1.4849E-007,   7.7683E-006,   2.3271E-011,   3.6789E-010,   4.5548E-011,   8.2549E-012,   2.9601E-011,   4.8422E-013,  
942.625,   5.9639E-008,   3.3412E-006,   2.1976E-011,   1.0285E-010,   2.0919E-011,   7.7761E-012,   1.6521E-011,   3.5581E-013,  
947.625,   6.2104E-008,   3.2956E-006,   2.1981E-011,   7.0860E-011,   2.0408E-011,   7.0671E-012,   1.6209E-011,   2.4880E-013,  
952.625,   6.0812E-008,   3.3096E-006,   5.4067E-012,   6.3176E-011,   2.0151E-011,   7.4639E-012,   1.5961E-011,  -4.4587E-014,  
957.625,   6.0521E-008,   3.3152E-006,   7.0698E-012,   5.4251E-011,   2.0491E-011,   6.7140E-012,   1.4973E-011,   2.1937E-013,  
962.625,   6.0160E-008,   3.2842E-006,   2.1620E-011,   5.1007E-011,   1.9751E-011,   6.2815E-012,   1.6094E-011,   9.8092E-014,  
967.625,   6.1242E-008,   3.3006E-006,   6.4117E-012,   4.7570E-011,   2.0102E-011,   6.4358E-012,   1.5740E-011,   2.5058E-013,  
972.609,   6.1426E-008,   3.3142E-006,   2.1788E-011,   4.5115E-011,   2.0776E-011,   6.8344E-012,   1.5559E-011,   1.6854E-013,  
977.625,   6.1448E-008,   3.3089E-006,   2.1454E-011,   4.5345E-011,   2.0294E-011,   7.3275E-012,   1.5425E-011,   3.9950E-013,  
982.625,   5.9208E-008,   3.3063E-006,   2.1749E-011,   4.4171E-011,   2.1045E-011,   6.9432E-012,   1.5491E-011,   5.7250E-013,  
987.625,   5.9682E-008,   3.2914E-006,   1.0523E-012,   4.1948E-011,   2.0692E-011,   8.3209E-012,   1.5654E-011,   6.9021E-013,  
992.625,   6.0990E-008,   3.3021E-006,   5.7054E-012,   4.2696E-011,   2.0923E-011,   7.5380E-012,   1.6289E-011,  -9.5417E-014,  
997.609,   5.9346E-008,   3.2982E-006,   2.1694E-011,   4.1680E-011,   2.0351E-011,   6.3394E-012,   1.5653E-011,   4.8779E-013,  
1002.625,   6.3356E-008,   3.3071E-006,   2.1064E-011,   4.2610E-011,   1.8865E-011,   7.6378E-012,   1.4731E-011,   6.9289E-013,  
1007.625,   6.0865E-008,   3.2977E-006,   2.1703E-011,   4.1688E-011,   2.0182E-011,   7.7894E-012,   1.5034E-011,   3.2192E-013,  
1012.609,   5.8300E-008,   3.2918E-006,   5.3220E-012,   4.1417E-011,   1.9605E-011,   6.1254E-012,   1.5509E-011,   2.3542E-013,  
1017.625,   5.8190E-008,   3.2969E-006,   2.1904E-011,   4.0442E-011,   2.0061E-011,   8.2897E-012,   1.4942E-011,   2.9339E-013,  
1022.625,   6.2235E-008,   3.2813E-006,   5.4976E-012,   4.1209E-011,   2.1052E-011,   6.0229E-012,   1.4883E-011,   4.1199E-013,  
1027.625,   6.0013E-008,   3.2887E-006,   2.1366E-011,   4.0706E-011,   2.0358E-011,   7.0225E-012,   1.4943E-011,   8.9175E-016,  
1032.609,   5.6297E-008,   3.2740E-006,   2.1053E-011,   4.0960E-011,   2.0294E-011,   6.7657E-012,   1.3029E-011,   1.8994E-013,  
1037.625,   5.7661E-008,   3.2679E-006,   2.2419E-011,   4.0077E-011,   2.1129E-011,   7.2223E-012,   1.5383E-011,   2.4880E-013,  
1043.625,   5.8423E-008,   3.3007E-006,   2.2625E-011,   4.0839E-011,   2.0339E-011,   7.7252E-012,   1.4790E-011,   3.5492E-013,  
1048.609,   5.7508E-008,   3.2840E-006,   4.9929E-012,   4.0781E-011,   1.9997E-011,   7.8028E-012,   1.5078E-011,  -1.6051E-013,  
1053.609,   6.1896E-008,   3.2782E-006,   2.1358E-011,   4.0543E-011,   1.9503E-011,   6.6694E-012,   1.5215E-011,   4.9492E-013,  
1058.625,   6.0410E-008,   3.2830E-006,   6.3368E-012,   4.0386E-011,   2.0434E-011,   6.8486E-012,   1.5061E-011,   4.5747E-013,  
1063.640,   5.9425E-008,   3.2761E-006,   2.1579E-011,   3.9497E-011,   2.0383E-011,   8.0891E-012,   1.4733E-011,   3.4332E-013,  
1069.609,   6.2070E-008,   3.2793E-006,   2.2992E-011,   4.0339E-011,   2.1379E-011,   6.4509E-012,   1.4798E-011,   3.7632E-013,  
1074.625,   5.9277E-008,   3.2906E-006,   6.1326E-012,   3.9633E-011,   1.9371E-011,   7.9384E-012,   1.4965E-011,   1.8905E-013,  
1079.609,   6.0943E-008,   3.2673E-006,   7.4675E-012,   4.0408E-011,   2.0582E-011,   7.4577E-012,   1.5137E-011,   2.2650E-013,  
1084.609,   5.8128E-008,   3.2892E-006,   2.1042E-011,   4.0133E-011,   2.0902E-011,   7.9464E-012,   1.4883E-011,   1.3555E-013,  
1089.625,   6.0018E-008,   3.2745E-006,   2.0228E-011,   4.0993E-011,   2.0670E-011,   6.5954E-012,   1.4997E-011,   4.4587E-014,  
1094.609,   5.8440E-008,   3.2946E-006,   2.1234E-011,   4.0607E-011,   2.0790E-011,   3.9308E-012,   1.4478E-011,   4.1734E-013,  
1099.625,   5.7708E-008,   3.3013E-006,   5.5030E-012,   3.9702E-011,   2.0809E-011,   6.5419E-012,   1.4030E-011,   2.5058E-013,  
1104.625,   5.9289E-008,   3.2730E-006,   5.5092E-012,   3.9457E-011,   2.0670E-011,   6.4482E-012,   1.4614E-011,   6.0371E-013,  
1109.609,   5.7703E-008,   3.2736E-006,   7.1162E-013,   3.9250E-011,   2.0934E-011,   7.3641E-012,   1.4626E-011,   2.3096E-013,  
1114.625,   5.9600E-008,   3.2924E-006,   6.4313E-012,   3.9131E-011,   2.0210E-011,   7.4631E-012,   1.4917E-011,   2.5058E-013,  
1120.625,   5.7165E-008,   3.2727E-006,   1.9734E-011,   4.0414E-011,   2.0393E-011,   6.2877E-012,   1.4645E-011,   3.8969E-013,  
1125.625,   5.6996E-008,   3.2982E-006,   7.3123E-012,   3.9842E-011,   2.0001E-011,   6.8014E-012,   1.4567E-011,   6.9556E-013,  
1131.625,   5.8090E-008,   3.3012E-006,   2.1956E-011,   3.9445E-011,   2.1235E-011,   7.4524E-012,   1.4489E-011,   5.4664E-013,  
1136.609,   5.8027E-008,   3.2828E-006,   2.0475E-011,   3.9009E-011,   2.1126E-011,   6.6917E-012,   1.4703E-011,   2.5861E-013,  
1141.625,   3.1999E-008,   1.3558E-006,   2.3985E-011,   3.9628E-011,   2.0516E-011,   6.5044E-012,   1.4291E-011,   5.4843E-013,  
1146.656,   2.5890E-009,   6.6173E-007,   4.8868E-013,   2.7250E-011,   1.3710E-011,   4.4347E-012,   1.0890E-011,   1.6854E-013,  
