869.860,   5.4328E-008,   3.0351E-006,   2.4698E-011,   2.1000E-011,   1.8890E-011,   2.4237E-011,   8.3120E-012,   1.4446E-013,  
874.844,   5.5500E-008,   3.0474E-006,   2.3720E-011,   1.5968E-011,   1.6842E-011,   2.4108E-011,   6.8620E-012,   2.3899E-013,  
879.844,   5.4735E-008,   3.0362E-006,   2.3169E-011,   1.5892E-011,   1.6922E-011,   2.3201E-011,   7.7368E-012,   2.1491E-013,  
884.844,   5.6700E-008,   3.0539E-006,   2.6713E-011,   1.6005E-011,   1.7459E-011,   2.4848E-011,   7.9152E-012,   2.5147E-013,  
889.844,   5.7228E-008,   3.0411E-006,   8.1122E-012,   1.6710E-011,   1.6216E-011,   2.3576E-011,   7.4265E-012,   6.5365E-013,  
894.860,   5.6614E-008,   3.0503E-006,   2.6357E-011,   1.5870E-011,   1.6327E-011,   2.2748E-011,   9.1815E-012,   1.0879E-013,  
899.844,   5.7465E-008,   3.0600E-006,   2.4404E-011,   1.6076E-011,   1.5417E-011,   2.2885E-011,   7.4836E-012,  -1.2484E-014,  
904.844,   5.6040E-008,   3.0288E-006,   2.4023E-011,   1.8239E-011,   1.6414E-011,   2.3452E-011,   7.9277E-012,  -5.0830E-014,  
909.860,   5.4294E-008,   3.0277E-006,   2.5484E-011,   2.1151E-011,   1.6167E-011,   2.3087E-011,   7.5513E-012,   5.2702E-013,  
914.844,   5.4132E-008,   3.0521E-006,   2.5268E-011,   2.9834E-011,   1.6109E-011,   2.3473E-011,   6.9227E-012,   3.7275E-013,  
919.860,   5.5344E-008,   3.0410E-006,   7.3123E-012,   3.9814E-011,   1.6802E-011,   2.4447E-011,   7.0029E-012,   7.8474E-014,  
924.844,   5.5910E-008,   3.0549E-006,   2.4372E-011,   4.5970E-011,   1.6897E-011,   2.3375E-011,   7.1723E-012,  -6.3314E-014,  
929.860,   5.9714E-008,   3.0467E-006,   2.4879E-011,   4.3278E-011,   1.6893E-011,   2.2209E-011,   8.5786E-012,   5.7161E-013,  
934.860,   5.4106E-008,   3.0402E-006,   2.4619E-011,   3.6144E-011,   1.5503E-011,   2.3767E-011,   7.5148E-012,   1.9708E-013,  
939.844,   5.4290E-008,   3.0453E-006,   2.2678E-011,   2.8063E-011,   1.6542E-011,   2.3488E-011,   8.2344E-012,   4.2447E-013,  
944.860,   2.0307E-007,   1.5383E-005,   8.2924E-012,   2.2724E-011,   1.5859E-011,   2.2846E-011,   5.1543E-012,   5.4664E-013,  
949.844,   1.5767E-007,   7.5170E-006,   2.6458E-011,   6.2300E-011,   3.7343E-011,   6.3880E-011,   9.9154E-012,   6.8647E-012,  
954.844,   5.6195E-008,   3.0291E-006,   7.7885E-012,   2.2461E-011,   1.7167E-011,   2.7235E-011,   7.3801E-012,   2.4969E-013,  
959.844,   5.8563E-008,   2.9968E-006,   2.3427E-011,   2.0010E-011,   1.6787E-011,   2.5185E-011,   8.0810E-012,   9.4436E-013,  
964.844,   5.6079E-008,   2.9814E-006,   1.1916E-011,   1.7510E-011,   1.6697E-011,   2.3548E-011,   6.5936E-012,   4.4944E-013,  
969.860,   5.5076E-008,   2.9897E-006,   2.2832E-011,   1.6696E-011,   1.6071E-011,   2.3907E-011,   8.8426E-012,   7.6717E-012,  
974.860,   5.6226E-008,   3.0019E-006,   2.3205E-011,   1.4515E-011,   1.6778E-011,   2.3456E-011,   6.8076E-012,   8.3691E-012,  
979.891,   5.6088E-008,   2.9931E-006,   2.3830E-011,   1.6652E-011,   1.5907E-011,   2.4837E-011,   6.5383E-012,   7.2009E-012,  
984.891,   5.5006E-008,   2.9981E-006,   2.2193E-011,   1.7661E-011,   1.6464E-011,   2.3594E-011,   7.1813E-012,   7.8296E-012,  
989.907,   5.5995E-008,   2.9839E-006,   2.2264E-011,   1.5678E-011,   1.6057E-011,   2.3838E-011,   8.0373E-012,   7.4176E-012,  
995.907,   5.4101E-008,   2.9846E-006,   1.5784E-013,   1.5985E-011,   1.6312E-011,   2.3254E-011,   7.2241E-012,   8.6607E-012,  
1001.891,   5.6546E-008,   2.9742E-006,   2.3927E-011,   1.5640E-011,   1.3160E-011,   2.3819E-011,   8.2415E-012,   8.6669E-012,  
1006.891,   5.4676E-008,   2.9606E-006,   8.5733E-012,   1.5312E-011,   1.6426E-011,   2.3400E-011,   8.5305E-012,   7.9170E-012,  
1011.907,   5.3322E-008,   2.9709E-006,   2.2662E-011,   1.6017E-011,   1.6084E-011,   2.3852E-011,   6.9209E-012,   6.3180E-012,  
1016.907,   5.3740E-008,   2.9610E-006,   2.4368E-011,   1.5533E-011,   1.6700E-011,   2.3747E-011,   6.2556E-012,   5.8561E-012,  
1021.954,   5.5318E-008,   2.9966E-006,   2.4815E-011,   1.2661E-011,   1.6369E-011,   2.3456E-011,   6.4224E-012,   7.6789E-012,  
1027.954,   5.4661E-008,   2.9901E-006,   2.3038E-011,   1.6095E-011,   1.6193E-011,   2.2690E-011,   7.6994E-012,   6.6667E-012,  
1033.954,   5.5002E-008,   2.9835E-006,   2.2827E-011,   1.5854E-011,   1.5767E-011,   1.8601E-011,   7.3890E-012,   6.0327E-012,  
1038.969,   5.4953E-008,   2.9800E-006,   2.2216E-011,   1.6574E-011,   1.6257E-011,   2.3202E-011,   6.1094E-012,   7.3489E-012,  
1043.985,   5.2836E-008,   2.9848E-006,   7.9071E-012,   1.5112E-011,   1.5599E-011,   2.2724E-011,   8.4868E-012,   6.3216E-012,  
1048.969,   5.5338E-008,   2.9667E-006,   2.3469E-011,   1.6273E-011,   1.5829E-011,   2.2792E-011,   8.4645E-012,   6.4286E-012,  
1053.969,   5.4182E-008,   2.9776E-006,   7.6084E-012,   1.5935E-011,   1.6596E-011,   2.3216E-011,   8.4877E-012,   7.8206E-013,  
1058.985,   5.5854E-008,   2.9708E-006,   7.4417E-012,   1.5746E-011,   1.6535E-011,   2.3375E-011,   7.4595E-012,   6.9646E-013,  
1063.969,   5.5008E-008,   2.9829E-006,   8.0641E-012,   1.5277E-011,   1.5943E-011,   2.3256E-011,   7.1358E-012,   4.9938E-013,  
1069.000,   5.4005E-008,   2.9733E-006,   7.6628E-012,   1.6075E-011,   1.6303E-011,   2.3232E-011,   8.3486E-012,   4.8244E-013,  
1074.000,   5.5770E-008,   2.9657E-006,   2.1582E-011,   1.6321E-011,   1.5625E-011,   2.2829E-011,   7.2134E-012,   4.6371E-013,  
1079.000,   5.3325E-008,   2.9716E-006,   2.2138E-011,   1.5208E-011,   1.5870E-011,   2.2246E-011,   8.6000E-012,  -4.2180E-013,  
1084.032,   5.4603E-008,   2.9722E-006,   2.2691E-011,   1.5925E-011,   1.5321E-011,   2.3010E-011,   7.6735E-012,   1.0023E-012,  
1090.016,   5.5058E-008,   2.9732E-006,   2.3745E-011,   1.5867E-011,   1.6363E-011,   2.2576E-011,   6.7987E-012,   2.6396E-013,  
1095.032,   5.5738E-008,   2.9747E-006,   2.2923E-011,   1.5776E-011,   1.6066E-011,   2.2230E-011,   8.0017E-012,   4.5212E-013,  
1100.016,   2.4544E-009,   6.2686E-007,   3.4957E-013,   1.5045E-011,   1.4527E-011,   1.8726E-011,   7.3828E-012,   6.9173E-012,  
1105.016,   2.1825E-009,   5.9803E-007,   1.1699E-011,   1.2947E-011,   1.2252E-011,   1.5100E-011,   6.5374E-012,   2.6128E-013,  
